value,count
Piano,1
Alternate Universe - Soulmates,1
Heaven has a Soulmate Department,1
Post-Fall (Good Omens),1
demonic powers and all that jazz,1
a peach is not just a peach,1
Aziraphale is Not Good at resisting temptations,1
Crowley is Not Good at not indulging Aziraphale,1
Aziraphale is stronk,1
am I ever going to stop writing wall scenes for them?,1
no,1
I love this ship,1
Ancient Egypt,1
prince of egypt - Freeform,1
prince of omens,1
Comic,1
maybe classifiable as,1
they switch fight me,1
Celestial Powers,1
very indulgent metaphysical sex,1
not all that metaphysical when it comes down to it,1
Ask and ye shall receive,1
Crowley asked and he RECEIVED,1
Aziraphale develops a reputation at the local tea shop,1
they all think hes' a cryptid,1
For Tea,1
and other things,1
Repression,1
oh god the repression,1
look it's very dull and it's just the mortifying ordeal of being known,1
you have to listen to strawberry blond by mitski first,1
at least a little angst anyway,1
through time,1
Canon Continuation,1
Crowley wants to help and reads articles online,1
when heaven said aziraphale couldn't love crowley he flicked them off and walked backwards into hell,1
aziraphale is hashtag DONE he just wants to trip jerks and love crowley,1
slight angst,1
demonic aziraphale is just a pettier version of angelic aziraphale,1
and crowley is HERE for petty demonic aziraphale,1
Crowley loves Aziraphale so much,1
and they both think it's unrequited,1
that final tag describes all of my stories to be honest,1
Cute Muriel,1
wingthem,1
separated husbands,1
Diary/Journal,1
Crowley has a nice ass,1
Aziraphale is so in love,1
but he thinks so for a little,1
Past Lives,1
Interior Decorating,1
Beach Sex,1
married,1
Five Plus One,1
exorcised,1
thrown,1
stabbed,1
two dumbasses in love,1
Minotaur - Freeform,1
First Aid,1
a couple of complete dumbasses,1
honestly theyre so dumb,1
but i love them anyway,1
literally just constant flirting,1
Asthma,1
demonic asthma,1
the ultimate slow burn really if you think about it,1
Knuckle kiss,1
Cute boys,1
just a pair of sweethearts really,1
Series,1
Families of Choice,1
Unconventional Families,1
Older Characters,1
Character(s) of Color,1
Queer Character,1
References to Shakespeare,1
Parent-Child Relationship,1
Crowley's flat is absolutely depressing and will not suit a child,1
He was a healer once,1
This binch is gonna be one again,1
talk of malnourishment,1
Crowley is a cool uncle,1
Aziraphale is an excellent teacher,1
Motorcycles,1
some problems you solve by getting married,1
crowley is a disaster gay,1
Narcolepsy,1
Cataplexy,1
standardized testing is awful,1
orphan / deceased OC parent,1
CW: the American Healthcare system,1
sad child custody situations,1
legal marriage can matter,1
there are no shotguns in this fic promise it's just a phrase,1
Big Emotions,1
Graphic descriptions of heartbreak,1
like physiological heartbreak,1
but it gets better,1
swoony love letters,1
and typical content that that entails,1
Crowley Cannot Sit In Chairs Properly (Good Omens),1
Anthony J. Acts of Service Crowley,1
How Aziraphale Got His Groove Back,1
The author has a communication kink,1
characters have experienced a realistic walk through gay life pre-marriage equality,1
with the period-typical homophobia that entails for the 80's and 90's in particular,1
Pablo Neruda's Poetry,1
WH Auden should be read more widely,1
Recipes,1
but most of all,1
Child estrangement,1
Offscreen Parental Child Abduction,1
If You Loved Me You Would Have Brought Me Cheese,1
Crowley is Angry at God (Good Omens),1
Aziraphale is Bad at being a Demon,1
Oopsie Omens,1
oopsie!omens,1
Crowley is Bad at being an Angel,1
Crowley is Jophiel,1
pining for someone you’re sleeping with,1
history’s first fuckbuddies,1
accidentally in love,1
very happy,1
six thousand years of Crowley through Aziraphale’s eyes,1
Sparring,1
look it's 6000 years they switch,1
or is it a very fast burn,1
we just don't know,1
a few wall scenes,1
they do end up against walls an awful lot don’t they?,1
in which Crowley is the most patient husband give him a medal,1
why are there so many tags this is honestly just porn,1
(sorta) - Freeform,1
I mean. These two are stupid af,1
it's crackfic you guys,1
i'm leaving my original tags of crackfic,1
but you know what I think I actually stand by the premise,1
Harry's first year,1
Hogwarts First Year,1
Crowley as a professor,1
Aziraphale as a librarian,1
Dog-the-mongrel,1
SO MANY FOOTNOTES,1
Year Two,1
Harry adopted by an angel and a demon,1
