value,count
How even do you tag,1
also Robin loves Queen because I said so,1
so is Max,1
the kids will come in later,1
self indulgent tbh,1
they all need a hug tbh,1
the babygirlification of steve harrington,1
Nancy calls Robin handsome,1
Your gender roles mean nothing to me,1
Robin fell first,1
nancy fell harder,1
Steddie became background,1
ronance is main here,1
Library,1
Steve is having a proper full on gay crisis,1
we die like anyone who’s name begins with a b,1
steve and robin are my friendship otp so there's a lot of them sorry not sorry,1
i guess this is a fix it fic now,1
written pre-v2,1
the homophobia is NOT period accurate because i didn’t want it to be,1
background jargyle and ronance,1
Inspired by Fanart,1
this could be read as platonic or romantic ronance,1
robin's vecna vision,1
vecna vision vec-vecna vision,1
robin's worst fears realized,1
Sexual Assault,1
vecna's dead n gone and the gang go bowling,1
can be read as a stand-alone from the rest of the series too!,1
Except it’s six because. why not!,1
Making Love,1
minor mentions of jonathan,1
Walking In On Someone,1
Sloppy Makeouts,1
If I have to suffer a heat wave,1
So do they,1
except they’re not suffering because once again this is smut,1
team ronance keep manifesting,1
Tags are so hard to think of istg,1
NO spoilers for Stranger Things S4 Vol.2,1
But only in 1 chapter,1
Canon Divergence after Vol. 1,1
i am once again asking to not be queerbaited,1
canon compliant??? sort of since vol 2 isn’t out yet,1
some cuddling occurs,1
the period typical homophobia tag has no hold over me,1
harringrove is mentioned,1
i did not proof-read this be prepared for mistakes,1
Werewolf!Robin Buckley,1
Possible blood/gore idk yet,1
Nancy is a wolf girl,1
idk when this is set,1
Also there's no upside down stuff. Just werewolf Robin,1
Steve Harrington: Werewolf feeding himbo,1
like she just thinks nancy is really pretty,1
it's okay though cause so do I,1
they're in like 4 sentences in total,1
i love them,1
so much,1
I don't know how else to tag this,1
Scoops Ahoy,1
Established Jonathan Byers/Nancy Wheeler (Background),1
Femslash,1
nancy is traumatized,1
and way too hard on herself,1
Survivors Guilt,1
badass Robin buckley,1
loving smut,1
robin buckley fights some bitches,1
Warning: there might be a few mistakes because this is super long,1
Maybe I’ll write a sequel someday who knows,1
Use of the d-slur once near the end,1
Making Up,1
Mentioned Dustin Henderson,1
mentioned Eddie Munson,1
kinda implied steddie,1
like a little but this is mostly ronance,1
Nancy Wheeler’s parents suck,1
Song: How You Get the Girl (Taylor Swift),1
Romantic Gestures,1
Canon LGBTQ Character,1
Nancy gets lost instead of will au,1
platonic stobin monster hunting,1
Vecna Possessing Robin Buckley,1
Disabled Robin Buckley,1
Nancy Wheeler Has Powers,1
For two seconds - Freeform,1
Manhandling,1
SO MUCH FLUFF,1
Eddie picks Steve up,1
Its amusing,1
gosh i love them,1
for the later chapters,1
a little bit at least,1
they are adults,1
Alpha Billy Hargrove,1
Single Parent Billy Hargrove,1
It’s basically crack,1
Omega Robin Buckley,1
Robin is a useless lesbian,1
it's a pride flag,1
not a russian flag,1
Spoiler alert: they kiss,1
Bad Matchmaking,1
I cant get them out of my head,1
Gay crisis,1
First Relationships,1
first kisses are awkward and weird!,1
fuck the duffer brothers,1
Flustered Steve Harrington,1
Nipple Piercings,1
ANGST!!!!!,1
Angst with a [redacted] Ending,1
jk... or am i,1
werewolf!rob and vamp!nance obvi &lt;3,1
yeah Eddie's dead sorry bout it,1
nothing crazy in this first chap but tags will be updated,1
to be clear there will also be fun sitcommy things happening dont worry too hard,1
Girls with Guns,1
not that bad but there is a threat,1
Gun Violence,1
But Nancy has the gun and she’s protecting Robin don’t worry,1
Nancy Wheeler doesn’t like scary movies,1
Guess how many beds there are,1
just one,1
Let Max have a big sister,1
Light fluff sprinkled in,1
Written pre-Vol. 2,1
badass Steve Harrington,1
Prince Eddie Munson,1
Referenced Slavery,1
Canon Character Deaths (not Eddie),1
Non-Canon Character Deaths (no one we like),1
gladiator steve harrington,1
now with art!,1
Injured Steve Harrington,1
Just ghosting over what happened in canon and pretending it didn’t,1
Morning Wood,1
sorry chrissy,1
Top/Bottom Versatile Eddie Munson,1
Top/Bottom Versatile Steve Harrington,1
primal play,1
getting chased is foreplay,1
Come as Lube,1
Monster Cock (literally),1
monster tongue (like venom),1
Tail Sex,1
Belly Bulge,1
Flying Sex,1
please use actual lube not baby oil it's just because it's the 80s,1
idk how this got so gross...oops?,1
kas!eddie is a living vibrator,1
the wheelers discovering they're bisexual together,1
nancy is REPRESSED,1
someone save her,1
vickie is a bitch in this im sorry i love her,1
robin is so oblivious and cute,1
nancy beats someone up in this but you will have to read to find out who,1
ignore typos thanks,1
Kind of Canon Compliant,1
guys I finally get to use my favorite tag of all time:,1
arthouse porn for the lesbian gaze,1
all other tags make me want to throw myself into the sacramento river.,1
age play care giver Eddie,1
Keith tries to help,1
it doesn't work,1
Eddie comes to the rescue,1
Or bisexual,1
yearning is peak gay culture,1
and snark is the sixth love language,1
Alcohol Abuse/Alcoholism,1
spoilers for up to s4e5,1
i was deprived of elmax and this is the result,1
idek what this is tbh,1
Vignettes,1
Minor (OC) Character Death,1
Horniness,1
it's the 90's,1
Queer Culture,1
Queer History,1
Unlabeled Steve Harrington,1
First Orgasm,1
Breasts,1
nancy wheeler is the definition of chaotic bisexual,1
robin just wants a gf,1
minor vickie/robin,1
polaroid pictures,1
implied steddie,1
Established Bisexual Steve Harrington,1
Established Gay Eddie Munson,1
Panties,1
Under-negotiated Kink,1
implied - Freeform,1
Facials,1
Precum,1
and i really mean that from the bottom of my heart,1
inordinate usage of good girl,1
special guest star: totino's frozen pizza,1
Will-centric,1
3k words of me projecting,1
i wrote this as a form of therapy,1
unrealistic use of swears but will needs to get it out somehow,1
Rated teen for swearing,1
byler could be read as unrequited or pre-relationship,1
technically not canon compliant because eddie lives!,1
max has to use a wheelchair now but it's not mentioned,1
Stranger Things 4 Vol. 2 Rewrite,1
ronance is less visible but solely because eddie has no shame,1
One-Sided Steve Harrington/Jonathan Byers,1
Alternate Universe - Music,1
Based on a song,1
Eddie Munson Fluff,1
implied steve/eddie feelings,1
nothing graphic,1
everyone else makes an appearance but those are the main,1
Minor Angst,1
injuries,1
Contracts,1
the party likes making things difficult for the government,1
Everyone Needs A Nap,1
honestly,1
everyone gets a nap,1
Post-Episode: s04e09 The Piggyback (Stranger Things),1
and like post the very final battle too,1
joyce byers has adopted everyone,1
steddie is dustins dads,1
ronance is max's moms,1
Inspired by The IT Crowd,1
Funny,1
Dungeons and Dragons,1
Sneezing,1
Angst sorta but not really,1
Rated T for swearing,1
i read rebel robin and you can tell,1
hinted bisexual steve harrington,1
my self indulgent 5 + 1 series,1
kids make an appearance but briefly,1
Robin's POV this time,1
Films,1
takes place roughly a year after everything in volume one,1
Young Love,1
do not copy to another site,1
Up through Vol 1 of Season 4 because I'm sure it'll be VERY wrong by the time Vol 2 drops,1
Canon compliant to Rebel Robin too!,1
season 2 episode 2,1
or: a typical highschool party,1
One Night Stand-ish,1
rating applies to second chapter,1
robin and eddie chaotic friendship,1
minor spoilers for vol. 1,1
Confession,1
Boob worship,1
Robin likes boobies,1
Steve And Robin Share One Brain Cell,1
Chaotic Good,1
Clueless Robin Buckley,1
the duffer brothers can pry lesbian nancy wheeler from my cold dead hands,1
eventual ronance,1
nancy wheeler is my disaster child,1
theres plot if you squint,1
thats a lie don't trust me,1
Nancy's a top fight me abt it,1
also Robin's autistic fight me abt that too,1
also theyre queens of consent & i luv them for it,1
Song: Blackbird (The Beatles),1
One Month Later,1
Cuddles,1
Robin and Nancy are in love your honour,1
I refuse to believe Robin would not think Joan Jett is attractive,1
which means hopefully we get ressurected,1
There’s lots of beds but they only use one anyway,1
Confused Steve Harrington,1
we love confused steve,1
cuz he's a himbo,1
Accidental Sleepover,1
Hades Eddie Munson,1
Persephone Steve Harrington,1
Beta Nancy Wheeler,1
Eddie Munson is Also Kinda Fucky,1
Eddie Munson Being an Asshole,1
sub space,1
Sub Drop,1
Dubious Consent,1
Divorced Karen Wheeler & Ted Wheeler,1
eddie munson is basically gay jesus,1
nancy and eddie r #besties,1
only pot though,1
but set after it,1
robin and nancy share a bed,1
they are basically max's parents for a little while,1
max helps them realize their feelings,1
modern-ish AU,1
local babysitter and mother finds his lesbian best friend a girlfriend,1
aro/ace author attempts a love story again,1
i dont really think theres monsters/the upsidedown in this but idk,1
this is literally inspired by Violetta guys I'm so sorry,1
i don’t know how to tag,1
im sorry,1
bc I said so,1
season 3 didn’t happen,1
i don’t know her,1
will and max are besties,1
the party is like 15/16,1
everyone else is like 19/20,1
i guess i’ll add more tags as i go,1
if you really think about it,1
it’s technically a modern au,1
shipper robin,1
she just wants will and mike to get together,1
mike and el are also besties,1
will is truly a softboy,1
hopper and el live with the byers,1
hopper and joyce are together,1
teen and up cause you know,1
swearing and stuff,1
it’s always loving lucas sinclair hours,1
it gets kinda angsty sometimes but disregard that,1
positive vibes only here people,1
i lied it’s also loving dustin henderson hours,1
okay okay it’s p gay,1
track kid will and theater kid mike,1
yeah they’re THAT couple,1
platonic elmike rights!,1
when i said it’s angsty i meant it’s gonna get kinda angsty,1
#justiceformyboychester,1
no vecna shit happened,1
literally none of the upside down happened,1
lliterally how have we not gotten a coffee shop au,1
Insomnia,1
Karen Wheeler Character Study,1
Mike Wheeler being a good brother,1
like way in the past,1
Girls in Love,1
80s references,1
chalk drawings,1
slices of life,1
Steve Harrington is a BAMF,1
becoming friends,1
Fighting Monsters,1
Hunter Steve Harrington,1
Billy Hargrove Has ADHD,1
Angels,1
Demons,1
supernatural powers,1
Eddie Munson Has a Crush on Billy Hargrove,1
Alpha Robin Buckley,1
Team as Family,1
Robin Buckley is a good friend,1
no beta reader we die like barb,1
And Bob,1
max and el are cunning lil peeps,1
Hankie Code,1
Blindfolds,1
Nipple Torture,1
Praise,1
blowjob,1
nancy is a useless bisexual but she can love robin PROPERLY,1
Eddie has a causal hook up with Billy,1
Inside jokes,1
Guitarist Eddie,1
mechanic eddie,1
Student Steve,1
Elevators,1
except Max,1
Song: Paper Rings (Taylor Swift),1
Season 3,1
Scoops Ahoy Steve Harrington,1
Beauty Supply Worker Eddie Munson,1
mentioned elmax,1
Camp Half-Blood (Percy Jackson),1
thats right,1
Steve Harrington Has Brain Damage,1
srsly how is that not a tag,1
Hunters of Artemis,1
First Aid,1
why isnt homoerotic tending of wounds a fucking TAG,1
not a slow burn,1
i dont have the patience for that,1
just a lil one,1
So much kissing,1
Alternate Universe - 10 Things I Hate About You (1999) Fusion,1
90s setting,1
Historical Innaccuracy via movie refrences,1
Scoops Ahoy is so transcendentally corporate it exists in this universe too,1
Scooby Doo Gang (Stranger Things),1
I don't even know how to tag this,1
robin climbs nancy's window,1
How is this not a tag,1
will climbs mike's window,1
im very disappointed in tags rn,1
like none,1
this is all good feelings,1
Preacher's Kid Robin,1
Satanic panic,1
Awkward Crush,1
everyone is gay and pining,1
just a little bit tho,1
wingman eddie,1
kind of canon compliant if you squint tbf,1
Eddie dies,1
Robin and Nancy need each other,1
Nancy Wheeler is an idiot,1
Monster Hunter Nancy Wheeler,1
Loose use of Vecna storyline,1
Steve Harrington and his gaggle of of teen warriors,1
Steve is just a guy,1
Mention of past Nancy/Jonathan,1
Robin is more like a puppy and she will fetch a good stick,1
Flirting to hide true feelings,1
mentions of gun use,1
Bad werewolf puns,1
Robin and Steve comedic duo,1
It's a slow burn sorry!,1
I swear they eventually get together,1
heavily projected on robin my bad,1
i am... como se dice.. ashamed,1
on my mean top robin and needy bottom nancy bullshit,1
look i may have made robin a mean lil top but she is still a mess,1
maya hawke's voice makes me melt,1
maybe? - Freeform,1
Trauma Buddies,1
Vecna is dead lmao,1
I hate tags,1
I Love Eddie Munson,1
steve doesn't mention it but it's very important that yall know this,1
Separations,1
Robin Buckley is the best,1
Good Friend Eddie Munson,1
Eddie picking up the pieces,1
Semi-Slow Burn,1
Pent Up Feelings,1
Steve is the best dad,1
Eddie is great with kids,1
Bakery and Coffee Shop,1
Business Owner Steve,1
90s References,1
Hearing Loss,1
Head Injury,1
