value,count
is it even considered that if Will just Grew Up Like That,1
this turned out way cuter than intended,1
Father-Daughter Relationship,1
Self-Insert,1
the oc not anyone else,1
Will Graham is a Good Dad,1
Selectively mute,1
Hannibal "No One Touches My Grahams" Lector,1
rated for language,1
Dinner Party,1
gone horribly wrong,1
Kinda...,1
Hannibal is a bag of dicks,1
Will’s drunk,1
Will does NOT have encephalitis,1
Got cured early on,1
Sleepwalking Will Graham,1
SLEEPWALKING TROPE CAUSE I’M WEAK FOR IT,1
Will is Fine,1
it’s just PTSD,1
just a reminder...,1
Hannibal Lecter Being an Asshole,1
don’t forget that,1
or you’re going to be very upset later on,1
PLEASE REMEMBER THAT HANNIBAL IS A SHITBIRD,1
Sexual Manipulation,1
Injured Will,1
holy crap pervs yes there will be sex,1
damn son let the two get to know each other a little bit before they screw,1
Did I mention there is no mpreg,1
Alana Bloom - Freeform,1
Freddie Lounds - Freeform,1
Possessive Jack,1
Chilton - Freeform,1
Tobias - Freeform,1
Mrs. Komeda - Freeform,1
opera - Freeform,1
science team - Freeform,1
price,1
Zeller,1
chapter 11 is over 20000,1
you know you wanted the knotting,1
I mean only a little slow burn not too bad,1
Bartender Will,1
Will trying to figure out how to be Will,1
sexual assault warning,1
Just for one chapter but still be prepared it's a wee bit dark of a tale yall,1
Questionable Consent,1
Gender Roles,1
because i honestly don't know how this'll play out,1
canon typical language,1
Online Classes,1
Lock Down Fest,1
Will Graham is a psychiatrist,1
Will Graham works with soulmates,1
mystery thriller,1
Will Graham finds his soulmate in a mental institution,1
Honestly I don't know how to do most of these tags but I'm trying,1
Voicemail,1
Voice Kink,1
Confessions,1
Separations,1
jail break,1
Bedelia as Will's psychiatrist,1
Canon timeline butchered and stripped for parts,1
Canon-typical descriptions of crime scenes,1
POV switch,1
Illness,1
rare book dealer Will,1
coffee shop owner Hannibal,1
Cum Play,1
book nerds,1
coffee nerds,1
Hannibal Hunger games,1
Translation into Chinese available,1
Animal Ears,1
Dark Plot,1
Past abuse from previous alpha,1
Mentions of rape/non-con from previous alpha,1
Dark Themes and Imagery,1
Wendigo Shapshifting,1
Dire wolves,1
Creepy fantasy creatures,1
Giving Birth,1
Crossdressing Kink,1
By that I mean Will in feminine lingerie,1
Major Pregnancy Kink,1
Alana/Margot are the secondary couple,1
Kemonomimi,1
Dire Wolf Puppies!!!!!,1
Size Queen Will,1
It's Omegaverse so nice big cocks are a must amirite?,1
Wendigo Sexual Intercourse,1
Penile Barbs but used in a good way,1
Forced Biological Alteration/Mutilation,1
You WILL hate every evil bigoted person in this story,1
Hannibal and Will's relationship is messed up but strangely healthy and pure/sweet,1
Will very much enjoys copulation with Hannibal,1
Alpha Hannibal Lecter and Omega Will (I know...Duh),1
Multiple Sex Chapters and Positions,1
Romantic Smut/Porn with Extensive World Building and Plot,1
Victorian Era and Omega Verse Societal Ideologies,1
Psychological and Physiological Pain and Coping,1
Planned/Unplanned/Forced Pregnancies,1
Past horribly abusive relationship with Tobias,1
But Hannibal gets revenge for our Will don't you fret,1
PAST Tobias/Will,1
ARTWORK BY REAPERSUN!!!!,1
last two tags in reference to Mason Verger,1
Alternate Universe - Prostitution,1
sugar Daddy vibes,1
Impregnation Kink,1
Hanni being a BAMF,1
Science,1
Science is a kink okay,1
Gratuitous Smut,1
oh and cannibalism but I think that's a given by now,1
Non-Human Hannibal,1
Roux-Ga-Roux,1
Other Psuedo Creole Mythology/Culture,1
meddling father,1
Human's Die Alot,1
Bad Things Happen To Humans In This Fic,1
Eating Of Humans,1
Old Fashioned Monster Courting,1
Hannibal Really Really Doesn't Like Tobais,1
Don't Touch Hannibal's Things,1
Jesus Christ RUN Franklyn!,1
Lols these tags,1
Pretty much assume all meat is human unless otherwise stated,1
Cameos,1
Technically Anal Sex,1
Roux - Freeform,1
Pre-Season 1 AU,1
Alternate Universe - Asylum,1
Inmate Hannible,1
or two,1
Tailor AU!,1
Is this trope considered crack?,1
Because it should be,1
Smut in future parts,1
Will is sassy,1
Can you tell I have a bit of a tailoring fetish,1
Will you are in so much trouble baby,1
absolutely no angst here or mention of the finale-that-shall-not-be-named,1
College Professor Jack Crawford,1
College Professor Alana Bloom,1
Graphic Descriptions of Murder,1
Hannibal is a Manipulative Bastard but we love him,1
Will is a sassy sexy 20-year-old who looks like an angry puppy,1
and also sometimes thinks about murdering people,1
Ardelia Mapp is Awesome,1
Alana Bloom is just trying to keep her favourite student safe,1
Canon Off-screen Suicide,1
Canon Off-screen Suicide Attempt,1
Chilton just sorta sits around and acts smarmy,1
Barney Matthews is the sweetest orderly in the universe,1
Abel Gideon thinks Will is Adorable,1
Everything goes to hell and it's all Jack's fault,1
Rating Changed Because Will Has A Naughty Dream,1
Single Parent Will,1
Trans Character,1
will is a lil shit,1
hannibal is also a lil shit,1
they deserve each other,1
translation in german,1
non-con tag for unethical medical practices,1
not on will,1
hannibal likes it and puts a ring on it,1
murder family...sort of,1
filthy as fuck sex,1
hey Will what time is it?,1
Fuck o'clock,1
oddly sexy semen collection,1
Foreskin Play,1
Lecter Family 2.0,1
Evolving Relationship,1
Additional Warnings Apply,1
Obsessive Behaviour,1
Ensemble Cast,1
Will is a Jealous Bitch,1
Possible Character Death,1
Road Head,1
Blow Jobs in a Car,1
dominance play,1
Forced Voyeurism,1
Will and Hannibal Have Sex In Front of Their Prey,1
written as consensual,1
but can be perceived as,1
Will's hallucinations,1
Stair Sex,1
make-up sex,1
all the dogs - Freeform,1
Of Course There's Cannibalism,1
Because Hannibal is a Manipulative Bastard,1
No Encephalitis At Least,1
But the Symptoms Are Still There For Other Reasons,1
Headcanoned Though Not Explicitly Stated In the Fic,1
and dammit he gets some,1
hoity toity social gatherings,1
with feelings!,1
seriously just look at the chapter titles,1
accidentalsexhannigraham2k17,1
pretend dating trope,1
hannibal asks will to pretend to be his boyfriend for a thing,1
will agrees because he's got an unacknowledged crush,1
they are both terrible,1
Hannibal/Will - Freeform,1
set within canon but with a LOT of wriggle room,1
franklyn is a sweaty little weirdo,1
NSFW,1
Explicit Sex,1
m/m - Freeform,1
you name it,1
power bottom!Will,1
Will Graham wishes everyone would stop assuming he were heterosexual,1
accidentalhannigrahamsex2017,1
accidentalsex14,1
touching an unconscious person without their explicit consent,1
a minor sexuality crisis,1
sliding along the Kinsey scale,1
Telepathy,1
about as fluffy as you can get with a cannibal,1
(which is to say really really not that fluffy at all),1
graphic descriptions of murder scenes,1
graphic description of violent fantasies,1
Hannibal is a great big scary creeper,1
Will isn't necessarily right in the head either,1
it's a mess,1
Podfic & Podficced Works,1
Alternate Universe-Soul Mates,1
Not Actually As Dark As The Previous Tags Indicate,1
But Still Pretty Dark,1
Hannibal Is A Scary Soul Mate,1
Therapy With Dr. Lecter!,1
descriptions of crime scenes,1
dub-con bonding,1
emotional blackmail,1
Hannibal Being Hannibal,1
References to Sexual Assault,1
past Alana/Hannibal relationship,1
Secret/Hidden Relationship,1
consent kink,1
dependency kink,1
Non-traditional Dom/Sub,1
Obsession at first sight,1
Human Furniture,1
Cum Everything,1
Hannibal Buys Things for Will,1
Hannibal is a Fucking Gentleman,1
And Also a Monster,1
Non-Consensual STD Testing,1
Hannibal's A+ Parenting,1
Underage (Non-Sexual) Voyeurism,1
Godplay,1
Humiliation kink,1
Light homophobic language,1
Ass to Mouth,1
Hannibal has the patience of a saint,1
and is constantly having the shit sassed out of him,1
by sassy Will Graham,1
but don't flirt with Hannibal's mongoose or he will murder you to death,1
Attempted Assisted Suicide,1
duh - Freeform,1
Will Graham doesn't need anyone's help,1
Happy ending (with cannibalism),1
But also agressor Will,1
Now there's title art...and it's so pretty!,1
relationship dynamics,1
Hannibal has got it really bad for…,1
Venezia | Venice,1
Wishbabies,1
AU from end of,1
Episode: s01e09 Trou Normand,1
outside pov,1
courting gifts,1
nobody would want Hannibal's courting gifts because furbies are the devil,1
any extended vacation in europe is an escape,1
this one MAYBE more than most,1
I am not kidding this is seriously a slow burn,1
Hurt,1
because will's dad is a twat,1
Past Infidelity,1
Implied/Referenced Cheating,1
intersex omega,1
Dysfunctional Family,1
Family Secrets,1
Mentions of Infertility,1
