value,count
but he ends up slowly meeting everyone anyway,1
liberty! chat noir,1
HOW LONG HAS THAT BEEN A TAG,1
well it is NOW anyway,1
chat noir and ladybug have a conversation about their ages,1
and it makes them think about a lot...a LOT,1
set after glaciator though it's not really relevant to the plot,1
this was. supposed to be a drabble. WHY IS IT 7K WORDS LONG,1
rated T for brief language and mentions of death,1
death mention,1
Nobody Dies,1
They just talk,1
ABOUT THEIR MORTALITY,1
I promise,1
For this one at least,1
Sisters,1
Protective Diana (Wonder Woman),1
alix salt,1
as she should,1
hawkmoth is a pos,1
nathaniel is the one with a braincell,1
she loses her filter bc of it,1
Bruce Wayne Has Too Many Kids,1
controlling parents s u c k,1
implied reveal,1
chat noir is very good at coping,1
Post-Episode: s03 Poupeflekta | Reflekdoll,1
They just friends,1
CAUSE I DIG FRIENDSHIP,1
identity reveals,1
Also chloe knows the identities too because she’s smart,1
Kagami Tsurugi is a precious queen,1
Oh yeah and her identity wasn’t revealed either,1
Nathalie accidentally adopted them all I don’t know how that happened,1
Fake Out Make Out,1
Flustered Marinette Dupain-Cheng | Ladybug,1
THERE IS PLOT,1
Marinette Dupain-Cheng | Ladybug Is a Tease,1
hes fine now but its described in a fair amount of detail,1
Not Really Character Death,1
Separation Anxiety,1
Codependency,1
the kwami have trauma of their own,1
very nearly runaway marinette this time around,1
injured ladybug,1
Mention of blood,1
Kinda but not really,1
Social Media AU,1
Cute Adrien Agreste | Chat Noir,1
in a good way,1
Cinnamon Roll Adrien Agreste | Chat Noir,1
Max Kanté & Lê Chiến Kim Friendship,1
akumized marinette,1
Akumatized Ladybug,1
adrien bashing,1
nino bashing,1
Fact checking anyone?,1
passive adrien,1
useless adrien,1
adrien does not have marinette's back,1
adrien needs to pick a side,1
if you are not part of the solution you are part of the problem,1
Enough Is Enough,1
down with lila,1
oblivious classmates,1
No one has a brain,1
Shitty Friends,1
sing it out,1
Adopted Sibling Relationship,1
Jason and Marinette are siblings,1
Adrien Agreste is dead,1
Only mentioned though,1
Adrien was like a brother,1
Dabble in the Sin Bin,1
Warnings May Change,1
Tim Drake Has Feelings,1
Forced Marriage,1
Past Torture,1
yes another lila exposing fic,1
I write way too many of these,1
saving the world and all that jazz,1
residual villain powers,1
diverges after ep6/7,1
Gets dark,1
Plot-centric,1
badfic,1
Semi-Public Sex,1
Underage Sex,1
Hand Jobs,1
Loss of Virginity,1
Long,1
Creampie,1
Blow Jobs,1
alright alright I hear you,1
heres another chapter ya horny freaks,1
Boundaries,1
Peer Pressure,1
Friendship might be magic but so’s necromancy,1
No means no: friendship edition,1
some blood and violence but nothing super bad,1
mostly just a lot of misunderstandings and patching each other up,1
I just wanted Mari to kick ass okay,1
feelings are hard and complicated,1
being a superhero isn't as cool as it looks,1
no love triangles,1
Feelings revealed,1
1920's AU,1
Jazz era,1
Gangsters,1
Mobsters,1
Alternate Universe - Age Changes,1
Partners to Lovers,1
just every form of angst,1
Post-Episode: s04 Optigami,1
hawkmoth is unmasked and paris becomes a political and legal clusterfuck,1
ladybug becomes an investigator while searching for the peacock miraculous,1
also they get new powers,1
i dont even know how to tag this,1
as usual lmao,1
I suppose?,1
idk what to tag,1
they start a band,1
Orphan Marinette Dupain-Cheng,1
I'll add more characters as I go,1
Conspiracy Theorist Marinette Dupain Cheng,1
Marinette figures out the Batfam's identities,1
Decides to make them suffer,1
Hacker Max,1
Plagg loves the chaos Marinette creates,1
black cat damian,1
Alfred's in on it,1
Jason didn't put his socks in the hamper,1
I'm bad at putting tags,1
I guess I'll add more tags as I go?,1
The Batfam fears for their lives,1
Rated teen for mild swearing?,1
Will be more chapters,1
Chaotic Marinette Dupain-Cheng,1
welcome to slow burn hell children,1
there are also mentions of djwifi and rose x juleka,1
gratuitous friendship fic,1
gratuitous angsty pining,1
gratuitous superhero slice of life,1
(but really),1
p.s. brotp!Tikki/Nino,1
spoiler alert: he ALWAYS carries snacks,1
Nino Lahiffe swears --- i feel this in my soul,1
pretend that season 1 happened when everybody was already in high school and 18+,1
platonic love square,1
Tags Will Probably Change,1
maribat au,1
jason and marinette brotp,1
Marinette is a badass,1
adrien wants love affection and a proper family,1
proper chloe redemption arc,1
No beta we die like batfam,1
Dick and adrien brotp,1
Snake holder alfred,1
Tiny amounts of class salt,1
References to PTSD,1
References to anxiety,1
depictions of violence and death,1
may also include mentions of self harm,1
actual character development bc wtf zag,1
Ladybug!Luka,1
Bee!Kagami,1
So now its a mix of random dc universes,1
all rich people know each other,1
So now we have platonic adridami,1
Gremlin boy and sunshine boy,1
Fu Salt,1
literally marinette is training herself,1
mari and damian literally fighting all the time,1
pre season 4 miraculous,1
body gore content warning,1
content warnings in authors notes,1
minor romance if any honestly,1
Nonconsensual Situations,1
Green Lantern is dumb,1
Customer Service & Tech Support,1
Maribat Fluff Week,1
very protective,1
trixx does what they want,1
wayzz thinks he would also like to do what he wants,1
the miraculous are not the only magic in the world,1
seriously just. just assume that is a permanent tag for me,1
Chloé Is this .. fuckung close,1
adrien.... hon,1
He's such a mess he makes Mari look functional,1
I threw canon so far I can't even see it flipping me off,1
Is Kagami dating Chloe?,1
is she dating Luka?,1
is she a single free butterfly?,1
who knows? not me,1
soultmate au,1
you should know me by now lol,1
This was supposed to be a drabble but it spiraled out of control,1
Marinette/Nathaniel happens,1
Also some mention of Lila/Chloe,1
If you squint you can see Pansexual Adrien,1
I had to cut some of that out because it was too long,1
angst first,1
then we fluff,1
marinette and chat noir forming a friendship,1
bonding over broken hearts,1
eventually... feelings arise,1
this is my attempt at writing soft angst,1
rated T for language and kissy kissy,1
theyre like 16,1
adrien and marinette have an established friendship already in this fic,1
but boyyyy is their friendship gonna need WORK,1
ML Season 4,1
it is a Lot of feelings,1
and contemplation,1
basically they fall for marinette/chat... but are conflicted because they still love lb/adrien,1
and there's the good ol "i told someone my identity" talk w lb and chat noir,1
am i spoiling things?,1
not too sure how this tagging works LOL,1
but yeah big feelings time BUT also fluff,1
much fluff,1
Very fluffy,1
(I hope),1
bee!Jagged,1
tired dad,1
done dad,1
LB and CN fighting,1
Being childish,1
Sting is utterly done,1
Redemption,1
for everyone,1
actually,1
Butterfly Marinette Dupain-Cheng,1
fuck most of season five,1
haven't seen a lot,1
No Bashing,1
just me loving mari,1
akuma shenanigans,1
Hot Mess Damian,1
Pictures,1
Pega Bug,1
Damian is bad at feelings,1
Damian Wayne | Robin Identity Reveal,1
Damian Wayne And Cassandra Cain Are The Same Age,1
Any Chapters With Smut Have Warnings In The Authors Notes,1
Kinda AU,1
It's Canon-Divergent,1
Based Only Off Of Season One,1
No Ending Planned,1
Pure Smut,1
League of Assassins Marinette Dupain-Cheng | Ladybug,1
Good Parent Talia al Ghul,1
Talia al Ghul is Marinette Dupain-Cheng's Biological Parent,1
Protective Talia al Ghul,1
These Kids Deserve Happiness,1
dirt-eating shenanigans,1
dirt au,1
listen i dont even know,1
This was supposed to be a joke,1
timinette,1
sibling daminette,1
Younger Brother Damian Wayne,1
Older Sister Marinette Dupain-Cheng | Ladybug,1
OOCness,1
Adrien is so done,1
Marinette gets that hug she deserves,1
and her man,1
Plagg and Tikki Ship It (Miraculous Ladybug),1
they ship it like Fed-Ex,1
Adrien actually has a brain,1
and puts it to use,1
subtle identity reveal,1
like they both stop being idiots,1
Adrien is a cute dork,1
and Marinette loves it,1
author's love of dumb humor is showing,1
Again,1
Adrien legally takes down Lila,1
Gabriel isn't sure if he should be scared or proud,1
I love that this is an actual tag,1
main story complete,1
bonus chapters,1
Emilie Agreste wakes up,1
Gorilla is Adrien's Alfred,1
fight me,1
Marinette is salty and sweet,1
Courtroom Drama,1
Disordered Eating,1
or is she,1
Gabriel Agreste Redemption,1
i love all the class but,1
and we hate her,1
it started off serious,1
then i let the crack consume me,1
but like accidentally,1
alternate universe - littles are known,1
non sexual age play,1
non sexual infantilism,1
Age Play,1
Infantilism,1
that's right i'm going there,1
little adrien agreste,1
caregiver marinette dupain-cheng,1
Adrien Agreste gets a hug,1
Chat Noir Needs A Hug,1
just give the poor boy all the hugs ok,1
Little Headspace,1
Pacifiers,1
Teddy Bears,1
thumb sucking,1
breakdowns,1
Just fluff okay,1
Drabble Sequence,1
adrien is an Actual Cat,1
adrien is an Actual Disney Princess,1
ladybug is his blushing knight,1
anyone who says there's nothing to develop with ladrien: fite me,1
f i t e m e,1
Lingerie,1
Queerplatonic Relationship(s),1
Pancakes,1
Could Be Taken As Romantic It's Your Choice,1
Chat Noir Is a Little Shit,1
Platonic Bed-sharing,1
Sexual Attraction But Platonic Feelings,1
May Become a Series,1
No Sexual Content,1
Memory Alteration,1
Sleeping Together,1
Queerplatonic Relationships,1
adrinette can be read as romantic or platonic,1
don’t interact if you don’t like salt,1
Realistic class response to Lila,1
Lila the Liar,1
s3ep01 response,1
but then again,1
the episode itself isn't really super canon compliant,1
basically chloe,1
who stood back and did nothing in the beginning,1
takes a side and everyone is floored,1
Buggy Friendship,1
Characters watch their own show,1
Marinette watches miraculous ladybug,1
Adrien watches miraculous ladybug,1
other classmates are involved too,1
i just didn't think it was appropriate to tag them all,1
when some of them don't speak very much,1
for once the mayhem is not caused by hawkmoth,1
lila is not depicted in a great way here,1
but if you like lila what are you doing reading my stories,1
Chloe takes great joy in rubbing things in Lila's face,1
Public Identity Reveal,1
identity reveal to more than one person,1
please don't take this too seriously,1
guys this is basically just cuddles okay,1
technical difficulties,1
Coming of Age,1
Punk,1
rebel,1
Delinquent,1
no powers,1
Video Game AU,1
Chloe is still a bitch,1
Rebel AU,1
This will be multi-chaptered,1
bad boy!Adrien,1
Online Relationship,1
Alternate Universe - No Powers,1
No kwami,1
WARNING- SOME STRONG LANGUAGE,1
WARNING - SOME SEXUAL IMPLICATIONS/SITUATIONS,1
Mentions of Murder,1
fuck gabriel agreste,1
no actual abuse takes place in this fic only references to it,1
Group Texting,1
get ready for some next-level chaos,1
more tags for chp4,1
little bit of violence,1
Gabriel Agreste Gets Punched,1
Gabriel is an absolute ass but he gets arrested so it's all good,1
Not Gabriel Agreste Friendly,1
Fix it Fanfic,1
this will get gay I promise,1
adrien and Luka are the new protagonists,1
Marinette Is An Antagonist,1
Trials,1
it's a date,1
But it's also a bet,1
class with a pinch ofsalt,1
...........sort of not really,1
a bit of twitter thrown in,1
adrien stands up for himself,1
Sabine is the best mother ......in law,1
what is a canon?,1
i don't know her,1
But first,1
it means so much,1
by the way,1
eldritch kwamis,1
oh god and good luck,1
? - Freeform,1
Post-Akumaized Marinette,1
implied/referenced eating disorder,1
Self-destructive habits,1
Marinette is kind of ripped. that's not a major plot point but i need everyone to know that,1
(not major but tagging jic),1
Teen Celeb Mental Breakdowns,1
midnight shopping,1
Alternate Universe - Royalty,1
Family Reunions,1
Witches & Familiars,1
Alternate Universe - Star Wars Fusion,1
Alternate Universe - Teachers,1
Virtual Reality,1
Alternate Universe - Video Game World,1
Alternate Universe - Roommates/Housemates,1
Alternate Universe - Neighbors,1
Blindness,1
Alternate Universe - Spider-Man Fusion,1
Distracted by the Science,1
it's like being distracted by the sexy but science-y-er,1
Alpha/Beta/Omega Dynamics,1
Alpha/Omega,1
Muteness,1
Sign Language,1
Bamf Adrien,1
Adrien actually grows a spine,1
Don't mess with his friends,1
Ladybug (episode),1
Post-Ladybug,1
Bamf Chloe,1
Awesome Kagami,1
who takes no shit,1
Season/Series 03,1
mentioned multimouse,1
mentioned rena rouge,1
posted from tumblr,1
editing is eh,1
multichapter work,1
the class is growing a braincell,1
miraculous class,1
Adrien is trying,1
SLOW BURN FOR REAL,1
Batboys are running with low info,1
so misunderstandings...,1
they're working on it,1
forgot to tag bustier salt,1
so we have angst mixed in with fluff now,1
some swearing around chapter 15 on i think? maybe 16 or 17,1
Gabriel Agreste A+ parenting,1
Chat is going to have a Dad-off for him at somepoint,1
shit there is so much plot here and not all daminette based,1
working to reveal hawkmoth,1
working to Expose Lila,1
Lesbian Mari,1
Adrien is gay,1
Therapy helped,1
Internalized Homophobia,1
Not because of Liela,1
Alya salt for running headfirst into danger,1
Ladybug is savage,1
she also curses like a sailor,1
but like the angst isn't sad it's more angry,1
behold ladybug's rage,1
Minor Plagg/Tikki,1
Nathaniel Kurtzberg centered,1
cause I love him,1
that escalated quickly,1
Alternate Universe - Non-Magical,1
Laundromat AU,1
general cuteness of these two dorks in love,1
aged-up,1
some djwifi thrown in there,1
Anxious Marinette Dupain-Cheng | Ladybug,1
mentions of abuse,1
original characters for the sake of plot advancement,1
angstier as the fic continues,1
Redemption for many characters,1
condemnation for even more,1
pending tentative lila rossi 'redemption',1
family relationships exploration,1
FRIENDSHIP!!!,1
except it's more of an alliance,1
kwamiless universe,1
some of these tags are not entirely truthful,1
manipulative adrien,1
Alya ..... not salt ig,1
adrien don't need her to be his lady to protect his princess,1
Canon?,1
don't know her,1
ok,1
maybe only know her a little bit,1
i cherry pick canon,1
Someone Take Tags Away From Me,1
Overuse of italics,1
slight Lukanette,1
real occurrences of dress making,1
Inspired by Author's real life dress making adventures,1
Everyone's in their 2nd to 3rd year of high school,1
Mature for adult themes and swearing,1
there's no actual sex,1
idk why i wrote this,1
who wouldn't want to get busy with Chat Noir?,1
platonic maribat,1
platonic adribat,1
but this is just me bashing lila,1
Is this crack?,1
Bruce seeing a bright gymnastic teenager,1
AH YES,1
must adopt,1
Arts involved in chapters,1
Lady Noire - Freeform,1
Alone,1
Surviving,1
Gotham City - Freeform,1
Marinette have trust issues,1
Ms. Mendeleiev is a Good Teacher (Miraculous Ladybug),1
cats hate water,1
adrien agreste has cat-like tendencies,1
you'll never convince me otherwise,1
Photography,1
Hobbies,1
Blanket Permission,1
bustier's class all need to grow a braincell,1
Principal Damocles Bashing (Miraculous Ladybug),1
No Dialogue,1
the adrinette is unestablished and background but it’s there,1
this is mostly gen tho,1
Imprisonment,1
Breaking and Entering,1
damsel in distress adrien,1
Chloe and Marinette forced to get along because of their mutual love of Adrien?,1
sign me up,1
also,1
slightly feral Chloé,1
one-sided identity reveal,1
Memory Related,1
bad memories,1
Ambiguous Relationships,1
there’s so much to unpack here,1
Is Marinette unrealistically infallible in this?,1
yes - Freeform,1
i need to stop doing this,1
This is kinda getting ridiculous,1
i give the mlb characters twitter,1
Hilarity Ensues,1
it gets funnier as it goes on,1
technically post redemption but still,1
i disregard the s3 finale,1
Chaotic Adrien Agreste | Chat Noir,1
so many shenanigans,1
Abandoned Work - Unfinished and Discontinued,1
Apocalyptic Horsepersons - Freeform,1
Chloe causes yet another akuma,1
Adrien is lonely in other news water is wet,1
Marinette's usual silly nonsense,1
Otherwise this story is not very romance-oriented,1
UST,1
Let them just go at it sorry,1
I WROTE SMUT AGAIN,1
Don't yell at me.,1
Lots of Sex,1
Just smut,1
i apologize i have no self control,1
cuddle buddles,1
let marinette sleep,1
competitive alya,1
Suggestive language,1
Adrien needs urban dictionary,1
One of those texting aus,1
im a sucker for them even though i hate them,1
urgh,1
also im a diehard multimouse fan and multichat shipper lmao,1
i ship through alya in this really,1
there NEEDS to be more MultiChat fanfics plz,1
mostly comedy and fluff,1
might have a plot? eventually?,1
they use brain cells at some point,1
discountinued,1
Found Families,1
i guess?,1
Cat and Mouse,1
marinette is a thief in this one,1
but she only steals the miraculous so she can keep them safe,1
i couldn't finish the whole thing in time cus this expanded way too much and i wanted to continue it,1
so this is the first installment i guess,1
no beta we die like robins,1
Gift Exchange,1
#MGI 1 Year Anniversary,1
adrien has braincells,1
badass classmates,1
Minor Ivan Bruel/Mylène Haprèle,1
Love Languages,1
adrien's friends love him....,1
group chat shenanigans not otherwise specified,1
Cursed Adrien Agreste | Chat Noir,1
Cat Adrien Agreste | Chat Noir,1
Illusionist Alya,1
marinettes parents found all the family,1
leaving plagg in charge results in Hey You Wanted Another Kid Right,1
adopted Nino Lahiffe,1
no seriously marinettes parents found All The Family,1
OH LOOK ADRIEN RUNS AWAY AGAIN,1
I WONDER WHY THAT WOULD KEEP BEING A THEME,1
(bc gabriel is terrible thats why),1
Protective Nino,1
Slow Burn Hurt/Comfort,1
Internalized Victim Blaming,1
ADHD Marinette,1
ADHD Alya,1
ADHD Nino,1
Yes all of them,1
it isn't like it looks the same for everyone,1
DaminetteDec21,1
Marinette Dupain-Cheng | Ladybug/Damian Wayne Fluff,1
the class has one (1) collective brain cell and it's usually with marinette,1
lila has a magic thing that dumbs everyone down to the nth degree,1
which doesn't help that one (1) brain cell,1
adrien is in a different class,1
no one dies ― despite the angst-filled-sounding title,1
no beta we die like men ― unprepared and useless,1
(i am going to make that a regular tag dammit),1
chat noir crashes the sleepover,1
alix doesn't know how to sew,1
We Are All Alya Césaire,1
Chat Noir Marinette,1
Other Ships Not Mentioned in Tags,1
buckle up this is going to be a long fic,1
adrien knows but marinette doesnt,1
marinette knows that adrien knows,1
Maribat Secret Santa 2019,1
Alternate Universe - Arranged Marriage,1
this is my first fic so I don't know what I'm doing,1
miracule queen never happened,1
but Marinette is still the guardian,1
Slightly OOC characters,1
because I literally do not know dc and have only gotten into the Maribat fandom,1
Some injuries,1
Wine Aunt Talia al Ghul,1
chatoic Marinette Dupain-Cheng,1
big sister Sirens,1
lol they literally meet in like the last chapter,1
so be prepared,1
(doesn't stop them from longing),1
this is also kinda a joke fic,1
if you couldn't tell by the title,1
characters a little ooc,1
cliffhangers are my writing style,1
Maribat Tropes,1
Accidental Baby Acquisition,1
Babysitting,1
Parenthood,1
Adrien is a little shit,1
Marinette is a little shit,1
nino is done,1
Alya is DONE,1
everyone is screaming,1
Thank goodness they aren’t in Paris,1
game fic,1
all the feels,1
Mentioned Classmates (Miraculous Ladybug),1
Practice Kissing,1
that traditional marichat balcony aesthetic am i right girlies,1
we're all hoes for a VERY SPECIFIC vibe,1
Speculation,1
Gossip,1
everyone wants to know who marinette's first kiss was,1
and chat noirs gonna find out,1
Exhaustion,1
Anger,1
Sadness,1
Honestly don’t expect much,1
i’m not really sure what this is,1
light salt,1
not an Identity reveal,1
OC Akuma - Freeform,1
for the akuma’s origin story,1
POV Outsider,1
give marinette a chainsaw 2k20,1
Badass Adrien,1
Brave Marinette,1
Flustered Adrien,1
Civilians,1
English & French Terms,1
Identities Known,1
Valentine's Day Fluff,1
midnight makeouts,1
Enough sodium for a pleasant savoury taste without being overpowering,1
Marinette needs sleep,1
don't we all,1
Bio! Dad Bruce Wayne,1
Bruce Wayne Tries to Be a Good Parent,1
Adoption,1
mari and damian get along too well,1
Maribat Bio Dad Bruce Wayne Month 2021,1
Miraculous Holder Marc Anciel,1
how is that not a tag yet,1
Bad Luck,1
you're out of character,1
and you're out of character,1
Everyone's Out of Character,1
the madder Adrien gets the worse it gets for lila,1
adrien gives bad luck?,1
I'm also bad at titles,1
wtf is canon,1
we don't know her here,1
Fashion and sewing,1
Past Marinette Dupain-Cheng | Ladybug/Felix Graham de Vanily,1
Alfred is Magic,1
Childhood Friends AU,1
mlfandomweek,1
this is a trainwreck,1
i really don't know what's happening either,1
if you figure it out,1
let me know,1
also the title,1
title change: step inside my heart &gt; markers and mustaches,1
Badass Nino Lahiffe,1
amazing le chien kim,1
kim mari and nino are bros,1
Golden Trio,1
takedown gabriel agreste,1
this time with less venting and more war,1
ships are still not relevant here,1
ship whatever,1
it will fit,1
but it's okay he's fine,1
in which ladybug's 'miraculous ladybug' power can save lives,1
flashbacks in italics,1
Akuma Marinette,1
oops i did it again,1
Police Officer Dick Grayson,1
Protective Cassandra Cain,1
Batfamily (DCU) Feels,1
this time with more plot,1
I couldn't stress enough how much ships are still not relevant in here,1
ship whatever it will still work,1
It's Gabriel Agreste | Hawk Moth | Papillon burning hours,1
the comment section made me do it,1
but off-screen sorry,1
Marinette and Adrien are nerds,1
Alya is confused,1
Centaurs,1
marinette gets to go off as she should,1
let marinette be petty 2k20,1
idk if marinette's ooc but i just wanted her to express her hurt since it won't happen in canon,1
marinette gets a needle stuck in her finger,1
chat literally breaks in,1
he flies in,1
through her glass skylight,1
Ladynoir fluff,1
prompts by mimi,1
happy birthday ash!!,1
The class has braincells,1
pinches of salt,1
But not alot,1
I promise!,1
she's a Tsundere but I love her like that,1
FiGhT mE!,1
But not a pushover,1
Canon? The hell is that?!,1
everyone appreciates adrien agreste,1
because I said so,1
Support,1
hints of darkness,1
Adrien Agreste Acts Like a Cat,1
Chat Noir Acts Like a Cat,1
Roofied Adrien (catnip),1
Cat!Chat,1
I just really wanted to write something with adrien as a cat okay,1
we'll see where this goes,1
Miraculous History,1
Really it's just a lot of fun exploring these characters in a college setting,1
Where the typical college student stress is a thing,1
but they are also allowed to be adults,1
and do cute dating stuff,1
and have emotional introspection because they are no longer just teens dancing around a crush,1
Class Trip,1
Marinette Dupain-Cheng | Ladybug & Jason Todd Friendship,1
Background Relationships,1
marinette loves her crime-fighting partner and no one will ever convince me otherwise,1
I have a lot of feelings about Bustier and none of them are nice,1
Barbara Gordon is Oracle,1
Principal Damocles salt,1
A flagrant disregard for canon,1
canon typical temporary character death,1
ml canon typical,1
This is crack,1
just watch these two go crazy,1
Rivalry,1
I think the chloenette is platonic,1
but it's really up to you and your shipper goggles,1
Alternate Universe - Ballet,1
Human Kwami,1
Human Plagg,1
Human Tikki,1
its a ballet au that is all,1
the slowest of slow burn,1
Let's make a date,1
Job interview?,1
mild alya salt,1
Adorable Kwamis,1
No Means No,1
everything past that is noncanon,1
Episodic Writing,1
Marinette Gets Better Friends,1
Mariharem,1
Very Light Alya Césaire Bashing,1
Ladyblog Criticism,1
Gender Exploration,1
Gender Confusion,1
Transgender Characters,1
Sexuality Crisis,1
aka adrien is so fucking confused,1
Adrien Agreste needs therapy,1
-slaps roof of main characters- these babies can fit so so much repressed trauma,1
Adrien Agreste is not related to Félix,1
Marinette Dupain-Cheng Needs Therapy. You will see what I mean.,1
Everyone gets redemption eventually. Except hawkmoth he can burn.,1
no beta we die tragically in the bg like parents in this book apparently,1
Gabriel Agreste Bashing,1
Gabriel Agreste’s A+ Parenting,1
Ladybug episode spoilers,1
adrien and marinette being petty,1
the adrinette team up we deserve if canon wasn't written by cowards,1
marinette and adrien being little shits,1
shadrien agreste,1
pettinette dupain-cheng,1
uncle jagged makes an appearance a couple times too,1
Mari's the real one with the superhero best friend,1
no plans on continuing,1
Season 3,1
Episode: s03e01 Chameleon,1
Salty author,1
Ugh I hate that shit,1
She's still a brat but she's better,1
Chloé is the main character this time,1
Adrien actually does stuff here instead of enabling,1
I love Adrien but ugh this episode,1
Little Devil,1
Ladybug Chloé,1
And she's such a damn diva about it,1
Not massively but it can't exactly be hid from Chloé and Adrien,1
Open ended redemption for Alya,1
Because I love my girl and don't like being mean to her,1
But she also needs to learn,1
Chapter 4 is Marinette's POV,1
no alya salt,1
JUST,1
Confused Nino Lahiffe,1
(ok so maybe a little bit of class salt),1
Past Relationship(s),1
past Marinette Dupain-Cheng/Luka Couffaine - Freeform,1
Honestly relationships are not important here,1
just a lot of people venting on twitter,1
and potentialy starting a war with another city,1
onlyinparis,1
It's Gabriel Agreste || Hawk Moth burning hours,1
NOW WITH TEXT FOR ACCESSIBILITY,1
Platonic Kissing,1
best friends who are very comfortable around each other,1
almost TOO comfortable am i right,1
Extremely Close Friendship,1
Stupidity,1
Dirty Jokes,1
M rated for implied/mild sexual content and dirty humor,1
Friends with Benefits (the benefit is just more friendship.),1
this was supposed to be a silly humor fic how did it turn into 150k+ words with an actual plot,1
Established It's-Not-a-Relationship,1
i cannot emphasize just how much of a slow burn this is,1
if you are not in this for the long haul then why are you HERE,1
learning how to be okay with touch,1
lowkey slowburn,1
this fic sounds like I'm ranting but I swear its plot,1
Kwamis Are Gods,1
Minor Adrien Agreste | Chat Noir/Luka Couffaine,1
Minor Chloé Bourgeois/Kagami Tsurugi,1
Teenage Hormones,1
More angst,1
More Hormones,1
kwami history,1
Adult Situations,1
Miraculous have side effects,1
bug tendencies,1
AU Canon Divergence,1
Ex-Akuma Club,1
SEASON ONE FIRST TWELVE EPISODES,1
pre Wasp Queen,1
I am reveal trash,1
adrien agreste needs more sleep,1
adrien agreste is a sleepy kitty,1
marinette may be having a silent breakdown,1
Fluff with a Happy Ending,1
roynette - Freeform,1
okay maybe a bit of salt toward bruce,1
but not a lot,1
marinette was just trying to do something good,1
roy is willing to help,1
so is jason but a brotherly hug,1
Bruce Is Trying His Best,1
his best just sucks,1
minor Timber,1
oh also there's cursing,1
because I wrote it,1
So be warned,1
It's an AU at this Point,1
Identities Known!AU,1
Caline Bustier Knows,1
Bad Classroom Environments,1
enablers,1
Spitefic,1
Older!Chat AU,1
collab story,1
PhD student Adrien,1
Fashion Student Marinette,1
Reverse Crush AU,1
Reverse!Crush AU,1
LB loves Chat,1
Adrien loves Marinette,1
they STILL don't know each others identities,1
Art in Fic,1
Interconnected oneshots,1
both author and artist are sluts for blushing and enable each other,1
Car Accidents,1
traumatic reveal,1
Language,1
marinette changes schools,1
marinette appreciation fic,1
Original Characters - Freeform,1
marinette glows tf up,1
adrien grows a pair,1
new miraculous users,1
marinette getting the love she deserves,1
characters will age throughout,1
Eventual reveal fic,1
lots of adrinette fluff,1
chloe and adrien are a hilarious duo,1
the best revenge is living well,1
old fic rewritten,1
marinette and alya break up for a while,1
new heroes,1
oc heroes - Freeform,1
Gabriel gets what he deserves,1
(they're about to graduate lycée),1
OT4 shenanigans all the way. This is an Marinette Alya Adrien Nino fic,1
romance is not the focus but is of course there,1
Set vaguely season 5 but written VERY early into the season and is now canon divergent,1
Peacock Félix Graham de Vanily,1
some mild sexual humor I guess,1
Updates Mondays and Thursdays,1
this is almost a crack fic but not,1
World Identity Reveal - Freeform,1
and fluff,1
sort of malnourished adrien,1
adrien fighting w himself over which girl he likes more,1
sleepover,1
LOTSA ADRIENETTE FLUFF,1
there's more adrinette than marichat,1
non-conventional marichat,1
its different this time around,1
progression in quality of writing as the fic goes on,1
there is also,1
snuggles,1
lots of snuggling and naps,1
and ice cream,1
rated T for language and a mild kissy kissy scene,1
BAMF Marinette Dupain-Cheng,1
Trigger warnings:,1
Pedophilia,1
Failed Suicide Attempt,1
Yandere OC,1
Bio!dad Bruce Wayne AU,1
Characters Watching Miraculous Ladybug,1
Some of the weird tags are all Lila's lies (i.e. pedophilia. no thanks bro),1
Gabriel's missing all the tea in the shower,1
like father like son i guess,1
Batman crossover is 14 15 & 16,1
Dead Lila Rossi,1
underwear modelling,1
welcome to the sin bin,1
Lots of blushing,1
feelings discovered,1
accidental angst,1
eyes closed,1
bisexual nathanael,1
Nathaneael has a boyfriend and he is beautiful,1
they are both my sons,1
cat-and-bug chase,1
Not Season 2 Compliant,1
canon up to season 1 but diverges from season 2 plot points :),1
its actually kinda gross,1
marinette is oblivious,1
Big Brother Jason Todd,1
Big Brother Dick Grayson,1
Big Brother Tim Drake,1
Good Sibling Damian Wayne,1
Good Younger Sibling Damian Wayne,1
Gothamite Marinette Dupain-Cheng,1
Gotham City Police Department,1
Long-Suffering Jim Gordon,1
On Hiatus,1
literally so many characters but most are only offhandedly mentioned,1
rarely do they make sustantial apperances so i did not tag them,1
but also so are all her friends so it's chill,1
but off screen,1
paris is a SuperCity still tho,1
He's trying at least,1
aint that the truth,1
Balcony Visits,1
this fic is a lot of marinette not dealing with the waynes' shit,1
and also me yelling about magic,1
And Friendship,1
obviously,1
this is thing is twice as long as i wanted it to be,1
I am,1
SO SORRY,1
mostly to myself,1
but also all the people i complained about this to,1
tfw you want to write romance and then accidentally ignore the romance for 13k words,1
i guess that makes this,1
how did i not add that before???,1
this has been long awated,1
the story is finally out,1
Angsty Start,1
should get more fun as it goes on,1
HM is sassed by his akuma,1
HM has regrets,1
Adrien development,1
Alya's a true best friend,1
this fic is mostly silly but it has its moments,1
Romance if you squint,1
Pushy boys being gross and pushy,1
and Chat Noir coming to the rescue,1
Alya Cesaire Does Not Know,1
and it is driving her up the wall,1
Nino Lahiffe is just sort of along for the ride,1
