value,count
Sirius Black is a flirtatious ass,1
Remus is just trying to deal,1
Lily will kick all their asses,1
James is a good boyfriend,1
Peter is just Peter,1
Molly and Arthur own a pub,1
A whole lot of things happen,1
Suicide mention,1
Self Harm,1
suck it filch,1
cranky toddler harry,1
Sweet boy,1
sweet smol children,1
abusive Dursleys mentioned,1
Past mention of abuse,1
Magic Schools,1
Nightingale - Freeform,1
Harry does not go to hogwarts,1
Good Parent James Potter,1
Wolfkin Harry Potter,1
Harry Has Secrets,1
Wheel of Time Cameo,1
Tel'aran'rhiod (Wheel of Time),1
Canon Temporary Character Death,1
Rebuilding Hogwarts,1
v much just fluff,1
kind of?,1
this was supposed to be a 2k mistaken identity fic,1
I apologize deeply for whatever it ended up as...,1
might add to this?,1
Unsure,1
Wolfstar Games 2020,1
Lyall Lupin's A+ Parenting,1
Mentioned Regulus Black,1
I think I tagged all the triggers? Please correct me if I'm wrong,1
Marauders Fest 2020,1
The Dursleys Are Their Own Warning,1
found out,1
James is oblivious,1
Peter Knows,1
Talking,1
Genius Harry Potter,1
Implied Mind Rape,1
Good Ron Weasley,1
George Weasley is a Good Friend,1
adults actually doing their job,1
Bisexual George Weasley,1
Harry Potter and Tony Stark act like brothers,1
Wedding Fluff,1
Stag Nights,1
Remus and Sirius are stupidly in love,1
First Time Bottoming,1
First Time for Everything Fest,1
Barebacking,1
Blood Kink,1
Nipple Licking,1
Nipple Torture,1
Caning,1
Large Cock,1
Cock & Ball Torture,1
Double Oral Penetration,1
Knifeplay,1
Needles,1
Animal Play,1
Rough Kissing,1
Sensation Play,1
Sounding,1
Graphic Rape,1
Wrestling,1
Pegging,1
Master/Slave,1
Sadism,1
Strap-Ons,1
Anal Beads,1
Vibrators,1
Lube,1
No Lube,1
Blood As Lube,1
Dirty Thoughts,1
Prostate Massage,1
Non-Consensual Groping,1
Trigger Warning!,1
Verbal Humiliation,1
they're all also extremely stupid,1
no pain,1
happy thoughts only,1
reg may nor may not have stolen sirius' motorbike,1
james' dad just happens to have a work shop,1
how very convenient,1
sirius has a gay crisis,1
remus is very tired,1
mary and lily are just chilling and watching everyone lose their shit,1
marlene is in denial,1
arent we all though,1
so is dorcas but not as much,1
barty is a little shit,1
and evan has had enough,1
pandora is roasting everybody,1
peter is just happy to be there,1
lily likes taylor swift and thats canon,1
snape gets trolled,1
deserved,1
I am so very sorry,1
lmfao no i'm not,1
Oh my god I promise it’s not all angst,1
no i’m not tagging the specifics,1
but it’s not terribly graphic,1
and I WILL warn you before,1
it’s not really dumbledore bashing per se just he’s a complicated character,1
and I’ve got feelings,1
i guess i mean it’s not terribly slow for US but it is for remus and sirius,1
why is alcoholic harry like in the top three suggestions for the alcohol tag???,1
be nicer to my poor son,1
also!,1
as in,1
References to David Bowie,1
The Velvet Underground - Freeform,1
Nico - Freeform,1
Nick Drake - Freeform,1
nina simone - Freeform,1
Lou Reed - Freeform,1
Gillbert O'Sullivan,1
Led Zeppelin - Freeform,1
Sibylle Baier,1
yes i KNOW she wasn't published until 2006 but she recorded in the 70s!!!!,1
holy fuck i just had an idea....,1
also the Pet Shop Boys once we get to the mid 80s,1
New Orleans,1
American South,1
Love Letters,1
Emails,1
Movie Reference,1
rom com,1
meet cute,1
Mardi Gras,1
New Orleans landmarks,1
you've got mail - Freeform,1
Post-Harry Potter and the Chamber of Secrets,1
AU following Chamber of Secrets,1
Ginny Weasley in Azkaban,1
Harry Potter Escapes from Azkaban,1
Ginny Weasley Escapes from Azkaban,1
Ginny Weasley Needs a Hug,1
Sirius Black Acting as Harry Potter's Parent,1
Animagus Ginny Weasley,1
Azkaban Escape,1
Morally Grey Ginny Weasley,1
Albus Dumbledore Being an Asshole,1
Grey Ginny Weasley,1
Grey Sirius Black,1
Grey Remus Lupin,1
Canon Divergence - Post-Harry Potter and the Prisoner of Azkaban,1
BAMF Voldemort (Harry Potter),1
Death Eater Sirius Black,1
Death Eater Harry Potter,1
Death Eater Severus Snape,1
Death Eater Raids and Activities,1
Death Eaters are a family,1
Harry potter is the villain,1
These Are Not Good People,1
Happy Murder Family,1
Death Eater Hermione Granger,1
Death Eater Draco Malfoy,1
Harry Potter Needs Therapy,1
Death is a chaotic little gremlin,1
Alternate Universe - BDSM,1
Kink Exploration,1
Virgin Sirius Black,1
Chef James Potter,1
Domme Lily Evans,1
Bottom James Potter,1
Consensual Kink,1
Impact Play,1
Punishment,1
in like one scene,1
You Have Been Warned,1
Rope Bondage,1
Japanese Rope Bondage,1
Elf magic,1
harry always wants to be the hero,1
snape is not the bad guy in this one,1
comedic relief draco malfoy,1
draco deflects from the deatheaters,1
Graphic descriptions of violence,1
harry and ron make poor choices,1
regulus and hermione go deatheater hunting,1
We don't actually hate Ron that much in this one,1
draco malfoy is full of sass,1
draco regulus and theo are the silver trio,1
theo lives- he lives all the way through and gets an HEA,1
graphics descriptions of death,1
character growth draco malfoy,1
character growth regulus black,1
the one where draco is actually a hero,1
the world isn't split into good people and deatheaters,1
Consensual Sex,1
we earning that e rating,1
(at least in the beginning),1
Bad Pick-Up Lines,1
Bodyswap,1
Quidditch Player James Potter,1
basically a through the years sorta fic,1
it's cute and fluffy and hopefully you'll enjoy it :),1
Nice Petunia,1
Pseudo-Incest,1
Feminine Draco Malfoy,1
lupinbigbang,1
rockstar!sirius,1
journalist!remus,1
NOTHING IS AS IT SEEMS,1
More Pairings to Come - Freeform,1
Older Harry,1
Lord Gaunt,1
Lord Slytherin,1
Lord Peverell,1
Horcurx References,1
Child Abandonment,1
Professor Albus Dumbledore,1
Eidetic Harry,1
Special Hedwig,1
Older Draco,1
Divination,1
O.W.L.s | Ordinary Wizarding Levels,1
POV Percy Weasley,1
POV Albus Dumbledore,1
Implied Rape,1
Implied Twincest,1
Underage - Freeform,1
Harry is a bit of a voyeur,1
evil asshole dumbledore,1
i fucking hate dumbledore so don't be surprised at what I do to him,1
Harry has a bunch of lordships,1
Young Lily Evans Potter,1
Young Peter Pettigrew,1
super slow burn it takes years,1
honestly these characters have sad lives so this is a somewhat sad fic don't come at me,1
later chapters also focus on regulus's life,1
Auror Harry Potter,1
Petunia Evans Dursley Bashing,1
Past Jegulus,1
jily gets their revenge,1
Vernon Dursley Being an Asshole,1
Time Turners (Harry Potter),1
biblically accurate lightning scar,1
Post-Canon Fix-It,1
Percy Weasley-centric,1
Mentions of Character Death,1
Severus Snape Will Always Be An Asshole,1
Punk Percy,1
OOC percy,1
Changed Percy,1
Percy Wealsey love,1
Everyone in this house loves Ms. Fleur Delacour,1
James falls in love all the time,1
Regulus is sweet deep down,1
Im so bad at tags just Jegulus!,1
no voldy,1
you’re welcome,1
Pandora and Regulus black friendship,1
eventually anyway,1
James and Regulus are so stupid,1
Both in love and dumb about it,1
Is it slow burn if they are swooning the whole time?,1
Regulus is a tad unhinged,1
Like so much,1
Mushy,1
Unbelievably so,1
i have bad grammar,1
Some is intentional though,1
Not In a Good Way - Freeform,1
toxic,1
Pls read the tags I can’t deal with more complaints,1
When I have the time I’ll be fixing all the grammar and mistakes,1
sorry.,1
tomarry - Freeform,1
Touch-Starved Harry Potter,1
Infant Death,1
Smitten Blaise Zabini,1
Black Family Feels (Harry Potter),1
Sirius thinks werewolves are hot,1
silly pet names,1
tea is brewed but rarely drank,1
lots of biting jokes,1
and flirting,1
Fighting in the Rain,1
Sirius is dramatic af,1
The Addams family are wizards,1
Addams adopt harry Potter,1
Potential Ron Bashing,1
tbd,1
Bad Voldemort too,1
lots of different cultures,1
Adults actually doing their jobs,1
Alternate Universe-Canon Divergence,1
post—hogwarts,1
Severus Snape finds out about Harry's abuse,1
Abused Severus Snape,1
Abused Sirius Black,1
Indian Potter Family (Harry Potter),1
Badass Lily Evans Potter,1
Draco Malfoy is trying his best,1
Draco Malfoy Has Daddy Issues,1
dewey decimal system,1
Magic and Science,1
combining magic and science,1
I wrote lore for this,1
I did Research for This,1
Political Intrigue,1
Hermione Granger has ADHD,1
Most of the Weasleys have ADHD,1
overly complicated chess metaphors,1
Healthy coping mechanisms? It's more likely than you think.,1
Sirius Black steals street signs,1
Remus Lupin works in a coffee shop,1
References to Shakespeare,1
References to Hamlet,1
Mixed Race Hermione Granger,1
there will be snape bashing,1
because i dislike snape,1
Eventual Jily - Freeform,1
Deaf Sirius Black,1
they're all lgbt because i can idk,1
is it worth tagging all of that,1
you know what no it's not,1
rated mature for the horrendous amount of sex jokes,1
like there are far too many sex jokes i'm sorry,1
but it's like pretty innocent otherwise,1
Misogyny,1
i know i already tagged that i'm just clarifying,1
there is snape hate,1
Minty the Cat,1
sirius black is oblivious,1
This one does get angsty,1
STILL ON FOR A HAPPY ENDING THOUGH!,1
Cupboard Sex,1
Frustration,1
Aziraphale and Crowley are Adam Young's Parents (Good Omens),1
Good Parents Aziraphale and Crowley (Good Omens),1
Queer Friendly,1
fuck terfs,1
No pairing for the boys because THEY ARE ELEVEN,1
Fluffy Adventures,1
mentions of mpreg,1
No actual mpreg,1
Dark haired Crowley,1
Protective Percy Weasley,1
Protective Weasley Twins,1
Bad Parent Lyall Lupin,1
Alternate Universe- Canon Divergence,1
Mugging,1
Crime,1
mugger!Sirius,1
post azkaban,1
Bottom Snape,1
Non-Consensual,1
Brief mention of sexual slavery,1
a big hug to all the characters,1
inspired by other fanfics,1
not an original idea!!,1
Shitty Timeline,1
Angry Harry Potter,1
lowkey drarry,1
but can be read as platonic,1
fuck im crying writing this,1
Family Reunions,1
Malfoy Manor (Harry Potter),1
Past Albus Dumbledore/Gellert Grindelwald,1
Runaway Harry Potter,1
For Want of a Nail,1
Unrequited Crush,1
Regulus Has a Plan,1
Les Misérables References,1
Sirius Black Being Ridiculous,1
Gentle Dom Remus,1
Felching,1
Characters Writing Fanfiction,1
Marauders are kinda assholes,1
yet - Freeform,1
The Veil,1
no beta we die like sirius black,1
Existentialism,1
Madam Momfrey,1
The Marauders have issues but get better,1
Blaise is possessive of Neville,1
Fred and George shenanigans,1
Dark!Fred and George,1
Tom is secretly a sweetheart,1
Harry Potter is very sarcastic,1
Harry Potter is not Harry Potter,1
Implied/Referenced Mind Control,1
Public Blow Jobs,1
References to Knotting,1
Forced Feminization,1
Bitching,1
brain washing,1
Very Sex Heavy Universe,1
Slutty Harry Potter,1
Nipple Piercings,1
Fpreg,1
Male Lactation,1
Parent/Child Incest,1
mentions of milking machines,1
MILF Harry Potter,1
Toddler!Ro,1
Small babs,1
Harry’s birthday,1
Dragon Reserve,1
All sorts of birthday fun,1
Birthday Fluff,1
Minerva is a BAMF old lesbian,1
everyone loves harry,1
sweet baby,1
Writing this is such a balm for the soul,1
Please enjoy this pure fluff,1
Background Jily,1
Minor Enemies to Friends to Lovers,1
Winnie-the-Pooh References,1
not sure how to explain that one,1
they argue a lot but it's fun,1
Sirius and Remus are both nerds,1
but happy ending!,1
pre-Azkaban,1
powerful!Harry,1
Background Het,1
Adult Language,1
Wizarding laws and traditions,1
Jealous!Severus,1
Switching,1
Rough sex (not severus and Harry),1
Non Snarry pairing,1
Past infidelity (Not Severus and Harry),1
Intentional twist of canon,1
Ridiculously extended period of UST,1
Fellatio,1
mention of recreational alcohol/cannabis use (no addiction),1
trans!Regulus,1
falling in love over summer,1
little bit gloomy,1
But mostly cute,1
James Potter is an Idiot,1
Sirius black is an idiot,1
Regulus is our little King,1
Japanese!Black family,1
Japanese,1
Gods,1
Pagan Gods,1
coven - Freeform,1
Covens,1
Non-binary character,1
OC characters,1
Somewhere between teen and up audiences and mature,1
Sirius' pov,1
valentine's day fic,1
Established slash,1
Potters are alive,1
some foul language,1
Sneaking Around,1
harry and draco are being sneaky sneaky,1
they get caught tho oops,1
Cohabitation,1
Implied/Referenced Incest,1
Aka a Ghost,1
Horcrux Creation,1
Harry Potter is a Medium,1
Sirius Black in Durmstrang,1
Snape Chills And Does Nothing,1
BAMF Alice Longbottom,1
Incredibly self indulgent,1
Author's Favorite,1
Implied Slash,1
Hit With A Clue-By-Four,1
Then Grows a Backbone,1
Dean Has a Sexuality Crisis,1
Harry is a Tease,1
Dean and Sam Teach DADA,1
so does Castiel,1
Affection,1
Remus is Jealous of James,1
Insecurity,1
James and Sirius Bromance,1
Muggles,1
basically everyone is gay,1
The Dark is Good and the Light is Bad,1
Umbridge is always a bitch tbh,1
Harry Potter is Voldemort's Child,1
Fred and George Are The Best,1
quiet moments,1
Vulnerable Harry Potter,1
Very slight Wolfstar,1
Mute Sirius,1
Protective James,1
Aurors,1
Auror Hermione Granger,1
a sprinkling of angst for ur viewing pleasure,1
but not a lot,1
Self Confidence,1
Remus is Bi,1
They're all very gay!,1
this is a pallet cleanser if you've read too much sad shit lately,1
coming to terms with sexuality,1
Building self esteem,1
just an itty bitty bit of tension,1
jealous!remus,1
Jealous!Sirius,1
because obviously,1
the miscommunication trope is quaking in fear of how healthy these two are,1
but he gets it together eventually,1
Process of Becoming an Animagus,1
minor smut,1
The Lip-Lock Jinx,1
so much magical theory,1
kinda slow burn,1
sirius also knows latin bc why not,1
Long Form,1
long form fanfiction,1
oh and theres some swearing,1
inspired by Lip-Lock Jinx by cassisluna,1
cassisluna,1
The Marauders secretly become Animagi for Remus,1
except they're kinda shit at keeping secrets,1
Courthouse AU,1
Jury Duty,1
Attorney Sirius,1
Lawyer Sirius,1
pining Sirius,1
tattoo cover up,1
drunk tattoo mistake,1
mentions of past Remus/Gilderoy,1
Thai Regulus,1
rumours of fake tattoos,1
Revenge prank,1
Singer Regulus Black,1
Non-famous James Potter,1
Artist James Potter,1
They just need a little push,1
Song references,1
no beta we die like canon Regulus,1
oh my god they were roommates,1
Face Punching,1
Sharing Clothes,1
so many AU tags holy god,1
all the sex,1
Birthday Sex,1
Pop Star Regulus Black,1
Slytherin skittles are in a band,1
james is the sun,1
Football | Soccer Player James Potter,1
Football,1
Lily Evans Potter is a Taylor Swift Fan,1
Twitter,1
Shipping,1
exes to friends,1
Regulus is based on Taylor Swift,1
Sad Remus Lupin,1
james and lily are happily in love and are rightfully smug about it,1
remus and sirius are decidely not,1
harmonica-player (derogatory),1
Creature Tom Riddle,1
dnd magic,1
Kinky,1
Voldemort wants Harry on his side,1
Enemies to Friends,1
split POV,1
Ski Guide Sirius,1
Biologist Remus,1
Writing Is Quirky Because The Writer Is Quirky,1
Canon Age,1
Alternate Universe - 19th Century,1
1890s,1
Historical References,1
kind James Potter,1
Alternate Universe - Arranged Marriage,1
Sirius Black/Remus Lupin In Love,1
Trans Dorcas Meadowes,1
trans smut,1
Cats,1
griffinwhore sirius,1
you can pry domestic sirius from my cold dead hands,1
in which i project all of my personality trauma and career onto one sirius black,1
Side James/Lily,1
oblivious motherfuckers,1
wingman james,1
james valued his friendship with remus y'all,1
Parents Sirius Black/Remus Lupin,1
Animal Abuse,1
Harry is a secret Slytherin,1
Smuff,1
It borders a little on non-con but doesn't go there,1
I Wrote This While Listening to Hozier's Music,1
Hence the title,1
69 (Sex Position),1
i mean it's amortentia,1
