value,count
Male lubrication,1
Anal Knotting,1
Oral Virginity,1
messy blow job,1
Oral Knotting,1
Scar Worship,1
Graphic depictions of violence - Freeform,1
Dark!Steve,1
Werewolf!Steve,1
hybrid!bucky,1
Body Dysmorphia,1
Panic Attack,1
Pepper the Pyromaniac: an ode to the Extremis Virus,1
pack mentality,1
steve's magical healing cock,1
lycanthropy,1
Fucked up imagery,1
Author should see a shrink... probably,1
Dogs and cats living together,1
Mass hysteria!,1
Plot With Porn,1
Assume everyone is naked unless otherwise noted,1
Social nudity,1
Art By CobaltMoony,1
NSFW art in Chapter 4,1
Competance Kink,1
Anal Rimming,1
Hair Pulling,1
Obadiah Stane is an Ass,1
Justin Hammer is also an ass,1
BAMF Stiles,1
Stiles Stark,1
Stiles is a Stark,1
Summer,1
Stiles Leaves Beacon Hills,1
Protective Older Brothers,1
Adventure & Romance,1
POV Stiles,1
Stiles-centric,1
Drunk Stiles,1
Bisexual Stiles Stilinski,1
Jealous Stiles,1
Rich Stiles Stilinski,1
BAMF Sif,1
Minor Sif/Thor (Marvel),1
Post-Battle of New York (Marvel),1
Mentions of Spider-man,1
to stiles,1
Scott McCall & Stiles Stilinski Friendship,1
Lydia Martin & Stiles Stilinski Friendship,1
Awesome Sheriff Stilinski,1
Sheriff Stilinski's Name is John,1
Sheriff isn't Stiles father,1
biologically anyway,1
Post-Nogitsune Stiles Stilinski,1
Post-Nogitsune,1
Nogitsune Effects,1
Enhanced Stiles Stilinski,1
Inhuman Stiles Stilinski,1
Mute Bucky,1
All the Boys Get Hurt,1
loki is a huge bag of dicks,1
mindfuckery,1
if that bothers you don't read,1
Steve and Tony slowly becoming friends,1
references to Afghanistan,1
references to Steve's time as a capsicle,1
Asgardian Magic,1
in which bucky and clint have an epic friendship,1
idk this kind of started as a head canon and became well this,1
Alternate Universe - Different First Meeting,1
Recovered Memories,1
SHIELD Agent Bucky Barnes,1
Post-War,1
Post-World War II,1
20th Century,1
Permanent Injury,1
Loss of Limbs,1
Prosthesis,1
Identity,1
Self-Discovery,1
POV Second Person,1
Absent Parents,1
BAMF Peggy Carter,1
Aging,1
Revictimisation,1
Cold War,1
Canon Temporary Character Death,1
Mild Gore,1
Harry has a different name,1
He also plays the violin,1
Except Other-Steve is kind of a dick,1
And Tony deserves his friends & lover,1
But Other-Steve was Naive,1
And Thor shouldn't bring Asgardian relics to Earth,1
Postpartum Depression,1
poverty tourism,1
Rehabilitation,1
Bucky as single father,1
Vision is the name of the band,1
Family Drama,1
Alcohol Abuse,1
past drug abuse,1
Extortion,1
Nude Photos,1
Virgin Male,1
asgardian cats,1
Accidental Drug Use,1
Pre- and Post-movie,1
SHIELD-centric,1
Soldier Bucky,1
Too Many Pancakes,1
Author loves pancakes,1
Holding Hands,1
emotional bond,1
Characters are idiots,1
Author is Evil,1
Mirror Sex,1
mentions of shower sex,1
Body Modification,1
Not Safe Sane and Consensual,1
Organized Crime,1
Unrealistic Sex,1
No Refractory Period,1
Come Inflation,1
Come Marking,1
Figging,1
Virgin Tony Stark,1
Dark Bucky Barnes,1
Dubious Science,1
Medical Inaccuracies,1
Spit-roasting,1
Dry Sex,1
Sub on sub is not considered sharing,1
Mild Spoilers,1
Switch Bruce Banner,1
Clint Barton & Tony Stark Friendship,1
Darcy and Bucky are the focus,1
other pairings are background,1
sterek fluff,1
Domesticated Derek,1
Thor vs Derek,1
Hawkeye is a cutie,1
Sassy Jarvis,1
Alpha Derek,1
Stiles is a Little Shit,1
Darcy and Stiles bromance,1
like hella meet cute,1
First Avenger Bucky Barnes,1
(yanno w/ the fluffy hair and the sweet lil grin),1
Actual Human Disaster Bucky Barnes,1
as close to a rom-com as I'll ever get,1
the Sarah Rogers of this fic is not Steve's Ma just to clarify- it's his daughter!,1
First Date,1
Kitchen Sex,1
Stripping,1
past bucky/nat,1
past clint/bobbi - Freeform,1
Mentions of Violence,1
Hard of Hearing Clint Barton,1
CIA Agent Steve,1
Barista and Student Bucky,1
Former military Bucky,1
sniper Bucky,1
Former military Steve,1
Sugar Daddy Steve,1
D/s undertones,1
bucky is 28,1
Steve is 38,1
very very light bdsm,1
Check the Author Notes for warnings,1
Back on my Bullshit 2k19,1
WRITE THE GARBAGE YOU WANT TO SEE IN THE WORLD FAM,1
ptsd mention,1
Bucky goes back to work,1
SHIELD but not SHIELD,1
avengers and reader fluff,1
bucky fluff,1
waking up the avengers,1
avengers fluff,1
Loki comforts you,1
buckys man bun,1
married cap,1
bets with sam,1
BAMF Frigga,1
Thor is an idiot,1
But He Gets Better,1
loki!whump,1
Thanos is horrible,1
Crying Loki,1
loki would actually be a good king,1
Insecure Loki,1
Apples of Idunn,1
Thor (Marvel) Needs a Hug,1
Sigyn (Marvel) Needs a Hug,1
thor whump,1
Loki (Marvel)'s Lips Sewn Shut,1
Asgard is done with Odin,1
ALL THE FEEEELS,1
Bruce is the ocean,1
mindfuck/meld whatever,1
They're all so brave and all so fucked up,1
Ororo Is Just Cool,1
Logan has FEELINGS,1
Maria Hill's Job Interview,1
Tony Sucks At Hiding Secrets (but people are oblivious anyways),1
Hell,1
Road trip gone bad,1
BAMF Darcy,1
False Identity,1
Accidental Asthmatic Acquisition,1
Running Away,1
Past Suicide Attempt,1
withdrawl,1
Motor vehicle theft,1
Implied/Referenced Non-Con Drug Use,1
General Alexander Pierce Warning,1
Way Less Angsty Than It Sounds,1
Diana is a Bad Ass,1
this is a war story,1
canon loss of limb,1
Bucky is not taken by Hydra,1
70 years of sleep,1
bucky is #amazed by diana's invisible plane,1
Bucky Barnes Needs ALL THE HUGS,1
basically bucky and diana are sad immortal bros who appreciate and respect each other,1
but boy is the road LONG,1
Suicide Attempt (brief in chapter 4),1
Implied Underage Drug Use,1
it's canon bc Tony had a wild young adulthood,1
Vietnam War,1
aids epidemic,1
Bucky Barnes is the Public Servant We Deserve,1
Bucky Sees a Thing and Writes to the New York Times,1
Travel,1
Author knows nothing about the workings of MIT,1
Author uses google maps for the set up of things,1
mention of medical procedure,1
Bucky gets the metal arm but it's Tony that builds it,1
You take the boy out of New York but he'll always come home,1
(it's the events of Iron Man when Tony was in the desert and it's really vague I swear),1
Reunion,1
so is there a tag for slow-burns when they're already together...????,1
bc there needs to be,1
Steve Trevor Lives,1
because I AM a tool,1
And a lot of therapy,1
Matt the Handsome Duck,1
Tony Stark has wings,1
Wings,1
Iron Man 1,1
Avengers Assemble - Freeform,1
alternative universe,1
bro feels,1
Winged Tony Stark,1
Pre FrostIron - Freeform,1
And I mean PRE - Freeform,1
Lots of Trust Issues,1
Spontaneous Powers,1
Mutant Powers,1
Telekinesis,1
Tony Explodes Stuff,1
no seriously,1
Seme Ichigo,1
Uke Tony Stark,1
Top Ichigo,1
Possessive Ichigo,1
Protective Ichigo,1
BAMF Ichigo,1
Red String of Fate,1
Kitsune,1
Horny Hollow Ichigo,1
Lemon,1
Sexual Identity,1
Aged-Up Character(s),1
FWUCollections,1
Teen because swearing,1
I swear a lot sorry,1
Everyone Is Alive,1
also everyone lives in the tower,1
ig civil war is a thing but lets pretend steve and tony listened to eachother,1
not really compliant i just wrote this to get over endgame,1
my first mcu work so maybe the characters are ooc,1
they reversed the snap but everyone is alive,1
bucky likes to bake because i said so,1
Steve wants Tony to blush,1
early years,1
long haul - Freeform,1
Clint's life ladies and gents,1
more pirate jokes than you can shake a stick at,1
The Avengers aftermath,1
Level 7,1
the longest get together ever,1
temporary perceived character death,1
Fix It,1
Don't Touch Lola,1
Fury is a dick,1
so much swearing god Clint,1
Clint's life with SHIELD,1
Geekery,1
sarcasm appreciation,1
Phil Coulson appreciation,1
Dungeon,1
a fun night out for the gang!,1
clint is still happy (and also kinda scared) to be here,1
discussions of polyamory,1
Wooden Horse - Freeform,1
Now resolved,1
Steve Made Them Do It,1
St. Andrew's Cross,1
Singletail Whips,1
Bucky and Sam's Permanent Cat Fight,1
Illustrated,1
Clint is Deaf,1
Relationship Beginnings,1
Thor discovers donut holes,1
bad SyFy movies,1
more characters will come,1
like the guardians,1
relationships will develop over time,1
loki is good in this story,1
it starts during the end of ragnarok,1
Infinity War never happens,1
Tony Stark Gets a Hug,1
Tony Stark Gets a Family,1
Tony Stark Has Magic,1
Technopathy,1
New Avengers,1
IronStrange,1
The Cloak Goes by Levi,1
Not Captain America Friendly,1
Not Wife,1
Protective Reapers,1
Pepper is out for blood,1
Harry Takes Care of his People,1
Author is salty,1
Loki's Kids are Adorable,1
Fabulous Dorian Pavus,1
The Reapers Show No Mercy,1
Other Ships Not Mentioned in Tags,1
but they will be,1
As soon as they pop up in the story,1
References to Addiction,1
But they're better now!,1
Hadrian Black is Harry Potter,1
Hela is Loki's Daughter,1
Remy LeBeau Needs a Hug,1
And he damn well GETS one,1
Beta is Salty at the X-Men,1
Hypertension inducing levels of salt,1
de-aged character,1
Non-Human Tony Stark,1
Tony Stark Defense Squad,1
T'Challa (Marvel) Is a Good Bro,1
Harbingers of Havoc,1
Human Experimentation,1
Mad Science,1
Tony Stark is the Soul Stone,1
Alduin in the Driver's Seat,1
Alduin as a Separate Entity,1
but it gets better,1
Dad James Barnes,1
Musician Remy LeBeau,1
Dragonborn Dating Dynamics,1
Harem Dynamics,1
Alexia is Laura,1
Also kind of,1
There's no help book for dating a dragonborn,1
Bruce will end up writing one,1
Emma Frost is Tony Stark's Half Sister,1
When he was a kid,1
Tony is SO done with the X-Men's shit,1
Good Older Brother Tony Stark,1
Good Younger Sister Emma Frost,1
Shared experiences bring people together,1
The Cuckoos love Peter,1
He is a precious cinnamon bun,1
Jean Grey bashing,1
Emma Frost feels,1
Closure,1
Pack Dynamics as a Teaching tool,1
mutual understanding,1
BAMF Bridget Ivorsen,1
Sexual innuendos,1
Rubber Ducks,1
SO MANY RUBBER DUCKS,1
T'Challa has a sense of humor,1
BAMF T'Challa (Marvel),1
Minowa's Partners are henceforth known as the DragonHarem as a collective,1
DragonHarem,1
Precious James Barnes,1
Did You Just Flip Off Cthulhu?,1
Redeemed Thor,1
Odin (Marvel)'s Bad Parenting,1
Hurt Victor von Doom,1
Reed Richards bashing,1
Reed is not the good guy,1
Matt Murdock takes no shit,1
Frank Castle takes even less,1
Pietro Maximoff Feels,1
Erik Killmonger is not Amused,1
Erik Killmonger takes no shit,1
BAMF Harley Keener,1
Harley is Shuri's idiot white boy,1
'Just Friends' my ass,1
so many idiots,1
not enough bullets,1
Thestral Patronus,1
Her name is Lethe,1
past history,1
T'Chaka wasn't an idiot,1
Erik Killmonger Grows Up in Wakanda,1
Soft Erik Killmonger,1
No one can evade the group hugs forever,1
Long awaited confrontation,1
tony is done with steve's shit,1
everyone is,1
Stephen trolling Steve,1
Tony Stark is not a Zombie,1
as far as he knows,1
I was dead,1
I Got Better,1
Don't Try This At Home,1
Accords Committee dicking around,1
The New Avengers are done with their shit,1
Gloves off,1
Caffeine is banned from the Compound,1
For the teens at least,1
drink responsibly,1
Wade Wilson Feels,1
Cured Wade Wilson,1
Foreshadowing,1
Return of the Ducks,1
The Harbingers inducted Shuri,1
Everyone Run,1
RUN FOR YOUR LIVES,1
civil war never happened,1
Electrical Play,1
Held Down,1
Painplay,1
Rape Fantasy,1
because no one needs that bullshit let's be honest,1
for the most part it's not anyway,1
it's angsty at the beginning but it gets better i swear,1
everyone in this is super chill,1
probably more chill than they'd actually be,1
but i just wanted to bake a cake of rainbows and smiles,1
so everyone could eat it and we'd all be happy,1
Worldbuilding,1
Sub Peter Parker,1
Professor Tony Stark,1
Social Worker Steve Rogers,1
Bratting,1
Discipline,1
Tony Does Not Abuse Peter!!!,1
Past Liz Allan/Peter Parker,1
when we say slow burn,1
we MEAN slow burn,1
Communication,1
our boys are versatile they do both,1
because this twink is DEPRESSED,1
alternate endings,1
ace and aro characters in chapter 5,1
Fake Blood,1
Worried Tony Stark,1
michelle jones and peter parker are dating,1
Awesome Shuri (Marvel),1
peter and shuri play pranks,1
spiderson,1
Protective T'Challa (Marvel),1
Cute Shuri and Peter friendship,1
Good Friend Ned Leeds,1
Meme Lord Shuri (Marvel),1
if you could call it that,1
Minor Gamora/Peter Quill,1
the avengers are very protective of bucky barnes,1
bucky is a little confused but grateful,1
Light Smut,1
be prepared for these italics folks,1
Non-Consensual Violence,1
Twisted and Fluffy Feelings,1
Top Bruce,1
This Is My Ship and It Has Wrecked Me,1
OFC - Freeform,1
OMC - Freeform,1
Jarvis (Iron Man movies) Feels,1
Hulk Feels,1
Protective Hulk,1
Everybody watches Grey's Anatomy,1
BAMF Nick Fury,1
Twitter AU,1
meme king bucky barnes,1
those movies don't exist here,1
bucky and peggy went in the ice with steve,1
this takes place in like 2018 i think,1
Pride,1
Poly Relationship,1
Bisexual Peter Parker,1
Lesbian Shuri (Marvel),1
Queer Avengers,1
Addressing Mental Health Issues,1
Lesbian Michelle Jones,1
Recovering Memories,1
bucky remembers some things about the past over breakfast,1
and nobody can handle a revelation quite like that,1
Bad Parenting,1
good parenting,1
yes shut up don't judge me,1
No Tentacle Sex,1
I promise you,1
But that is literally,1
my only guarantee,1
CA:TWS,1
CA:TFA,1
homebrew sign language,1
HOH!Clint,1
discussion of porn,1
Sandwiches,1
Getting grim here,1
Oh god Bucky NO,1
Oh god Clint NO,1
off-screen sexual abuse,1
Pure Nonsense,1
COMPLETE!,1
back from the dead,1
Darcy's Drunk,1
Quirky Harry,1
Harry feels,1
AOU didn't happen,1
Sam Wilson Is Bisexual And Not Into Bucky Barnes,1
Sam Wilson Also Gives Wonderful Pep Talks,1
Road Trip,1
Yes I am evil,1
Canon Genderbending,1
Creative liberties taken to bend the original mythology to my evil whims,1
owlet's bucky,1
peter does ballet,1
mj is our queen,1
tony and pepper are good parents,1
this entire thing is fluff,1
Finally,1
did i actually write this im not sure,1
also sorry it took so long,1
should there be a blood warning?,1
there's a bit of blood,1
Bucky swears a lot,1
and issues in general,1
like a really big one from everyone,1
Experimentation,1
Hydra agents - Freeform,1
no one knows anything,1
Again,1
Strong Tony,1
more tags could be added,1
Closeted Character,1
do not repost to another site,1
Little Fluff,1
If You Squint - Freeform,1
Tony Whump,1
INTENSE TONY WHUMP,1
cute tony,1
Adorable Tony,1
Misunderstood Tony,1
abused Tony,1
Emotional Whump,1
Howard Stark’s A+ Parenting,1
Maria Stark - Freeform,1
Italian,1
Suicidal tony,1
Attempted Suicide,1
Insecure Tony Stark,1
self-hating tony,1
self-hurt,1
Tony hurts so much I’m not even kidding,1
platonic cuddles,1
Motherly Natasha Romanov,1
Tony Stark Defence Squad,1
mainly pep rhodey clint and nat,1
Avengers are 18,1
Tony is 15,1
S.H.I.E.L.D. College,1
kidnapped tony,1
Realistic,1
Alpha Brock Rumlow,1
Pregnant Bucky Barnes,1
Alpha Valkyrie,1
Animal Instincts,1
for a hot second - Freeform,1
Mistaken for Being in a Relationship,1
Mr. and Mrs. Smith AU,1
this is so predictable but whatever I do what I want,1
Embarrassed Matt,1
Avengers are terrified of Daredevil,1
Until Foggy embarrasses the hell out of Matt,1
Buck Me Series,1
Buck Me Stucky Universe,1
Teenage Steve Rogers,1
Steve Is a Month Shy of 17,1
Teenage Bucky Barnes,1
Bucky is 18,1
Something About Sex with Bucky Wearing Only His Tie,1
Bucky's Been Nominated for Prom King,1
Steve's First Time Bottoming,1
Two Boys In So Much Damn Love with Each Other,1
Bucky and Natasha Dance,1
and it's awesome,1
Pre-Slash Steve Rogers/Tony Stark,1
OMG young RDJ pic,1
Clothing Kink,1
Brief Bruce and Thor,1
only romantic if you squint,1
Dark Peter Parker,1
Attempted Murder,1
natasha is a mom,1
Canon What Canon?,1
Rated T for language,1
And a borrowed kidney,1
the slowest of burns,1
Teacher Bucky Barnes,1
Graduate School,1
Alternate Universe - After College/University,1
University,1
thigh riding,1
Dirty Dancing,1
There's some swearing in here,1
Everyone is Friends with Kissing and Heavy Petting Benefits,1
University Professors AU,1
Avengers go Clubbing,1
Everything is fluff and nothing hurts,1
Bucky and Steve snarking and flirting,1
Bucky is happy,1
scandalous wingman natasha,1
Avenger!Peter,1
Mentions of Smut,1
Phil Coulson is a saint,1
They don't pay poor Phil Coulson enough,1
Shipper!Phil Coulson,1
BAMF Frigga (Marvel),1
Lady Loki,1
star-crossed lovers,1
Holy crap is this a plot now,1
Arson,1
Glasses,1
Hearing aids,1
bucky has serious issues,1
Theft,1
Lima Syndrome,1
Alternate Universe - Serial Killers,1
Post-Traumatic Stress Disorder,1
Alternate Universe - Mechanics,1
Natasha and Clint being complicated in the background,1
Bodyswap,1
Community: avengers_tables,1
Sense8 AU,1
(no need to have seen the series),1
Modern/No Powers AU,1
Well only sort of,1
you know,1
Everyone is psychic,1
Mind Meld,1
Graphic Torture,1
Depiction of Suicide,1
dub-con,1
terrorist attack,1
Gay Panic,1
Blind Character,1
post-serum Steve,1
Protective Sam Wilson,1
Fantasy Racism,1
grey morality,1
Implied/Referenced Lobotomy,1
peter gets the talk,1
it doesnt go quite so well,1
Poor Peter,1
Supportive Avengers,1
panic attacks for everyone,1
Walkabout,1
Accidental Child Acquisition,1
Bucky Barnes being competent is both attractive and terrifying,1
Outside pov is my favorite,1
Beefy Bucky,1
Alternate Universe - Coffee Shop,1
This is kind of cracky okay IDEK,1
Do I warn for writer!Loki is that a thing,1
Magical Shenanigans,1
slice of life style,1
darcy and steve are so cute you will need to brush your teeth after it,1
Bucky is brought home and its totally not as painful as one might think,1
Supervillain AU,1
also lots of other characters and implied pairings but these tags were starting to get out of hand,1
Extremis Pepper Potts,1
Canon - Movie,1
Twins,1
Canon Divergent (now and then),1
Amputee Steve Rogers,1
tags will be added as needed,1
POW Steve,1
Prisoner of War,1
Switch Steve,1
discussion of suicidal thoughts,1
Bakery,1
Spider-Man - Freeform,1
Emotional,1
Acceptance,1
ACCEPT MY SON PLZ,1
Depressed Peter Parker,1
Suicide Notes,1
Anorexic Peter Parker,1
Young Matt Murdock,1
Natasha and Tony friendship,1
Gender or Sex Swap,1
Spells & Enchantments,1
Cracky Premise,1
Genderfuck,1
You hear your future children talking to you,1
just go with it,1
Genetic Engineering,1
not in a bad way,1
sorta mpreg,1
The Winter Soldier woos Steve,1
Post CA:TWS,1
Mindlink,1
baby darcy - Freeform,1
Uncle Rhodey,1
JARVIS is the best big bro,1
Mutant!Darcy,1
brief mention of terminal illness,1
Brief Mention of Suicide,1
Not detailed at all,1
Uncle Happy,1
Darcy is queen of the bots,1
mild descriptions of torture,1
Mild descriptions of violence,1
NSFW,1
hubba hubba,1
Asgardian Family Drama,1
so much sappiness,1
more or less,1
he's a consultant,1
Avenger Harry Potter,1
But none of the main characters,1
For Want of a Nail,1
BAMF Tyrion Lannister,1
Stations of the Canon,1
Fix-It of Sorts,1
In Spite of a Nail,1
BAMF Jaime Lannister,1
mentions of mental illnesses,1
bodyshaming,1
stretch marks,1
Gender Dysphoria,1
Photo Shoots,1
Commercials,1
Canon Steve Rogers,1
AU Bucky Barnes,1
Confused Boners,1
Fight Club - Freeform,1
Harry Needs a Hug,1
Aliens Make Them Do It,1
Big Bang Challenge,1
inappropriate use of technology,1
It's like something between College and High School,1
mostly college though,1
even though Tony is 17 he's technically still a child,1
Friends!AU,1
Darcy Has Powers,1
Non Stop Pop Culture References,1
also just plain homophobia,1
Roman Catholicism,1
I'm serious about that folks,1
Steve Rogers is canonically a practicing Catholic,1
mostly movie verse,1
some comic canon (pretty much whenever I wanted),1
Modern Bucky,1
Bucky and Clint's Bromance Will Outlive Us All,1
Milk and Eggs,1
Meet-Cute (Platonic),1
Post Captain America: The Winter Soldier,1
bubble baths,1
references to past torture,1
Bucky is healing,1
millennial!Cap,1
Media AU,1
Sex is a thing both had and discussed quite often,1
All the group chats,1
Pop culture references like wow,1
Yes the title is in fact Britney lyrics,1
Everyone is BFFLS,1
Literally everyone loves Pepper,1
HarryPotterNerd!SamWilson,1
Lucky the pizza dog - Freeform,1
vending machines,1
like the fluffiest fluff to ever fluff,1
A hint of smut at the end,1
darcy lewis is a mom,1
bucky is a baby whisperer,1
idk it's cute indulge me,1
Pre-Age of Ultron,1
the entire time line is a little bit iffy either way,1
let's just say that bucky came back to steve right after winter soldier ok? ok,1
Press and Tabloids,1
the winter soldier wooes steve rogers,1
how steve rogers lost the cold war,1
(the cold war is his virginity),1
emotion hurt/comfort,1
I'm still not disclosing the pairing,1
Coulson is Awesome,1
don't make Pepper angry,1
you won't like her when she's angry,1
guilty!Steve,1
aftermath of unintentional bullying,1
Time Travel AU,1
book three,1
Developing Winteriron,1
falling back in love,1
For Winteriron,1
Relationship Negotiations,1
Not Movie Compliant after First Few Chapters,1
The Accords,1
bucky barnes pov,1
steve and bucky on the run,1
Tony Fighting to Get The Accords Overturned,1
James "Rhodey" Rhodes & Tony Stark Friendship,1
Goodbye Peggy,1
taking pictures,1
Living Together,1
AU - Soul Mate,1
AU - Soul Mark,1
Mommy Issues,1
Darcy Centric,1
Past Clint Barton/Natasha Romanov,1
Post Avengers (Movie),1
Panty Kink,1
College-Age Bucky,1
Deaf Culture,1
Light Humiliation,1
Fantasizing,1
Matt Murdock/Bucky Barnes,1
OMC/Bucky Barnes,1
hitachi magic wand,1
Brock Rumlow/Bucky Barnes,1
Daddy/boy - Freeform,1
inflatable toys,1
Milking,1
Heavy BDSM,1
Foreskin Play,1
24/7,1
Wax Play,1
Anal Fisting,1
Omorashi,1
E-stim,1
Breeding Kink,1
Loki wasn’t the bad guy in The Avengers,1
masseuse!Steve,1
Magazines,1
talk of boners and dicks,1
there is a dick in this,1
Peter Parker is Pepper Potts's Biological Child,1
Literally no movie compliant whoops,1
Peter Parker has biological webs,1
Peter Parker is a Genius,1
Kidnapped Peter Parker AU,1
Hydra is big meanie,1
Steve and Tony are good bros because I say so,1
Rhodey is the best bro,1
They all need hugs,1
Someone hug my babies,1
Peter Parker Speaks Italian,1
He also speaks Russian because trauma,1
Fury is a pirate uncle and you can't change my mind,1
Bucky Barnes is baby,1
MJ is creepy but what else is new,1
Pepper Potts and Natasha Romanov are best buds,1
ClinTasha if you squint,1
Let's see how many tropes I can fit in this fic,1
Peter Parker has PTSD,1
Hydra Peter Parker,1
Boyfriend for Hire,1
No rape/non-con occurs,1
Date Rape Drug/Roofies,1
Compensatory Incest Porn Of The Gods,1
That's The Kinks Through The First Scene,1
It Kind Of Goes On From There,1
Also Saving The World,1
Loki Joins the Avengers,1
The Mighty Frog Thor,1
Blowing Up Planets,1
Winter Soldier/Steve Rogers - Freeform,1
The Winter Soldier woos Steve Rogers,1
switch steve and bucky,1
Marks,1
light punishment,1
Drunken Confessions,1
crygasm,1
Kitty!Bucky,1
pet play during chapter 8,1
Single Parents,1
Youtube Tutorials,1
single dads,1
mention of playground bullying,1
Steve has a daughter,1
Bucky has a daughter,1
Libraries,1
Librarians,1
Literature,1
Librarian Bucky,1
Captain America: Man Out of Time,1
Shit gets intense for a few chapters but then everyone hugs it out,1
OT8,1
Mjolnir: Sex Toy,1
Gross Tiny Alien Bug Things (mostly offscreen),1
Steve is a good leader,1
formal wear,1
Team Bonding Via Gangbang,1
Verbal Humiliation,1
Also Did I Mention Tony Stark's Ass,1
partnerships,1
physical violence,1
bully!Wade,1
logan is here for about two seconds,1
Girl Power,1
BAMF Women,1
Don't Make Natasha Mad,1
Howard Stark Is A Grade-A Bastard,1
Don't Take Toni's Stuff,1
Toni Is a Good Bro,1
Toni Has No Idea What Appropriate Gifts Are,1
Nick Fury Is A Cagey Bastard,1
Loss of Identity,1
Adamantium Hurts,1
Fun With Ambiguous Project Names,1
Therapy Through Sparring,1
Post Avengers (2012),1
Terminal Illnesses,1
Class Issues,1
Alternate Universe - Steampunk,1
steampunk settings,1
traditional marriage,1
head of the household,1
Alternate Universe - Dystopia,1
uneven marriage,1
the world is pretty unfair,1
in chapter 30,1
Forced Medication,1
Hospitalization,1
Punk!Au,1
pre-serum!Steve,1
background Tony/Pepper,1
background clint/natasha - Freeform,1
background sam/riley,1
background Thor/Jane,1
grumpy bucky,1
PUNK BUCKY,1
bucky coming to save the day,1
basically bucky being a humungous badass,1
also steve saving the day and being a giant badass,1
they're both totally badass and adorable,1
this may actually be more fluffy than the other au fic i wrote,1
ah jaysus,1
punk!bucky/small!steve,1
steve/bucky au,1
Awkward Steve,1
Realistic Kink,1
not entirely accurate and mostly used as a plot device,1
Dungeons,1
Humiliation kink,1
Cock Sleeves,1
Predicament Bondage,1
Cock & Ball Torture,1
Discussions of abuse,1
sexual fantasies,1
Accidental Outings,1
Sam's and Bucky's Permanent Cat Fight,1
somehow they’re both totally great and awfully bad at communicating,1
sam is laughing all the way to the dungeon,1
natasha is just trying to get people off her couch,1
clint is just happy (and also kinda scared) to be here,1
Pepper is a good friend,1
Peggy Knows All,1
Steve Remembers What Happened,1
talking things through,1
Developing Stony,1
Tonys PTSD,1
learning to cope,1
Tony Learns the Truth About His Parents,1
Scenes from the Movie,1
Rebuilding,1
Moving On,1
Making Up,1
Hopeful Ending,1
book two of three,1
oh god my feelings for this pairing,1
marriage!fic,1
Clint and Natasha are so married what are you even talking about,1
explicit content,1
god!harry,1
computer glitch,1
Slight Voyeurism,1
Dark Loki,1
Female Loki,1
Cat Loki,1
Civil War Elements,1
Medical,1
Teddy Bears,1
Tattoo Tony,1
canon character death,1
Genius has a price,1
Slightly skewed timeline,1
Stalking,1
Protective Bots,1
BAMF bots,1
Loneliness,1
Witness Protection,1
Star Wars as a Plot Device,1
Bucky/Bagels is the Real OTP,1
Steve and Bucky Play Fake Relationship Chicken,1
But They're Both Stubborn and Competative,1
Withdrawal,1
Memory Issues,1
criminal organization,1
Invasive Neighbors Squad,1
Overprotective Characters,1
soulmate!AU,1
the course of love never did run smooth though,1
Darcy Lewis takes on the Big Apple,1
Darcy POV,1
Trigger Warning - School Shooting,1
It's not explicit but it was in the prequal to this fic,1
Mj the therapist,1
Post-Iron Man 3,1
Origins,1
Gen Work,1
Gen or Pre-Slash,1
Pre-Agents of S.H.I.E.L.D.,1
Pre-Series,1
luck,1
Superpowers,1
Agents of S.H.I.E.L.D. Spoilers,1
Psychic Abilities,1
Broken Bones,1
Strike Team Delta,1
Deaf,1
Running,1
Boys Being Idiots,1
High School Crush,1
Winter Soldier - Freeform,1
cap gets bullied bless him,1
is it romanoff or romanov?,1
Coffee shop AU (sort of),1
Modern!Howling Commandos,1
HarryPotterNerd!Sam Wilson,1
Sorry Thor,1
I took this incubus joke and I ran a marathon with it,1
Everyone is friends,1
AdamantlyNotAHipsterButHipster!Bucky,1
Lana lyrics were definitely a fitting title,1
We're pretending that they're happy,1
Liberal Steve Rogers,1
Group chat,1
Happy Avengers,1
Happy Steve Rogers,1
Photos,1
Married Couple,1
Catholic Characters,1
Married Virgins,1
Sex eventually,1
Norsekink prompt fill,1
Terrible Asgardian sex-ed,1
