value,count
Shapeshifter Wilbur Soot,1
Phil Watson Adopts Wilbur Soot,1
Phil Watson Adopts TommyInnit (Video Blogging RPF),1
Warnings May Change,1
Veterinary Medicine,1
tommy wilbur and techno are immortal,1
because why not,1
karlnapity is mentioned,1
Sally is mentioned,1
quackity gives anne boleyn vibes,1
karlnapity are besties that broke up,1
this was supposed to be soft but I lied,1
I dont ship the cc,1
I Will Go Down With This Ship,1
no beta we die like fwt,1
This is so difficult to tag,1
Minor Cara | CaptainPuffy/Niki Nihachu,1
But it’s ambiguous,1
Introspection,1
Dialogue Light,1
Unbeta'd,1
mumza as death pog,1
Spanking,1
MD/LB,1
emphasis on the comfort,1
Safe Sane and Consensual,1
Hand Jobs,1
Wilbur cries a touch because he gets overwhelmed,1
Dom/sub,1
Subspace,1
Objectification,1
but just a smidge - Freeform,1
with the tiniest hint of,1
Degradation,1
Heaven,1
o7 king,1
Chayanne-centric (QSMP),1
Dragon Chayanne (QSMP),1
Chayanne gets a hug,1
thats not a tag?,1
they all get hugs,1
Retired Technoblade (Video Blogging RPF),1
them &lt;3,1
(sort of- some are less human-ish),1
Author uses Google Translate,1
(im so sorry),1
Tags Will Change As Chapters Update,1
NOT RPF. JUST THE CHARACTERS.,1
Nightmare Violence,1
Seriously its a violent fucking nightmare,1
Non-Graphic Emetophobia,1
Custom Piglin Lore,1
Too much custom lore. You will see so much.,1
and most of it will be me shitting around. Im Sorry.,1
this is v ooc for most characters still,1
but i did edit out the cursing bad and techno were doing when i first wrote this,1
Drunk TommyInnit (Video Blogging RPF),1
Drunken Confessions,1
Kristin is best wife,1
so is Jimmy,1
they're all siblings,1
Don't Have to Know Canon,1
they have epithets,1
Bad Poetry,1
BAMF Pearl | PearlescentMoon,1
Crown Prince Wilbur Soot,1
Princess Tallulah (QSMP),1
he loves tallulah and its painful,1
No beta we die like JuanaFlippa and Tilin,1
Alternate Universe - Boy Band,1
Band Fic,1
online parental figures mumza and dadza,1
Ranboo and Technoblade are Not Related,1
God of War Phil Watson,1
God of Chaos Tommyinnit,1
IT'S JUST WHUMP GUYS,1
it's just pain,1
Ranboo does not have a good time,1
Ranboo is growing his wings and does not have fun,1
Ranboo is Technoblade's adopted brother,1
but not to the point of death,1
maybe possibly ooc,1
but come on,1
stress is one heck of a drug,1
Ranboo is everyone's child,1
fluff at the end,1
But a lot of hurt before that,1
Immortal Noah Brown,1
Rayenne Guendil | Etoiles-centric,1
Visions,1
Post-Purgatory (QSMP),1
feel i should point that out,1
Immortal Darryl Noveschosch,1
except its not actually dyed its just chaning colors,1
foolish is implied to be alexander hamilton,1
immortal schuyler sisters,1
im serious,1
Corruption,1
Tea,1
Future version,1
Faustian Bargain,1
Good Parent Sam | Awesamdude,1
Inspired by Ours Poetica - zeeskeit,1
Alternate Universe - Sleeping Beauty Fusion,1
Technoblade is adopted,1
Totem Hybrid Noah Brown,1
Totem Hybrid Clay | Dream (Video Blogging RPF),1
Diamond Golem Hybrid Zak Ahmed,1
Axolotl Hybrid Niki | Nihachu,1
Phantom Shubble,1
Inchling Brendan Thro,1
Black Markets,1
allusions to torture,1
Marriage Fraud,1
Fictional politics,1
OriginsSMP References,1
eventual angst,1
they're not siblings by blood,1
Broken wing,1
Cats,1
Tiny Philza,1
tiny human,1
G/T,1
Foster Parents are shit in this story,1
NO WEIRD ASS RELATIONSHIPS WEIRDOS,1
IRL fics,1
be warned,1
aaaaaaaaAAAAA,1
idk how to tag sorry,1
Alternate Universe - Middle School,1
so tommy and tubbo are like 13,1
and wilbur and techno are maybe 17,1
Toby Smith | Tubbo Needs a Break,1
they have a good relationship ok,1
mentioned sally,1
Selectively Mute Toby Smith | Tubbo,1
Implied/Referenced Homophobia,1
Implied/Referenced Transphobia,1
in Wilbur's past,1
Trans Male Wilbur Soot,1
Possessive Toby Smith | Tubbo,1
Wilbur Soot is a sweetheat,1
Adorable Wilbur Soot,1
why tf is this not a tag,1
Elytrian TommyInnit (Video Blogging RPF),1
Dragon Ranboo (Video Blogging RPF),1
Dragon Toby Smith | Tubbo,1
Not yet though,1
everyone is at least slightly ooc,1
Wilbur gets yeeted into another universe,1
Sassy Wilbur Soot,1
Adult Ranboo (Video Blogging RPF),1
Adult Toby Smith | Tubbo,1
Alternate Universe - Magical Realism,1
Anxious Ranboo (Video Blogging RPF),1
we die like Ranboo’s mom oops,1
?? Ranboo,1
Urban Fantasy,1
Nymph TommyInnit,1
Many Hugs Actually,1
But technically,1
beta read by friends kinda,1
So much comfort,1
but he gets help,1
authors first multi chapter fic,1
I FORGOT HER SORRY,1
Technoblade cries A LOT,1
good for him,1
he's letting it all out,1
AUTHOR FINISHED IT !!!,1
HE IS THE BBEG,1
its funny like that,1
its a good mix,1
i give u a fuzzy feeling n wrench ur heart out just to stitch it back in,1
Everyone is soft for Tommyinnit,1
Android Revolution (Detroit: Become Human),1
Android Wilbur Soot,1
Confused Wilbur Soot,1
Technoblade and TommyInnit are Siblings,1
Parent Phil Watson,1
it/its pronouns,1
Morally Gray SBI,1
The forest is alive.,1
The forest is alive :),1
this really isn’t angst or fluff or hurt or comfort,1
they’re just hunting mate,1
sooooooo,1
but that’s Tommy and Tommy’s an eldritch horror so it’s not really cannibalism innit?,1
The forest is alive!,1
Technically Not Cannibalism But People Are Eaten,1
Brought to you by The Fool,1
angel of death - Freeform,1
angel of death philza,1
Badass Philza,1
Philza's crows,1
Philza is wilburs dad,1
Diamond Skeppy,1
Pyromaniac Sapnap (Video Blogging RPF),1
Winged Karl Jacobs,1
Forced Feminization,1
not sexual though,1
Servant Wilbur Soot,1
surprised that’s not a tag,1
Crown Prince Technoblade (Video Blogging RPF),1
not Phil and Kristin,1
they’re good people,1
Touch-Starved Wilbur Soot,1
Wilbur Soot and Technoblade are Not Related,1
Twinsduo Week 2024 Day 1,1
Veterinary Clinic,1
Veterinarian Alexis Quackity,1
PLEASE READ THE TAGS FOR TRIGGER WARNINGS,1
Watcher Taurtis (Video Blogging RPF),1
Phil Watson is Charles | Grian and Wilbur Soot and Technoblade and TommyInnit's Parent,1
Sally the Salmon is Not a Fish (Dream SMP),1
Sally the Salmon is Fundy's Parent (Dream SMP),1
Kidnapped Floris | Fundy,1
Past Kidnapped TommyInnit (Video Blogging RPF),1
Past Kidnapped Wilbur Soot,1
Past Kidnapped Charles | Grian,1
Potato War Mentioned,1
Purple Prose,1
many people are mentioned heavily but not present such as tubbo and dan rtgame,1
He gets several,1
tommy is very sweet in this because i love sweet tommy :'),1
very heavy handed on that one,1
Self-Doubt,1
very vague implied suicidal ideation,1
not current just memories,1
Abandonment Issues,1
thank you marv_elous for your tagging system it Saved My Life,1
this one goes out to... ME! this is a vent fic,1
inspired by "How To Never Stop Being Sad" by Dandelion Hands,1
but like ... a happier version where the singer gets the help he needs,1
no beta we die like me trying to finish this fic,1
i got impatient,1
i'm really emphasizing this y'all don't be weirdchamp,1
Feels,1
again this is all PLATONIC don't take it weirdly,1
Intersex,1
Trans Rafael Lange | Cellbit,1
Intersex Rafael Lange | Cellbit,1
Trans Tina | Tina Kitten,1
Rafael Lange | Cellbit-centric,1
Good Parent Rafael Lange | Cellbit,1
Neurodivergent Rafael Lange | Cellbit,1
Minor Rafael Lange | Cellbit,1
Grayson | Purpled and Tommyinnit are Siblings,1
Philza is a good friend,1
Accidental kidnapping,1
look at him hes so cute,1
Little Tommy deserves the world,1
come get your twins duo content here,1
Puffy and sam as the best baby sitter ever,1
i guess?,1
Villain Sleepy Bois,1
Phil Lost Sanity Points,1
The Syndicate (Dream SMP),1
it's honestly confusing,1
i have a beta reader,1
Thanks to OhGodohn0 for being my Beta!,1
Charles | Grian and Phil Watson are Siblings,1
Swordfighting,1
Swords,1
Mentioned Scott | Smajor1995 | Dangthatsalongname,1
Mentioned Pearl | PearlescentMoon,1
good luck trying to figure out who some of the hero names connect to,1
leave your guesses below,1
Sleepy Bois Inc Week | SBI Week 2022,1
SBIW_D4,1
Theyre all sad,1
dont we all,1
Omorashi,1
Cuckolding,1
Piss kink,1
Wetting,1
Deification?,1
becoming a god. idk how else to put it.,1
Goddess of death kristin too. love that,1
Technoblade Comforts TommyInnit (Video Blogging RPF),1
God of Spring Phil Watson,1
Complicated Relationships,1
Alternate Universe - Mythology,1
Inspired by Orpheus and Eurydice (Ancient Greek Religion & Lore),1
they all need a hug tbh,1
Grim Reaper Darryl Noveschosch | BadBoyHalo,1
Totem of Death Noah Brown,1
Inspired by The Magnus Archives (Podcast),1
Eldritch Ranboo (Video Blogging RPF),1
Author is a Technoblade Sympathizer (Video Blogging RPF),1
Chaotic Ranboo (Video Blogging RPF),1
Author is trying,1
Weird Biology,1
Weird Fluff,1
Ranboo does not have memory problems,1
and a whole lot of minor ones,1
She/her and they/them pronouns for Ranboo,1
Transfeminine Ranboo,1
like kinsa,1
endarians only have one sex so ranboo steals all the pronouns,1
shes the genderman,1
Kristin Rosales Watson Dies,1
Slight Self-Neglect,1
still no beta yippee,1
idk tommy feels kinda neurodivergent-coded,1
do with that what you will,1
Alternate Universe - Fusion,1
Alternate Universe - Demigods,1
Crime Family,1
my tag right there bois B),1
Tommyinnit (Video Blogging RPF) is Called Theseus,1
Dream SMP Ensemble - Freeform,1
dream is a really mean child y'all,1
magic is a thing just not that much,1
Alternative Universe - Mafia,1
i just love derivakat man,1
i swear its not that gruesome its just a mafia au so like some bad stuff just kinda happens,1
Winged Phil Watson | Philza,1
Fallen Angel Phil Watson | Philza,1
(Questionably) Immortal Phil Watson | Philza,1
Phil Watson | Philza Has PTSD,1
Chayanne Hears Voices (QSMP),1
Mentioned Lady Irene (Minecraft Diaries),1
Mentioned Watchers (EVO SMP),1
Goddess Kristin Rosales Watson,1
incredibly minor mention of a small animal being hurt by another animal,1
in the sense that they are searching and frustrated because they have not found each other.,1
nothing actually bad will happen! ever!,1
technoblade is also a god but it wont tag that how i wanted to and im picky. sorry :/,1
Warden Hybrid TommyInnit (Video Blogging RPF),1
here I thought I’d be the first to use that tag,1
and he gets many,1
from the SBI and the skulk,1
the skulk is sentient,1
because I cannot create anything without suffering,1
Beta Read,1
ranboo dies,1
And is then revived,1
That's right,1
He's back,1
Mumza is a big help,1
rewritten lore,1
All of my writing power is going into this,1
the revive book,1
Made up lore,1
made up backstories,1
There's some violence but I can't write details to save my life so I think it's safe,1
Still gonna warm about it though,1
This is low-key my magnum opus,1
Sassy technoblade,1
it's pretty funny,1
Old man Philza Minecraft,1
C!Sam I hate you,1
Revealed relationship,1
Important Conversations,1
Kristin is also their mom,1
Communication,1
you read that right,1
EVERYONE COMMUNICATES IN THIS BITCH,1
Pink tulips,1
Ghost Imagery,1
creepy imagery,1
Ghostboo is referred to with it and he pronouns,1
naps,1
Love me some naps,1
Everyone's tired and honestly same,1
Wow this is becoming much bigger than I originally anticipated,1
This is literally the longest thing I've ever written,1
It's MY rewritten lore and I can do WHATEVER I WANT,1
Parent and Child Reunion,1
finished work,1
Finished lore,1
happy endings,1
character injury,1
my mans fights off four people this gets bloody,1
monster attacks,1
animal injury,1
Post-Apocalypse,1
Cliffhangers,1
they’re on a baseball team together,1
First Dates,1
it’s mostly mild though and i’ll tw for it,1
this is a butterfly soup au but you don’t need to know anything about it to read this,1
again the angst is pretty mild,1
kinda OOC,1
techno and tubbo are brothers,1
i’ll probably have to keep updating these as i go,1
Slow Romance,1
how did i forget to tag slow burn that’s like the main premise of the fic,1
TommyInnit & Beau | Beautie_ are Twins,1
Violinist TommyInnit (Video Blogging RPF),1
Pianist TommyInnit (Video Blogging RPF),1
Singer TommyInnit (Video Blogging RPF),1
Singer Beau | Beautie_,1
Guitarist Grayson | Purpled (Video Blogging RPF),1
Antartic Empire is an Academy,1
Yknow what the tag rule is stupid find out urself,1
transfem character,1
She/Her and They/Them Pronouns for Ranboo (Video Blogging RPF),1
singer grayson | purpled,1
Truamatized Grayson | Purpled,1
Bad Sibling Luke | Punz,1
Alternate Universe - Sports,1
Rowing,1
why did i do this to myself,1
no beta we die like my wrists while writing this,1
he gets them!,1
haha perfect,1
Sports,1
shes a queen,1
Major Character Death but there are respawns,1
Philza is the ultimate survivor,1
a match made in heaven,1
or at least yknow the afterlife,1
Technoblade is there,1
humans are space australians,1
Deathworld Earth,1
(for phil. its very intentional for kristin),1
Silly,1
technoblade's chat is silly funny,1
pov kristin crashes your youtube stream real?,1
this is a cute fic okay,1
its fluff,1
Simp Kristin,1
Simp Phil,1
theyre in love your honor,1
philza and kristin are very enthusiastically married,1
Child of Death Wilbur Soot,1
bit of fantasy racism w/ hybrids not much tho,1
wilbur is baby,1
(kristin and phil romance),1
d. dadnoblade rights.,1
just. covering my bases,1
theyre SO birds,1
Technochat Typical Discussions Of Violence,1
Supervillain Technoblade (Video Blogging RPF),1
Supervillain Wilbur Soot,1
Computer Programming,1
program turned robot,1
Program Tommyinnit,1
Inspired by There Is No Game: Wrong Dimension,1
Good Intentions,1
kinda forced adoption but not really,1
Philza 'Big Bucks' Minecraft,1
tommy has two mums because i said so,1
but theyre not around anymore,1
so sorry i guess,1
kinda leans on dadbur,1
its more brotherbur if you ask me,1
one beta but we share a braincell,1
niki and jack are kinda there,1
Deity of Music Wilbur Soot,1
Technoblade Adopts TommyInnit (Video Blogging RPF),1
Major Character Undeath,1
Evil DreamXD (Dream SMP),1
boo you whore,1
age regression little kristin,1
theres no official tag for it sadge,1
ill add more when i have other ideas,1
Author Projecting onto Phil Watson (Video Blogging RPF),1
my comfort streamer AND character?,1
wow how convenient,1
kristin's chat are also included a couple times in the first chapter,1
phils chat are mentioned too,1
he gets one but he doesnt want it,1
More tags as we go on,1
Changeling TommyInnit (Video Blogging RPF),1
Mildly dubious adoption,1
in that phil kinda orchestrates the whole thing and tommy doesnt know,1
its not malicious thought,1
theres not exactly an orphanage for supernatural creatures phil can go to,1
and phil doesnt force him to stay or anything,1
Giant Phil Watson (Video Blogging RPF),1
Mute TommyInnit (Video Blogging RPF),1
Teacher Phil Watson (Video Blogging RPF),1
Phil is going to steal the child,1
only if Kristin doesn't get to it first,1
the watsons r gonna beat up tommys biological parents.,1
Alternate Universe - Library,1
I LOVE THAT THAT TAG EXISTS OMG,1
this is heavily based off of my own experiences,1
to be adopted tommyinnit (hopefully),1
Kristin takes zero shit including from the king,1
not the main plot,1
just shows up a few times cause Phil kills some people,1
not super prevalent but yeah,1
i love phistin so much you guys,1
i hate that name though why did they choose it,1
everyones a bit morally fucked okay theyre just vibing,1
this sounds like there's kidnapping but like,1
not really? i don't think so anyways,1
Clay | Dream is So Whipped (Video Blogging RPF),1
Technoblade is Wilbur Soot's Parental Figure,1
This is before the Election ARC,1
i was going to make it after but it won't make sense,1
Minecraft but its irl,1
IRL Minecraft,1
Slime Hybrid Clay | Dream (Video Blogging RPF),1
badboyhalo is a demon,1
Blind eret but he's not really blind,1
Still,1
Listen this is changes so much,1
Its going in a completely different directions,1
Chat are gods,1
that are watching humans cause they are bored,1
Chats look like the seelie pets from genshin impact,1
Ph1lza - Freeform,1
listen I just like mumza as death,1
Jack Manifold-centric,1
Jack Manifold Needs A Hug,1
jack manifold goes to hell,1
once again my jack manifold apologism runs rampant,1
Rated Teen for a tiny amount of swearing,1
TommyInnit is a Robot (Video Blogging RPF),1
robot tommy go brrrrr,1
Robotics,1
tommy's parents are horrible people,1
they're also scientists,1
he's a nuclear creeper,1
he got the strong piglin genes rather than Wil,1
aftermath of war,1
because I don’t like leaving side characters without a name if they’re talking,1
implied past experimentation,1
TommyInnit has DID - Dissociative Identity Disorder (Video Blogging RPF),1
Ranboo has DID - Dissociative Identity Disorder (Video Blogging RPF),1
Technoblade Has OSDD - Other Specified Dissociative Disorder,1
Floris | Fundy Has OSDD - Other Specified Dissociative Disorder,1
King Technoblade (Video Blogging RPF),1
King Awesamdude (Video Blogging RPF),1
King Sapnap (Video Blogging RPF),1
King Quackity (Video Blogging RPF),1
King Karl Jacobs (Video Blogging RPF),1
Lithromantic Tommyinnit (Video Blogging RPF),1
i am a gryffinpuff C!Tommy truther and you may fight me on this,1
White-Haired TommyInnit (Video Blogging RPF),1
Self Harm,1
Crack Crossover,1
Insane TommyInnit (Video Blogging RPF),1
Chronal Disassociation,1
Psychological Horror,1
Lost Clay | Dream (Video Blogging RPF),1
Clay | Dream and Technoblade are Siblings (Video Blogging RPF),1
should've added that sooner. oops,1
Dream and Techno are twins,1
just accept,1
no beta we die like ranboo and my braincells,1
99 percent fluff ngl,1
Human Noah Brown,1
Flower Bunny Karl Jacobs,1
Flower Bunny Sapnap (Video Blogging RPF),1
Flower Kitten GeorgeNotFound (Video Blogging RPF),1
