value,count
Polyamory Endgame,1
Love Bites,1
Inappropriate Erections,1
No Beta we die like hyyh,1
little tiny bits of angst,1
Consensual Blood Drinking,1
Kim Namjoon is a Good Hyung,1
jungkook is a baby a honey a sweetie a darling a bright star in the dark sky,1
this ended up being way more angsty than i initially intended,1
namjin if you squint,1
Established Jeon Jungkook/Kim Taehyung | V,1
Age,1
Texting format,1
THAT FUCKING MIXTAPE THOU,1
I AM STILL DYING FROM IT,1
GOD DAMN YOU MIN YOONGI FOR KILLING ME THIS WAY,1
Pan - Freeform,1
Breaking Things,1
what are tags,1
like i cant,1
McFries,1
aliens (but not really),1
FEELS HAHAH,1
CUTE ENDING THOU,1
MY CAPS IS STUCK,1
One sided Namjin,1
for now,1
I'm a slut for that ship,1
don't judge me pls,1
Yoonmin (which at first i spelt wrong bc it was late so i'm sorry),1
Namjoon being a fatherly figure,1
ALSO HAPPY BIRTHDAY NAMJOON,1
LIKE THANK YOU FOR YOU BEING ALIVE,1
Poor Life Choices,1
my poor life choices,1
Or am I,1
These are all unrelated unless it says so,1
I MADE UP FOR ALL THE SAD WITH CUTENESS IN THE NEXT CHAPTERS I PROMISE,1
Now I wrote sad stuff again,1
And I'm not sorry,1
apparently all i write is namjin lol,1
Make Up,1
defense,1
proud yoongi,1
People that play loud music all the time kill me,1
More Namjin what a surpise,1
More character death I'm sorry,1
TW:Suicide,1
I'm sorry Jungkook,1
A happy ending in one of them,1
2017 season greeting thou,1
they trying to make me poor,1
Sexing? I mean a poor attempt at it,1
also a poor attempt of linking in christmas,1
Nurse Min Yoongi | Suga,1
Sugar,1
yoongi nurses jungkook to health,1
worried yoongi,1
Cheeky Jungkook,1
Sweet Jung Hoseok | J-Hope,1
Possibly Pre-Slash,1
Jail,1
Post-conviction,1
Broken Min Yoongi | Suga,1
Min Yoongi | Suga is struggling,1
Jeon Jungkook is Annoying (Fondly),1
Mentions of Sexual Assault,1
Non-descriptive Assault,1
Criminal Kim Namjoon | RM,1
Thoughts of Suicide,1
TXT as background characters,1
golden maknae,1
golden maknae problems,1
hoseok is an angel,1
bad hyungs,1
Stressed hyungs,1
Map of the Soul: 7 Era (BTS),1
Mafia Boss Min Yoongi,1
Fighter Kim Taehyung,1
Jin runs a Fight Club,1
Namjoon is Rival Mafia Bosses with Yoongi,1
Taehyung doesn't know who his parents are,1
Seokjin takes care of Taehyung,1
Seokjin favorites his favorite fighter Kim Taehyung,1
Independent Taehyung,1
past namjin,1
Jungkook helps take care of Taehyung,1
Tiny bit of taekook,1
Mentions of drugs,1
mentions of blood and fighting,1
Lots of angst and drama,1
Underground Fight Club,1
Taehyung's Fight Club name is V,1
Yoongi runs the DTOWN Mafia,1
Lonely Kim Taehyung,1
Abandoned Kim Taehyung,1
taehyung has trust issues,1
Yoongi just wants to take care of and protect Taehyung,1
Taehyung falls in love for the first time,1
Taehyung learns what love is,1
Alternate universe - Mafia,1
the breathplay is very slight though,1
dom!yoongi,1
sub!jungkook,1
Whipping,1
Whips,1
the whipping isn't too intense though,1
it's basically consensual bdsm sex with safe words,1
don't worry is just to set up the game,1
Dom! Suga,1
Sub! Jungkook,1
D/s undertones,1
nothing too out there,1
jungkook is jimin's son,1
Bad Decisions,1
yoongi is jungkooks dad,1
Telekinesis,1
Small Towns,1
Surgery,1
Min Yoongi | Suga Is a Tease,1
loopy jungkook,1
Fluff without Plot,1
Inspired by Just One Day (BTS),1
Angst and Tragedy,1
Min Yoongi | Suga Commits Suicide,1
Jeon Jungkook Commits Suicide,1
Alternate Reality,1
Multiple Universes Colliding,1
Parallel Universes,1
hyyh yoonkookers need therapy,1
Time Travel Fix-It,1
Time Travelling Kim Seokjin | Jin,1
confusing yoongi's,1
2013 yoongi - Freeform,1
future yoonkook,1
sorry im really bad with tags,1
my take of the first-meeting Bar!AU,1
Chauffer!Yoongi,1
collegestudent!jungkook,1
idek how long this is gonna be,1
Yoongi is a workaholic,1
get a man who can do both,1
Yoongi is getting that man,1
Blind Date,1
Jungkook has a thing for Yoongi's voice,1
I do too tho XD,1
supermarket au,1
Broken Dreams,1
Stargazing,1
Piano,1
Yoongi teaches Jungkook piano,1
not really - Freeform,1
He's just a baby after all,1
because romance is not the only love,1
lifelong friendship,1
looking out for each other,1
endgame namkook,1
no polyamory,1
No romance between main characters,1
adapted from Modern Love s01e01,1
Intersex Omegas,1
Jungkook as Spider-Man (Still an Idol),1
Alternate Universe - Spider-Man Fusion,1
Jungkook as Spider-Man,1
Spider-Man!Jungkook,1
Jungkook is Spider-Man,1
Kidnapped Hyungs,1
Overworked Jungkook,1
Jungkook in danger,1
Mischievous duo Jungkook and Taehyung,1
Drunk!Jungkook,1
Building Collapse,1
Hurt Jungkook,1
Injured Jungkook,1
Jungkook Whump,1
Regret,1
Min Yoongi | Suga/Park Jimin Angst,1
Anorexic Park Jimin (BTS),1
Anorexic Min Yoongi | Suga,1
Everyone is Whipped For Min Yoongi | Suga,1
Everyone Loves Park Jimin (BTS),1
Song: Amygdala by Agust-D,1
inspired by amygdala mv,1
Insecure Min Yoongi | Suga,1
yoongi has an eating disorder,1
Alternate Universe - Art School,1
not a lot to it tbh just yoongi looking after jungkook,1
cute but also sad,1
Brief Jeon Jungkook/Male Character(s),1
like there’s some lady prostitutes but nothing happens with them,1
but not the sexy kind,1
Rut Sex,1
Arranged Marriage,1
Forced Marriage,1
Underage Character(s),1
BTS a/b/o,1
Begin-Jeon Jungkook,1
process,1
happy tears,1
Anal Fisting,1
Namjoon doesn't teach English for once,1
Don't Like Don't Read,1
Teacher-Student Relationship,1
biting kink,1
what am I doing with my life,1
Deaf Jeon Jungkook,1
Professor!Seokjin,1
Room of Requirement,1
Forbidden Forest,1
Hogsmeade,1
Transfiguration (Harry Potter),1
Anger,1
Taehyung is secretly in love with Jimin,1
that's what the M/M is for,1
Independence,1
Teaching,1
Suicidal Jeon Jungkook,1
More Original Characters Are Introduced,1
I have no excuse for this,1
Sleeping Bag Sex,1
they sex,1
while they sleep,1
Come as Lube,1
Bunny Jungkook,1
Not a Hybrid fic,1
mention of miscarriage,1
married,1
little angst,1
Professor Min Yoongi | Suga,1
Alzheimer's Disease,1
This is a hug for every heart broken,1
Slytherin Min Yoongi,1
Slytherin Park Jimin,1
the story starts when they’re thirteen,1
yoongi-centric ngl,1
Large Cock,1
jungkook makes a mold of Yoongi,1
Baby Boy,1
But he's cute,1
Dom Yoongi,1
Sub Jungkook,1
im not really sure what else to say,1
it's just dirty but fun dirty,1
yoongkook,1
Caring Min Yoongi | Suga,1
Sassy Jeon Jungkook,1
stay safe kids,1
sadistic min yoongi,1
Sex Toys Under Clothing,1
Lace,1
Light Sadism,1
Urination Control,1
pee play,1
Pee Control,1
THESE REQUESTS ISTG,1
you guys,1
im going to hell,1
Anyways,1
Enjoy anonymous,1
Also never kinkshame,1
Yoongi is soft for Jungkook,1
but who isn’t,1
Fevers,1
Fever chills,1
or maybe,1
Grammar Porn,1
mature - Freeform,1
Strangers to Enemies to Lovers,1
maybe not that cute,1
De-Aged Jeon Jungkook,1
Jungkook and Yoongi are brothers,1
Kim Seokjin is good with kids,1
Kim Seokjin is maybe not the best at magic,1
how to tag,1
Drabbles,1
royal au,1
prince - Freeform,1
There's A Tag For That,1
my first story,1
hue hue hue,1
I’m nervous,1
jikook!friendship,1
BFFs,1
miscommunications,1
Kim Namjoon | RM Calls Jeon Jungkook Pet Names,1
Horny Jeon Jungkook,1
Kim Namjoon | RM's Thighs,1
Quote: Wow Thighs (BTS),1
Bruises,1
Jeon Jungkook Cries During Sex,1
Yoonkook Bonding Over Lamb Skewers,1
little yoongi,1
little jungkook,1
Baby space,1
ABDL,1
cgl,1
ddlb,1
Pacifiers,1
bottles,1
Little Space Yoongi,1
Chapter 1: Stalker,1
namgi,1
everything is just soft,1
Relationship Reveal,1
Mentioned Yoo Kihyun,1
Shy Kim Namjoon | RM,1
Angry Jung Hoseok | J-Hope,1
(but none of this at Yoongi),1
too many tags no more,1
bunny!kook,1
fond yoongi,1
is that even a tag lmao,1
school au,1
straight jungkook,1
blowjob,1
First Blowjob,1
cockslut,1
Hair Pulling,1
Throat Fucking,1
Deep throat,1
Skull Fucking,1
Cute Yoongi,1
Character Turned Into a Ghost,1
Hoseok Screaming,1
Awkward Yoongi,1
Conflict,1
taehyung may or may not have a kid,1
just saying,1
Cussing,1
SugaKook,1
Budding Love,1
Weirdness,1
Understanding,1
coming to terms,1
Original Character Death(s),1
very little smut just to let you know,1
so don't get your hopes up,1
Sorry if I missed any,1
Underage Drug Use,1
Teenagers are hard,1
toxic home life,1
Relationship Struggles,1
learning to love one's self,1
infatuation to love,1
little!jungkook,1
caregiver!taehyung,1
caregiver!namjoon,1
Age Play Little Park Jimin (BTS),1
Little!Jimin,1
caregiver!seokjin,1
Married Kim Seokjin | Jin/Min Yoongi | Suga,1
Human Kim Seokjin | Jin,1
Story within a Story,1
Fanfic,1
camboy au,1
Camboy Kim Seokjin | Jin,1
Kim Seokjin | Jin & Park Jimin are Roommates,1
Kim Seokjin | Jin & Park Jimin are Best Friends,1
unrequited feelings,1
Coffee Shop Owner Kim Seokjin | Jin,1
America's Got Talent RPF - Freeform,1
Real competitors from AGT season 13,1
I don't really own a damn thing,1
Disabled Jungkook,1
Jungkook has a prosthetic left leg,1
Sad everyone,1
min yoongi is a good hyung,1
Everyone loves Jungkook,1
mentions of insomnia,1
Mentions of PTSD,1
claustrophobic Jungkook,1
evil elevator,1
Jungkook leaves BTS,1
Everyone else debut,1
Jungkook will join them soon in a very unexpected way,1
wait and see ;),1
AGT isn't the main story line just so you know,1
Bang PD looked like a jerk oops,1
Future romantic relationships,1
Some angst along the way,1
messed up time line,1
I'm amused that was an actual tag,1
anyway I'll tag more as I go,1
Some Trigger warnings along the way,1
Baseball,1
All the boys are here but not directly mentioned,1
It isn’t mentioned but that’s his career,1
magic tattoos????,1
jungkook and yoongi sure are cute,1
Tattoo Artist Yoongi,1
smoll bub kookie,1
new and improved,1
and by that i mean i edited it so if you read it,1
reread it. i fixed stuff and discribed yoongi's tat SO much better now,1
god was it bad,1
jungkook goes through some major soul searching,1
i found this prompt on tumblr and fell in love,1
pls expect more tumblr prompts these are the bomb diggity,1
completely rational fear of strangers,1
Trains,1
self neglect,1
Adorable,1
idk dude,1
Cancer,1
Nosebleed,1
Serial Killers,1
Top Park Jimin,1
Mentioned EXO,1
Lawyer Jeon Jungkook,1
Lawyer Kim Taehyung | V,1
Journalist Jimin,1
one sided jikook,1
whipped!yoongi,1
jungkook loves him too,1
mentions of other Idols,1
97 line is mentioned,1
Competitive Love,1
Jungkook is Yoonjin's Baby,1
Joint Custody of a College Student,1
Requited Love,1
but also absolute denial of that love very much on both sides,1
Pettiness,1
it's not crack but maybe it's close,1
Min Yoongi is shy,1
Blushing,1
music major jeon jungkook,1
Everyone's whipped,1
Muses,1
Butterfly by BTS,1
Song fic,1
just a self indulgent yoonkook fic,1
technically jinkook because they go on a date but not really,1
jungkook is 11 - Freeform,1
Breast Fucking,1
Trainee,1
and stomach flu,1
make a very sad Kookie,1
somewhat strange high school crushes,1
a lot of paper airplanes,1
whalien 52,1
but only at the end lmao,1
Protective Kim Yugyeom,1
Insomniac Jeon Jungkook,1
Use of sleeping pills,1
slight mention of vomit,1
Underage Masturbation,1
Jungkook is 14,1
Yoongi is 18,1
Gay Jeon Jungkook,1
Gay Min Yoongi | Suga,1
Gentle Kissing,1
Awkward Kissing,1
Freshman Jeon Jungkook,1
Senior Min Yoongi | Suga,1
yoongi harem,1
no betas,1
Florist Jung Hoseok | J-Hope,1
Librarian Kim Namjoon | RM,1
Businessman Kim Seokjin | Jin,1
omega centric world,1
Knotting Dildos,1
Will add more tags as I go,1
Sexual Inexperience,1
Mention of abuse,1
Depictions of Abuse,1
Conditioning,1
Conditioned Behaviour,1
operant conditioning,1
5 Times,1
Car Accident,1
heel injury,1
10000 hugs,1
Teacher Jung Hoseok | J-Hope,1
Student Park Jimin,1
hoseok is a mess,1
Jimin Is a Little Shit,1
jihope trash,1
jihope forever,1
all hail jihope,1
Yoongi is really really gay,1
And I'm not sorry about it,1
Burger ships Jihope,1
a little side yoonkook,1
Single Dad Min Yoongi,1
Awkward Kim Namjoon | RM,1
in my opinion anyway,1
I've never known how to tag anything I'm sorry,1
yoon being a good hyung,1
kook is smol and confused,1
a whole lotta crying,1
Tutoring,1
basically 95z are sophomores,1
and 94z are juniors,1
jungkook is a cutie freshman,1
yoongi and jin are seniors,1
love me @bangtansunyeondan on tumblr,1
selfless promo,1
Small appearance in terms of yugyeom,1
im embarrassed,1
I think that's it...,1
former idol though,1
jungkook runs away from home,1
Nipple Piercings,1
Tongue Piercings,1
Degrading kink,1
Neck Kissing,1
it’s just mainly fluff,1
Domestic Yoonkook,1
Inspired by The Perks of Being a Wallflower,1
Implied Childhood Sexual Abuse,1
Everyone is Gay and Sad,1
Teamwork,1
bottom!jungkook,1
top!yoongi,1
flip flop,1
everybody gets a turn to take the dick here,1
sick Yoongi is sick,1
But just a little,1
lots of teasing,1
boys with penises in their hands,1
Investigations,1
Psychic Abilities,1
jungkook is a psychic,1
rich guys being assholes,1
Conspiracy,1
The Drift (Pacific Rim),1
Drift Compatibility,1
Highschool AU,1
Set in the Skool Luv Affair universe sorta,1
badboy!yoongi,1
I tried ok,1
a/b/o dynamics kind of,1
Slave auction,1
Gryffindor Jeon Jungkook,1
Gryffindor Park Jimin,1
Gryffindor Kim Taehyung | V,1
Gryffindor vs. Slytherin Rivalry,1
innocent!Yoongi,1
kinda underage I guess,1
This is trash,1
i am trash,1
im sorry,1
Namjoon is a sneaky lil shit,1
i love him tho,1
a lot of sinning,1
more fluff than smut tbh,1
Hybrid AU,1
you ruined a perfectly good Jungkook is what u did,1
look at him,1
he's got anxiety,1
Anyways this is gonna be hella fluff,1
sopekook - Freeform,1
I just kinda threw a dart at a list of ships and was like "okay this one then",1
yoongi is soft,1
Hoseok is hyper,1
Jungkookie is a baby boy,1
No surprise there lol,1
I write this fic at 2 in the fuckin morning,1
eating sour candies,1
listening to my spotify,1
yeet,1
Namjoon the tattoo artist,1
Taehyung the hair stylist,1
poly ships,1
Fourth Wall Breaking,1
authot is tired,1
1-800-authorissupergay,1
jungkook is everyone's baby boy,1
Married Min Yoongi | Suga,1
Lactating Min Yoongi | Suga,1
Min Yoongi | Suga Has small tits,1
Min Yoongi | Suga Has a Kid,1
Min Yoongi | Suga Has a Husband,1
Jeon Jungkook Is a pool boy,1
porn with little plot,1
backyard sex,1
Public Hand Jobs,1
attention seeking,1
Anal,1
More Serious Than It Sounds,1
still fun,1
Were-Creatures,1
Alternate Universe - Shapeshifters,1
endgame sope - Freeform,1
Non AU,1
Subtle Relationship,1
lazy yoongi bc who doesn't love lazy yoongi,1
Jungkook has a twin brother,1
Jungshik is a prankster,1
Jungkook too,1
But it's mostly Jungshik dragging him into things,1
The hyungs are slowly descending into madness,1
The twins are evil,1
Alternate Universe - Twins,1
I feel bad for the hyungs,1
They're one step away from kidnapping Jungkook and dousing him with holy water,1
BACK AWAY DEMON,1
BACK TO THE MOUNTAINS FROM WHENCE IT CAME,1
the power of Christ compels you,1
kill it,1
Kill It With Fire,1
alright that's enough vines for now,1
The Author Regrets Everything,1
That doesn't make sense but yeah,1
Badass Jeon Jungshik,1
I WILL make Jungshik into a real tag just you wait,1
Vampire Kim Namjoon | RM,1
Vampire Jung Hoseok | J-Hope,1
Fluffy Suspense,1
mention of prior minor character death,1
courting,1
New Sexy Neighbors across the Hall,1
Fluffy Smut,1
Excessive use of the term bun-bun,1
Vampire rituals and traditions,1
Yoonkook are so in love,1
lots of smut,1
so many tears,1
Emotional Yoonkook,1
Bring tissues,1
Maknae line,1
Sexcapades,1
Almost no plot,1
Hickeys,1
bangtan boys - Freeform,1
bts smut with fluff,1
Idol x Reader,1
Sadness,1
vhope - Freeform,1
Romantic Angst,1
silliness,1
whatever you want - Freeform,1
yoonjin - Freeform,1
Kids,1
junghope - Freeform,1
Bias x reader,1
TaeJin - Freeform,1
Chef Min Yoongi | Suga,1
Jin & Yoongi are business partners,1
Did I mention slow burn???,1
Yoongi resists involvement with omegas,1
Unknown Jungkook wolf status,1
Yoongi assumes Jungkook is a beta,1
Heat Sex,1
slick,1
mild suspense,1
Anal Beads,1
it was supposed to be funny,1
I'm a failure Y.Y,1
Bath Sharing,1
somewhat unreliable narration on account of the fact that they're both depressed,1
Church Boy Yoongi,1
Gang Leader Jungkook,1
haha lmao yes i know sounds like bad porno but it’s very soft i swear,1
Bottom Min Yoongi,1
PETNAMES!!!,1
Fuckbuddies To Lovers,1
yes ok don’t @ me,1
Obviously lol,1
lots of kissing okay soft bois love kissing,1
slight exhibitionism i guess?,1
i mean they get it on in a church so,1
also kind of cliche hhh I'm not creative don't attack me,1
Friends With Benefits To Lovers,1
i just had to okay,1
yoongi in a thong uwu,1
platonic yoonseok,1
platonic namkook,1
Possessive Min Yoongi | Suga,1
i have to ! pls,1
but not with yoonkook,1
dramatic yuck,1
Abuse of Authority,1
Sexual Assault,1
only romance if you squint,1
more like: food issues,1
Abusive Manager,1
Yoongi has health problem,1
child birth,1
Attempted mutilation,1
Omega Presentation,1
Alpha Presentation,1
Non-Consensual Voyeurism,1
tae and yoongi are already established,1
jk joins later,1
Oblivious Jeon Jungkook,1
min yoongi is a NERD,1
very pg sry,1
kim taehyung is a menace,1
They are teachers,1
it's a mess,1
Nonbinary Character,1
Body Dysphoria,1
fluff at the end?,1
yoonkook if you. really squint ig,1
dw nothing bad happens,1
Invasion of Privacy,1
mention of social media,1
he/him nonbinary jeongguk,1
wow 10k vent fic we love that for me,1
Dresses,1
meltdown over: a dress,1
University Student Park Jimin,1
Park Jimin-centric,1
mentions of bullying,1
Paranoia,1
A lot of mentions of stars and lights and colours,1
Jungkook is 16,1
Min Yoongi | Suga Has a Daddy Kink,1
Hoseok-centric,1
unreality,1
Parents!Namjin,1
kidbts,1
Babykookie,1
platonic!yoonmin,1
Platonic!Jikook,1
i never thought this day would come,1
they're my otps,1
i understand i'm only supposed to have one lol sorry,1
smolJiminie,1
smol everyone,1
except namjin ofc,1
they're oldies,1
lol sorry not really,1
Minor Namjoon/Yoongi,1
jin's parents,1
OC Jin's noona,1
OC kook's teacher,1
messed up timeline,1
disgusting amount of fluff and cuteness and Yoongi wears bell,1
Jungkook just want to befriend Yoongi okay,1
HAPPY BIRTHDAY YOONGI,1
Ignored,1
Isolated,1
Alone,1
Sexual Violence,1
Locked Out,1
Shopping,1
Unpresented Jeon Jungkook,1
Nursing,1
presenting,1
Brotherly Affection,1
Grooming,1
Seokjin & Yoongi Are Parental,1
Getting Into Trouble,1
Park Jimin & Kim Taehyung & Jeon Jungkook Are Little Shits,1
Caring Park Jimin (BTS),1
Harassment,1
Sick Kim Taehyung | V,1
spanking as punishment,1
Non-Consensual Groping,1
handjobs,1
praises,1
Good Boy Jungkook,1
Caretaking,1
Maid Yoongi,1
vmon are the best friends ever,1
germaphobia,1
jungkook is 12,1
tricked into sex,1
Brief(Very) mention of our beloved J-horse,1
Grumpy Suga,1
Innocent Jungkook,1
Rapper!Student Suga,1
Shy!Student Jungkook,1
Lol why did i even make this,1
HOW did I make this omg,1
Fluffy,1
Suga is slightly famous because he gotz connections,1
Who doesnt love Sugakookie at university amirite?,1
Headaches & Migraines,1
worried taehyung,1
Worried members,1
some yoonmin,1
a lot of taekook,1
Idk How It Happened It Just Did,1
probably,1
jungkook is an actual child,1
so is changkyun,1
who's freaking adorable,1
Parent Yoo Kihyun,1
which shouldn't really be a surprise,1
tae and jimin are twins,1
fraternal twins,1
and so cute,1
Omega Yoo Kihyun,1
Alpha Lee Jooheon,1
i almost forgot about the dynamics,1
That's kind of a big deal,1
Oh look,1
a jackson wang sighting,1
a cookie to whoever knows doona,1
oh look mark tuan,1
and seulgi,1
i'm getting people now,1
SO,1
shit is about to get real,1
so i'm warning y'all,1
if you wanna abandon ship,1
No hard feelings,1
past relationship trauma,1
kookie about to have some emotional boo-boo's,1
and I'm sorry,1
alternating pov,1
non graphic sexual assault,1
i didn't want to use the big R word,1
even though thats kinda what it is,1
just a little though,1
seriously,1
he takes care of everyone,1
they grew up together,1
jungkook is 19 yoongi is 22,1
run by bts is significant,1
minor reference to child abuse,1
aka that one manager that hit jk during dope era,1
implied future ageplay,1
sort of ageplay,1
theres a lot of implied kinda sortas that make this hard to tag,1
Yoongi is 22,1
big ot7 dynamics!!!,1
I don’t know how to tag this,1
jungkook learns how to do makeup,1
he’s a little in love with every hyung,1
condemning of toxic masculinity,1
Kim Seokjin is a Werewolf,1
Jeon Jungkook is a werewolf,1
Yoongi is a veterinarian,1
Jungkook hugging Yoongi for 4k words,1
that's basically the fic,1
jungkook is the sweetest,1
Puppy Love,1
haha get it because he's a puppy,1
tbh this is mostly Yoongi and JK platonic love,1
Yoonjin do happen on the sidelines though,1
and he will never ever shut up about it,1
which is relatable tbh same,1
this one actually does qualify as a meet cute right,1
so much cuddling omg so much,1
Pain for just a bit,1
just when he first transforms though,1
just cute and sweet,1
I added a second chapter with some emotional hurt/comfort cuteness too,1
Jikook do also happen on the sidelines,1
FUCK,1
ships,1
Hijacking,1
Desert Island,1
Aged-Down Kim Taehyung | V,1
Aged-Down Park Jimin (BTS),1
Character Bonding,1
Hostage Situations,1
Semi-graphic violence,1
Survival,1
Radiographer Jungkook,1
Wolf Hybrid Kim Namjoon | RM,1
Wolf Hybrid Kim Seokjin | Jin,1
Wolf Hybrid Park Jimin (BTS),1
Wolf Hybrid Kim Taehyung | V,1
Wolf Hybrid Jung Hoseok | J-Hope,1
Miscarriage,1
Child Abandonment,1
Male Lactation,1
platonic ot7,1
yoonkook if u squint,1
this is....... a vent fic i guess,1
jk & hyung line centric for chapter one,1
this is kind of dark im sorry,1
canon! universe,1
Blood and Torture,1
Fake Proposals,1
vmin want to eat joon,1
side Yoonjin,1
sad sex,1
koo adopts a cat,1
dance teacher hoseok,1
ballerino jimin,1
jinkook best bros,1
prompt requests,1
extreme kinks,1
piss drinking,1
human toilet,1
Belly Bulge,1
(slight) - Freeform,1
Piss kink,1
in prompt 2 yoongi is 9,1
Brother/Sister Incest,1
Seduction,1
Female Jin,1
sevensome,1
Moresomes,1
Triple Penetration,1
Double Penetration in Two Holes,1
Triple Penetration in Three Holes,1
pussy slapping,1
Ball Gags,1
(mild),1
Camboy Park Jimin (BTS),1
jk is 7,1
jm is 8,1
underage boypussy,1
buypussy park jimin,1
Park Jimin Has a Vagina (BTS),1
Service Top Kim Namjoon | RM,1
Soft Dom Kim Namjoon | RM,1
Jeon Jungkook Wears Lingerie,1
Park Jimin Wears Lingerie (BTS),1
Finger Fucking,1
Breasts,1
Molestation,1
Jungkook works at Bath & Body Works,1
Flirty Taehyung,1
Bad Pick-Up Lines,1
Build-A-Bear,1
Stuffed Toys,1
Yoongi In A Tux,1
Comedy,1
Ice Cream,1
Bakery and Coffee Shop,1
Shopping Malls,1
Alternate Universe - Shopping Malls,1
Oblivious Jin,1
these boys are such dorks I can't anymore,1
Shoe Stores,1
vmin are bros,1
Lamb Skewers,1
Ice Skating,1
Gratuitous Smut,1
Stripper Jeon Jungkook,1
Pole Dancing,1
Flirty Jeon Jungkook,1
threadfic posted to ao3,1
ummmm like jk x female character but not sex,1
horny for ptd concert jungkook,1
Lingerie,1
Mermaid!Yoongi,1
mermaid!au,1
royalty!au,1
prince!jungkook,1
tutor/teacher!Seokjin,1
in future chapters,1
also some adventure and action,1
descriptions of violence,1
but not drastic,1
Bangtan boys love and support their baby Jungoo,1
Jungkook is Bangtan's baby boy,1
this can either be read as platonic or romantic,1
if you read it as romantic then bangtan is poly,1
Precious Jeon Jungkook,1
Agoraphobia,1
Rim job,1
this is kind of a mess,1
Sex Shop AU,1
born from an idea my bff and i came up with on the train,1
merry christmas apparently,1
Implied/Referenced Underage Sex,1
most triggers are in the first chapter,1
chapter 2 and on is better,1
you can skip chapter 1,1
learning to love,1
Learning to trust,1
descrimination,1
omega Jeon Junghyun,1
Overcoming Trauma,1
Coping,1
story about getting better,1
they are all so fucking soft for jungkookie,1
Other members are not here,1
Sorry:(,1
mention of illness,1
In case you want to know,1
Tiny bits of Angst,1
Yoonie and Kumamon and Holly,1
loads of feelings,1
very slow burn,1
not like from them but just from the world around them,1
Oh also,1
sorta - Freeform,1
(casually tags every good Jungkook tag available),1
Everyone else is in BTS,1
And Jungkook will be soon as well,1
Rumours & Misconceptions,1
JK is lovely but the industry is brutal and there are many,1
Many - Freeform,1
many jealous people who spread stuff,1
They come together I don’t make the rules,1
15 year old jungkook gets transported to now,1
Airplanes,1
Kim Namjoon | RM is a Good Friend,1
Child Jungkook,1
Alternate Universe - Parents,1
Wholesome,1
Custody Arrangements,1
mental health and negligence mentions,1
nothing really bad happens to them I promise,1
Undercover Missions,1
Lots of plot,1
Alternate Universe - Post-Apocalypse,1
Assassination Plot(s),1
Alpha Park Jimin,1
Male Slash,1
Alpha/Beta,1
Beta/Omega,1
shy alpha jungkook who gets cocky later?,1
Role Reversal,1
Football Player Taehyung,1
Journalist Jeongguk,1
Mundane superpower au,1
Anniversary,1
Diners,1
Luck au,1
suicide ideation warning! a bit,1
yoongi is a dad,1
jk not so much,1
jeongguk is a mess in this,1
but he gets it together eventually,1
ot7 heaven,1
Post-Battle of Hogwarts,1
Oblivious Yoongi,1
Sick Jungkook,1
Hybrid Bangtan Boys | BTS,1
Called beastmen in the story but same thing really,1
Jungkook is savage in this,1
LITERALLY,1
torture scenes,1
Not BTS being tortured,1
BTS doing the torturing,1
the line between fluff and crime is thinner than my will to live,1
no beta we die like my ambition,1
Human Jungkook,1
jungkook is a literal child,1
and yoongi is his father figure,1
there is no romance in this whatsoever,1
Just So We're Clear,1
Trope Subversion/Inversion,1
this is basically yg not understanding the human world,1
and jk being cute,1
pta mom yoongi,1
jk is both an emo and a weeb,1
everything goes to shit in the third chapter,1
groupchat,1
It is a mess,1
smut?,1
Power Dynamics,1
Sexting maybe,1
Sexual Confusion,1
Mentioned Threesome,1
Shenanigans,1
lmao fight me,1
Scent Kink,1
Devil Kim Seokjin | Jin,1
Demon Summoning,1
attempts at humor,1
seokjin is yoongis dad,1
jungkook sort of adopts yoongi,1
Babysitter Kim Taehyung | V,1
Succubus Taehyung,1
Past Domestic Violence,1
Aromantic Asexual Yoongi,1
comfort is pretty minimal though,1
Allergies,1
Food Issues,1
not graphic though,1
its pretty minimal though,1
Insecure Kim Seokjin | Jin,1
Scratching,1
Intercrural Sex,1
Groping,1
