value,count
Nonverbal Communication,1
#sort of,1
Vigilante Eri (My Hero Academia),1
Vigilante Akaguro Chizome | Stain,1
Harems,1
Villain Ashido Mina,1
Ashido Mina/Midoriya Izuku (Unilateral),1
Traitor Ashido Mina,1
Toogata Mirio Needs a Hug,1
Sleep Deprived Midoriya Izuku,1
Izuku overworks himself,1
Midoriya Izuku Has a High Pain Tolerance,1
Originally Posted on FanFiction.Net,1
Alternate Universe - How to Train Your Dragon Fusion,1
(the Dragons have the Quirks),1
POV Third Person,1
(there's a short bit from a differnet POV each chapter),1
Present Tense,1
(Right now all the housekeeping is done I think),1
Aizawa Shouta | Eraserhead is Shinsou Hitoshi's Parent,1
Aizawa Shouta | Eraserhead is Eri's Parent,1
Shirakumo Oboro Lives,1
Traitor Kaminari Denki,1
(but accidenatly! he doesn't do it on purpose!),1
NWA's Fic Fight Team 1-B,1
Discord: No Writing Academia Fic Fight 2021 (My Hero Academia),1
Mild Yagi Toshinori | All Might Bashing,1
Trans Shinsou Hitoshi,1
Flower Language,1
Shinsou Is Jealous,1
Sedoretu,1
Bakugo is himself as always,1
class 1-a is now class 3-a,1
first,1
Interns & Internships,1
but not in a fun way :(,1
Mentions of Blood,1
is implied through Shinsou knowing info only Aizawa has lmao,1
Soccer,1
Demisexuality,1
Bisexual Shinsou Hitoshi,1
Bakugou Katsuki and Utsushimi Camie are Best Friends,1
Nothing explicit,1
nobody is naked or anything,1
baugou just trying to figure things out,1
written by demisexual author,1
degradation kink,1
exploring kinks,1
fuck buddies,1
Unprotected Sex,1
no beta we die like women,1
So Much Serotonin,1
this cured my depression,1
Alternate Universe - Gods & Goddesses,1
Gods,1
Goddesses,1
Mythical Beings & Creatures,1
Mystical Creatures,1
Fae & Fairies,1
Alternate Universe - Science Fiction,1
Outer Space,1
Accidental Death,1
sometimes you want your baby boy to hurt a little,1
no beta we just die,1
But Only For Bakugou's Hero Name,1
Monoma Neito is a Good Friend,1
Hostage Situations,1
Monoma Neito & Shinsou Hitoshi Friendship,1
Puns & Word Play,1
Most Parts At Least,1
meme references,1
Fast Food,1
I might have analyzed Bakugou's hero name like Midoriya analyzes heroes,1
Deaf Villain,1
i mean it's bakugou,1
Kacchako Fantasy AU,1
King Bakugou Katsuki,1
Dragon Uraraka Ochaco,1
Mountaineering,1
Mountaineer Kirishima Eijirou,1
Mountaineer Kaminari Denki,1
And even Bakugou sees it,1
Snarky Uraraka Ochaco,1
Nipple Licking,1
but with teeth,1
Interspecies Sex,1
Macro/Micro,1
Shameless Bakugou Katsuki,1
Beacause he's a dragon,1
and needs help,1
Dragon Kirishima Eijirou,1
Fire Mage Bakugou Katsuki,1
I ACTUALLY STARTED CRYING WHEN I THOUGHT OF THIS,1
Bard Kaminari Denki,1
Kaminari Denki as Donkey,1
Kaminari Denki as Villiage Idiot,1
Bakugou Katsuki as Shrek,1
Kirishima Eijirou as Fiona,1
Todoroki Enji as A Huge Dick,1
King Todoroki Enji | Endeavor,1
The Author Regrets Everything,1
Elf Sero Hanta,1
Alternate Universe - Shrek Fusion,1
I cannot believe that is a tag,1
Todoroki Enji as Lord Farquaad,1
A Surprising Amount of Lore,1
Resolved Sexual Tension,1
what plot,1
Impatient Bakugou,1
Ochako is a Tease,1
Aged-Up Characters,1
rated for some language,1
Ghost Stories,1
feel free to infer other ships,1
this starts light on kaachako but it'll increase with time,1
probably technically slowburn,1
they're seniors at UA here,1
or maybe he does but he's not gonna be mentioned so it doesn't really matter,1
kaachako culture is sudden unofficial staring contests,1
Uraraka Ochako Needs Therapy,1
Canon Compliant up until chapter 257,1
Omega Kirishima Eijirou,1
Beta Midoriya Izuku,1
prejudices,1
Arguing & Making Up,1
Post-Loss,1
midoriya izuku needs a shirt,1
Manga 306 spoilers,1
Platonic Bedsharing,1
forced bedsharing,1
There Was Only One Bed,1
Escape,1
Running Away,1
Trope!Fest Bingo 2021,1
Beta Read,1
a lot of sexual tension,1
But a good dork,1
oblivious bakugo,1
Socially Awkward Bakugo,1
Bakugo is 21,1
Uraraka is 20,1
slow burn but not really a slow burn,1
im a sucker for cliches,1
snacks,1
Menstruation,1
Ochako experiencing pains of womanhood,1
Language,1
Bakugou being concerned,1
again i suck at summaries,1
Flirting by french pastries,1
Bakugou is hella tired,1
Bakusquad is concerned,1
Uraraka is a damn good baker,1
Uraraka Ochako is a Space Dork,1
Bakugou Katsuki is an Engineering Nerd,1
I have no regrets,1
Friendship Moment~!,1
Villain Bakugou,1
Bakugou and Deku Team up,1
Framed,1
Civil War,1
Spies,1
Post-Season 4,1
slight romance,1
Surprise Ship,1
Crime,1
Dead Overhaul,1
deku has ofa,1
Deku has a Quirk,1
Big battle,1
Students vs students,1
Class 1B is apart of it,1
twists,1
Regret,1
Prop Daisakusen AU,1
izuku deserves better,1
uraraka is just not it in this story,1
Sorry i had to do this to you izuku,1
Goodbyes,1
Midoriya Izuku is a Brat,1
Fashion Designer Bakugou Mitsuki,1
Platonic Romance,1
Slight suicide mentions,1
But Not Actual Cheating,1
Lots of Arguing,1
Bakugou is trying his best,1
Aldera,1
Middle School,1
Animals have powers,1
Animals,1
Alternate Universe - Pet Store,1
Pet Store,1
budgeting,1
Spreadsheets,1
3rd year UA,1
Dragon Midoriya Izuku,1
Barbarian Bakugou Katsuki,1
Dark Bakugou Katsuki,1
Dark Todoroki Shouto,1
Period-Typical Sexism,1
Consent Issues,1
Sex Magic,1
Interspecies Relationship(s),1
Non-Human Genitalia,1
everyone gets an arc,1
Canon Rewrite,1
the world is shitty but the kids are not,1
Ochako navigates studying spying & whatever the fuck Bakugou has going on,1
Jirou is stuck in a rom-com & fucking hates it,1
Minor Self Harm,1
it’s honestly like chapter 5 in a 34 chapter slow burn fic,1
i can’t fix the spacing wtf,1
Spooky,1
Bakugo is a hot-headed idiot,1
but we love him,1
Semi-Canon Conforming,1
Deku snaps-ish,1
Who Am I Kidding?,1
Blow Job,1
Ok But It's Smut With Feelings,1
Language (wonder who that could be),1
Tiny bit of Angst,1
No Beta We Die Like -insert spoiler alert here-,1
well except izuku :(,1
TodoDeku Big Bang 2019,1
PWP,1
kiribaku smut,1
Anal,1
Angry Sex,1
Sad Kirishima Eijirou,1
izuchoa,1
Bisexual Ashido Mina,1
One-Sided Ashido Mina/Kirishima Eijirou,1
Todoroki Shouto is a cat person,1
and i love my baby boy so he gets all the cats,1
Good Sibling Todoroki Fuyumi,1
todoroki is so dumb but we love him for it,1
todoroki doesnt like cursing,1
midoriya is the only one who uses honorifics,1
he's extra like that,1
fight fight fight,1
They are 3rd years bc I said so and 15yo's shouldn't drink,1
Bakugo is Todoroki's hypeman,1
TW: Bird Slurs,1
no beta we die like midnight,1
No beta read we die like midnight,1
Polyamorous Bakusquad (My Hero Academia),1
queer platonic relationship,1
at himself,1
Bad Person Bakugou Katsuki,1
or he was,1
This Is Sad,1
if there's any i should add/change please tell me,1
fuck the media,1
implied derealization,1
Anthology,1
mentions of bullying,1
Aftermath of Bullying,1
Mentions of Suicidal Thoughts,1
Mentions of Suicide Baiting,1
There are so many different ships if you squint,1
I couldn't decide so I just made it gen,1
this is all super platonic anyway,1
friends support each other and look out for each other,1
but like within reason,1
Emotions are Complicated,1
manga spoilers up to joint training arc,1
repressed trauma,1
Model Bakugou Katsuki,1
Model Kirishima Eijirou,1
Model Uraraka Ochako,1
Model Yaoyorozu Momo,1
Model Tokoyami Fumikage,1
Famous Bakugou Katsuki,1
Bakugou doesn't know what friendship is,1
But Kirishima helps him figure it out,1
He has a hard time telling the difference between platonic and romantic feelings,1
Because I'm asexual and that's a problem I have,1
Dating to avoid a stalker,1
Well fake dating to avoid a stalker,1
Confusion,1
Points of View,1
Confused Kaminari Denki,1
Gay Shinsou Hitoshi,1
Pansexual Ashido Mina,1
Pregnancy Scares,1
Children,1
Bakugo Katsuki is a good dad,1
His kids are little shits tho,1
It's all sunshine and rainbows here folks,1
Cute Eri (My Hero Academia),1
Cinnamon roll trio,1
Damn it I love these dorks,1
Aoyama Yuuga is in the Dekusquad,1
Almost everyone needs a hug goddamn it,1
Trivia team,1
Team Bonding,1
for now,1
Bakugou Katsuki is Competitive,1
Uraraka Ochako is Competitive,1
And Ochako's gonna kill him for it,1
Yuri,1
Shoujo-ai,1
Lesbian Asui Tsuyu,1
Dorkiness,1
Villain Todoroki Enji | Endeavor,1
Orphan Midoriya Izuku,1
Orphan Bakugou Katsuki,1
Orphan Uraraka Ochako,1
Hero Dabi | Todoroki Touya,1
Older Shinsou Hitoshi,1
quirkless people cant be vigilantes,1
Izuku doesn't break the laws but does,1
Izuku is doen with shit,1
banana milk,1
based on a movie,1
Based on The Proposal,1
not quite like the movie,1
Uraraka Ochako is Southern,1
slight age gap,1
Ochasquad - Freeform,1
Power Couple,1
Uraraka Ochako is the outcast,1
My Southern in showing,1
Traditions versus Dreams,1
Bakugou Katsuki is an immigrant,1
Boss Bakugou Katsuki,1
Secretary Uraraka Ochako,1
Third Year U.A.,1
Time Quirk,1
Future Ochako,1
Future Bakugou,1
Past Ochako,1
Past Bakugou,1
Third Year Midoriya Izuku,1
Multiple Pairings,1
Alternate Timelines,1
frightening memories,1
bakugo's usual swearing,1
Halloween AU,1
Frankenstein Iida Tenya,1
i saw that tag on a kachaako fic somewhere but couldn't tell you which it was,1
i actually do have beta but i'm too impatient for her feedback right now,1
forgive me for i am bad at titles,1
Kid Midoriya Izuku,1
Aizawa Shouta | Eraserhead cares about these kids,1
Seven Minutes In Heaven Game,1
Lesbian Jirou Kyouka,1
Ashido Mina Causes Trouble,1
always bringing my ratings up istg bakugou,1
(for the sake of food),1
Nothing rly romantic but u ould say its pre-relationship,1
Just Bros,1
Id do the same for food tbh,1
Uraraka needs to take care of her health,1
No proofreading,1
Concerned bakugou,1
tsundere bakugou,1
uraraka has him wrapped around her finger,1
Peril,1
Implied Sexy Dreams,1
Bakugou Katsuki Has a Little Game,1
Moving In Together,1
Period blood,1
Happy Birthday Uraraka Ochako,1
ilysm u gravity bamf,1
so it would be,1
No Manga Spoilers,1
She's the best,1
Just a little tho,1
very very light,1
Holidays,1
Traditions,1
inappropriate use of herbs at a christmas party,1
kaminari's doing his best,1
i really believe that,1
Alternate Universe - Vampire,1
Alternate Universe - Professors,1
Professors,1
Vampire Dabi | Todoroki Touya,1
Human/Vampire Relationship,1
Vampire Bites,1
Dark Academia Vibes,1
ochako and bakugou are besties in this bc it's what they deserve,1
what the wORLD deserves,1
Villain!Ochako,1
villain origin story,1
Has anyone ever thought about how completely and utterly terrifying Ochako's quirk could be?,1
Cause I have...,1
Bonus points to whoever can figure out what dumbass butterfly caused this disaster,1
Double Date,1
Not really a kamijirou fic,1
Stain was Right,1
Except about All Might,1
Midoriya Izuku Hates Yagi Toshinori | All Might,1
All might Hate,1
Midoriya Izuku is in the League Of Villains,1
Kendou Itsuka Has One for All,1
Kendou Itsuka is in Class 1-A,1
Bakugou Mitsuki is a Bad Friend,1
Traitor Shinsou Hitoshi,1
Villain Shinsou Hitoshi,1
Disasters,1
Quirkless Original Character(s) (My Hero Academia),1
Precious Midoriya Izuku,1
Autism Spectrum,1
Mentions of Cancer,1
Geek Love,1
otaku,1
Muses,1
Star Wars References,1
DC Comics References,1
Tall Girl/Short Guy,1
Height Differences,1
Height Complex,1
Height Kink,1
Weight Issues,1
Lightsaber Battles,1
Quirkless Reader (My Hero Academia),1
Cinnamon Roll Midoriya Izuku,1
Swordfighting,1
Midoriya Izuku's Freckles,1
So Aizawa is gonna separate them,1
WHEN WILL YOU LEARN,1
No Strings Attached,1
Drinking & Talking,1
Implied Past Relationships,1
Implied Make-up Sex,1
Winter Soldier AU,1
Non-Linear Narrative,1
Villain Kirishima Eijirou,1
Pre-Slash,1
Menstruation mention,1
Summer Vacation,1
Bad Dirty Talk,1
Do you know when it's too hot to think?,1
That's what I'm talking about,1
They are hot but the day is hotter,1
Alternate Universe - Sports,1
Minor Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,1
Rockstar Bakugou Katsuki,1
Superstar Bakugou Katsuki,1
Singer Bakugou Katsuki,1
Drug Addiction,1
Drug Addict Bakugou Katsuki,1
Veteran Aizawa Shouta,1
Bodyguard Aizawa Shouta,1
Veteran Kirishima Eijirou,1
Amputee Kirishima Eijirou,1
Soft Shinsou Hitoshi,1
Feminine Shinsou Hitoshi,1
Music Producer Yamada Hizashi,1
Music Manager Shinsou Hitoshi,1
Abusive Ochako Uraraka,1
Deaf Midoriya Izuku,1
Hard Of Hearing Iida Tenya,1
Lawyer Iida Tenya,1
Child Star Bakugou Katsuki,1
Cocaine,1
Addict Kirishima Eijirou,1
Military,1
Military Background,1
Guitarist Sero Hanta,1
Drummer Kaminari Denki,1
Bassist Ashido Mina,1
Abusive Bakugou Masaru,1
Baku and Ura are besties,1
crush comrades,1
they are each others confidantes,1
This is the later years of ua,1
Let him enjoy his feelings,1
Happy,1
soft,1
It's not that bad I swear,1
well sort of,1
fuck endeavor,1
yes im british dont come @ me,1
class 1A being class 1A,1
chaotic - Freeform,1
Give Iida a break,1
Idk if thats all the characters or not,1
No beta we die like men here,1
Heathers AU,1
Kirishima is Martha,1
Main ship is TodoBaku,1
This Is STUPID,1
This is heathers,1
People are going to die,1
they still have their quirks,1
Midoriya Izuku is Heather Chandler,1
Their all in their third year so,1
Why Did I Write This?,1
Shes trying her best to deal with Izuku Chandler,1
OCs are not even relevant,1
i forgot to add those,1
Those cats in chapter five are never going to be talked about again,1
I put so much research only to remember their never gonna show up again,1
post kamino ward,1
Ochako is adorable,1
I wonder what Bakugo thinks,1
Married Bakugou Katsuki/Midoriya Izuku,1
Tall Midoriya Izuku,1
Short Bakugou Katsuki,1
Past Bakugou Katsuki/Todoroki Shouto,1
Past Midoriya Izuku/Shinso Hitoshi - Freeform,1
Manipulative Todoroki Shouto,1
Abusive Shinso Hitoshi,1
Childhood,1
Top Todoroki Shouto,1
Married Midoriya Inko/Yagi Toshinori | All Might,1
Divorced Todoroki Enji | Endeavor/Todoroki Rei,1
Good Older Sibling Iida Tensei | Ingenium,1
Bakugo Katsuki is a Raging Feminist,1
Tenya and Momo and Shoto are childhood friends,1
Aizawa Shota and Yamada Hizashi are Iida Tenya's Uncles,1
Iida Tenya and Shinso Hitoshi are Cousins,1
momojirou if you squint,1
chapstick,1
Kitsune!Bakugou,1
Shrine Maiden/Miko!Uraraka,1
Alternate Universe - Spirits,1
(Lots of Spirits and Demons),1
kitsune bakugou,1
(He does though),1
(Maybe Not That Slow),1
Class1-A Cameos Everywhere,1
Japanese Mythology & Folklore,1
Japanese Culture,1
Cuz I hate angst,1
everyone ships it,1
Mineta can go die,1
or he is now,1
he knows he used to be shit,1
Day 5: Double Penetration,1
Demon Bakugou Katsuki,1
Angel Bakugou Katsuki,1
Twice the Bakugou Twice the Fun,1
Name-Calling,1
Angst with a happy ending?,1
(for the most part),1
more like one-sided enemies to lovers,1
one-sided friends to lover,1
Kaminari Denki Needs a Hug,1
gets one too,1
me failing at tags live,1
Bakugou is a mom friend,1
I don't take criticism,1
Juvenile Detention,1
Graphic flashbacks,1
Graphic Violence,1
Mute Bakugou,1
semi abusive mitsuki,1
BAMF ojiro,1
BAMF Midoriya,1
stress induced hallucinations,1
Insane Midoriya Izuku,1
Bakugou Meets a Fate Worse Than Death,1
Ochako's Parents Are Dead Too,1
Corruption,1
Hero Industry Is Messed Up,1
Manipulative Uraraka Ochako,1
Sweet Cheeks,1
baby girl - Freeform,1
Bakugo fam,1
kacchako childs,1
kacchako fam,1
Alternate Universe - Scouting,1
Girl Scouts,1
Boy Scouts,1
Seven Minutes In Heaven,1
Crush at First Sight,1
Crush at First Punch,1
Alternate Universe - Retail,1
CEO Bakugou Katsuki,1
bakugou x uraraka,1
Canon Characters Have Copies,1
Guns,1
Bakugou Katsuki is Not a Hero,1
Who are also mafia/yakuza lords,1
Witness Protection,1
Slight Character Death,1
Death Related Trauma,1
Heart-to-Heart,1
love rivals,1
Emotional Support,1
accidental though,1
Forced Marriage,1
although the only fantasy part is Shouto being a prince,1
as are most of my fics,1
Aizawa Shouta | Eraserhead is a Little Shit,1
Musician Midoriya Izuku,1
Canonical Character Death,1
Abused Kyoka Jirou,1
i have literally not even watched bnha,1
but here i am writing a fic for it,1
vaguely canon compliant,1
like some canon events and the aftereffects,1
but thats as far as it gets,1
also no romantic relationships bc,1
Is the best,1
might be angst bc,1
and,1
bc we die like awkward dumbasses who dont know how to ask,1
bakusquad has a group chat,1
class 1-A chat,1
