value,count
Updated 1/29/16,1
Baked Goods,1
Cuddling,1
Foot Massage,1
Bubble Bath,1
17!Harry/25!Louis,1
age gap,1
dom!Louis/sub!Harry,1
Virgin Kink,1
breath play,1
harry wears blazers and has a big wang,1
louis wears sweatpants and loves harry a lot,1
look i'm not saying comeplay but there's come and there's play,1
there are a lot of kinks i'm just gonna put the relevant ones at the top of each chapter,1
domestic abuse,1
child fic,1
Louis' child is an alpha,1
Louis was married,1
harry is a very serious character,1
for now,1
Louis is nervous,1
harry is his new babysitter,1
louis is doing his best,1
Past Violence,1
Possible Triggers?,1
primary school teacher harry,1
mentions of past louis/eleanor while louis was closeted,1
gratuitous aquarium scenes,1
Niall is there too but only for a brief moment,1
Alternate Universe - Radio,1
DJ louis,1
Well Harry is a cowboy,1
and Louis thinks he's a city boy through and through,1
Zayn is the hottest lawyer,1
Anne is a BFD,1
Niall has brown hair,1
and is his normal delightful self,1
Liam is both learning and teaching,1
(very light),1
(you might say 'period typical' since it's set in the now),1
not as much angst as liarb so take a deep breath in and out and feel the calm,1
like all the smut tags,1
and obviously,1
emotional cow births,1
harry cries in literally every scene im sorry harry im sorry everyone,1
(not between h/l im not a monster),1
i did Too Much in the author's note. again.,1
a Dangerous Liaisons/Cruel Intentions AU (sort of),1
a little bit of unimportant Liam/Louis but it's brief,1
and unrequited,1
mostly - Freeform,1
A little bit of angst,1
a little bit of unintentional fluff,1
there's a lot,1
I don't know,1
I can't tag I apologize,1
mention of rape and abuse,1
title from:,1
give me love,1
Ed Sheeran - Freeform,1
btw i know the lyrics are swapped but idc i do what i want,1
the second chapter is just a link to where to buy the fic,1
London Symphony Orchestra,1
Conductor!Harry,1
Concertmaster!Louis,1
Not too much Zayn and Liam sorry,1
Internal Friction,1
Lots of it,1
