value,count
well kind of. that's a bit subjective,1
psychopath peter pettigrew,1
tags will be updated as story progresses,1
sirius black typical suicidal ideation,1
there's fluff too i swear it,1
James Potter is a ghost,1
Peter Pettigrew-centric,1
cathartic yelling for everyone,1
also less-than cathartic yelling for everyone,1
mostly there is just a lot of yelling,1
except for maybe when dumbledore shows up- then there will be a little bit of dumbledore bashing,1
but that's just because none of these characters particularly like dumbledore,1
BAMF Peter Pettigrew,1
James Potter Has ADHD,1
i don't know if it even counts as crack tbh,1
maybe just the premise is crack? anyways,1
Body travel,1
Bodyswap,1
Soulswap,1
Gangster Tom Riddle,1
Gangster James Potter,1
Mob Boss Tom Riddle,1
Sirius Black is Harry Potter's Brother,1
Highly Skilled Harry Potter,1
Random & Short,1
Preview,1
teaser,1
Sneak Peek,1
Bathing/Washing,1
body painting,1
overuse of Chinese fortune cookies,1
neighbors to lovers,1
Makeup,1
Happily Ever After,1
spell gone wrong,1
and to learn how to accept love,1
heavy themes of war,1
Dealing With Trauma,1
World Travel,1
Unspeakable Hermione Granger,1
Hermione Granger is So Done,1
Tearjerker,1
No Ron Weasley Bashing,1
No Ginny Weasley Bashing,1
Illustrations,1
Secret Marriage,1
Of the Merope Gaunt/Tom Riddle Sr. Kind,1
Celebrity Marauders,1
PR Agent Remus,1
MS - Freeform,1
Desi James,1
Israeli Remus,1
Merope Gaunt Lives,1
flowershop au,1
Separation/Divorce,1
Not Harry or Tom,1
pretty angsty,1
Auror Harry,1
Florist Tom,1
Tomarry Big Bang 2017,1
Toxic Relationships,1
He just wants to be happy,1
unhealthy relationship,1
technology impaired,1
mid-life Marauders,1
First Meet,1
second gen,1
third gen,1
genderfluid teddy,1
Companion Piece,1
Wordcount: 30.000-50.000,1
Canon Divergence - Post-Harry Potter and the Half-Blood Prince,1
Regulus joins the Order of the Phoenix,1
i dont like canon Remadora so im gonna try to make it less icky,1
Slytherins Deserve Better,1
you'll prob still like this even if you don't ship jegulus lmao,1
i accidentally made it reg/charlie,1
but barely lol,1
the remadora is barely there LEAVE ME ALONE,1
Sequel,1
Piercer Remus Lupin,1
Tattoo Artist James Potter,1
Badass Manager Lily Evans,1
except they're both still idiots,1
Sirius is his usual neurotic self,1
Our Moony Man of Mystery,1
They've all got issues,1
Fist Fights,1
Police,1
not R/S though,1
can you imagine the audacity,1
Implied/Referenced Drug Addiction,1
Black Family Nastiness,1
Hospitalization,1
Non-Consensual Drug Use,1
References to Abortion/Miscarriage,1
References to Manslaughter/Homicide,1
Orion Black is a Horrific Human Being,1
Rise of Voldemort,1
Peter is also there,1
remus is so far in denial he's in egypt,1
Light Pining,1
Casual Sex,1
lots of sugar daddy jokes,1
no actual sugar daddy dynamic,1
unless you count sirius's refusal to stop buying remus coffee,1
lily & remus friendship,1
oblivious Remus,1
Astronomy,1
Stargazing,1
Professor Sirius,1
bookshop Remus,1
tactile art,1
New Years Eve,1
Scotland,1
Travel,1
Scottish Remus,1
Remus is out and sexually experienced,1
American Character,1
Sirius is closeted and inexperienced,1
Scottish Lily,1
American James,1
Podfic,1
Podfic Length: 4-4.5 Hours,1
Civil War Team Iron Man,1
Post-Avengers (2012),1
Protective Ginny Weasley,1
Lady Potter,1
Heiress Black,1
Inheritance,1
Canon Divergence - Post-Harry Potter and the Goblet of Fire,1
The goblins are friends,1
Do not post my work anywhere else,1
Hedwig is a good owl,1
Sane Bellatrix Black Lestrange,1
But not much really?,1
idk - Freeform,1
Its the wizarding world what do I know?,1
or at least he tries,1
Spoilt Brat OC,1
At least Sirius and Remus try,1
don't get your hopes up but we'll see kiddos,1
They don't die in this though,1
EVERYONE IS ALIVE AND HAPPY,1
Alternate Universe - Fairy Tale,1
Mentions of Death,1
brief mentions of violence,1
Marauder Friendships - Freeform,1
OOC Severus Snape,1
angsty,1
Building a family,1
The order has their shit together,1
Mentions of Racism,1
Remus Raises Harry AU,1
Discussion of Abortion,1
Sex Drugs and Rock and Roll,1
Weed,1
pot,1
Punk Rock,1
Bi Sirius Black,1
Bad Ass Lily Evans,1
Graphic Description,1
Car Accidents,1
Description of Past Attempted Murder,1
Funeral,1
happy ending ish,1
Memory Charms,1
Amnesia,1
Seventh year,1
werewolf attack,1
Ancient Magical Artifacts Not Used As Intended,1
Resurrections,1
A lot of previously dead people come back to life in this one okay,1
it is Ridiculously self-indulgent,1
Alice Longbottom and Frank Longbottom Healing From Torture,1
Non-binary Tonks,1
Loss,1
Life After Hogwarts,1
trans!remus,1
blind!Sirius,1
mentions of misgendering,1
Death Harry Potter,1
BAMF Jack Frost (Guardians of Childhood),1
Jack Frost was not alone for 300 years,1
man in the moon did not expect this,1
Dumbledore and Snape are not happy to meet Death or his Reaper,1
lots of character deaths over the year,1
mostly HP characters,1
Harry Potter and Lily Evans are Twins,1
Reborn Harry Potter,1
Remus and Harry are the Same Age!,1
character divergence,1
Nice Vernon Dursley,1
Nice Petunia Evans Dursley,1
Caring Harry Potter,1
Depressed Harry Potter,1
Basically Harry Commits Suicide And Is Sent Back In Time,1
Death Saves Harry,1
Oh The Irony Of That Tag,1
Harry is Lord Peverell,1
Harry Doesn't Trust Goblins,1
Not As Cliché As You Probably Think It Is,1
Mpreg Harry,1
Consensual Possession,1
for now,1
Tom Riddle Raises Harry Potter,1
Sassy Nagini (Harry Potter),1
Parental Tom Riddle,1
Bad James Potter,1
re-named Harry,1
AU GoF,1
Eventual Alternate Universe - Prison,1
Petunia Evans Redemption Arc,1
Eventual Harry Potter/Sirius Black because that's how I roll,1
long and incredibly slow burning,1
awkward pining,1
nerds falling in love,1
Lily and Snape's friendship makes me want to break things,1
the author does not care for concrit please don't send me any,1
dark themes (I somehow didn't plan for this but they made it into the story),1
main character word vomits about the future like an utter idiot,1
James Potter is a sweetheart,1
And Lily Evans doesn't know how to handle it,1
Remus and Sirius are a power couple,1
I'm not sure what else to add,1
Family is hard,1
Lily Lives,1
The Ministry of Magic (Harry Potter) is Terrible,1
Crossing Timelines,1
Unresolved Emotional Tension,1
Wizarding Traditions (Harry Potter),1
Powerful Neville Longbottom,1
Herbologist Neville Longbottom,1
Good Fred Weasley & George Weasley,1
Bamf Weasley Twins,1
Gryffindor Harry,1
Flash Forward,1
Weasley Shenanigans,1
Honorary Hufflepuffs,1
Professor Harry,1
Professor Tom Riddle,1
Dramedy,1
Marauder Shenanigans,1
Gay Tom Riddle,1
Beautiful Tom Riddle,1
Amoral Characters,1
Addiction,1
muggle hunting,1
Mysticism,1
Daddy Issues,1
mentioned prostitution,1
mentioned underage,1
dubcon,1
mutual obsession,1
Dark subject matter,1
Snail pace burn,1
they love bagels,1
Sirius plays the guitar,1
Knockturn Alley (Harry Potter),1
wild magic,1
Weird Plot Shit,1
Squibs (Harry Potter),1
Prejudice Against Squibs (Harry Potter),1
Harry Potter Leaves the Dursley Family,1
no actual sex yet,1
Just sexual acts,1
Naked Cuddling,1
Breaking all the rules,1
the word Dad,1
Espionage,1
The Blacks are a weird combo of the Gilmores and the Bluths,1
Orion Black gets a Captain Von Trapp redemption arc,1
Scarlet Pimpernel meets Georgette Heyer nonsense,1
The Blacks are Victorian wish fulfillment absurdity,1
Unintentional Redemption,1
Ravenclaw Remus Lupin,1
Hufflepuff Lily Evans Potter,1
sirius thinks he's straight for a while,1
He'll get over it,1
POV Tom Riddle,1
Marauders Raise Tom,1
Alternate Universe - Pre-Canon,1
Marauders are ride or die,1
Sociopath Tom Riddle,1
Sociopath Sirius Black,1
James and Sirius share one braincell and Remus holds onto it for them,1
Sirius Black Being an Idiot,1
Marauders take to parenting like everything else they do - head first and screaming,1
First Wizarding War AU,1
One Big Dysfunctional Black Family,1
Sirius actually has to deal with his family issues,1
Actor Sirius,1
Famous Character,1
Pregnancy of a revolving charcter,1
AU government,1
Tom Won The War AU,1
bit of world building and family feels in this one,1
I CHANGED CANON AND HAVE NO REGRETS,1
Sixth Form,1
puns,1
Tumblr Prompt,1
Secret WolfStar,1
James Potter is an oblivious FUCK,1
Fake-Hate Kink,1
Slight Dom/Sub,1
Sirius may be a masochist,1
Remus has the filthiest mouth in Britain,1
James and Lily's relationship is background,1
Frank and Alice get a MOMENT AND THAT'S IT,1
birthday fic,1
Narcissa's pov,1
Veela!Draco,1
Potters are still alive,1
Takes place when Harry and Draco are children,1
POV Blaise Zabini,1
BAMF Blaise Zabini,1
Sensuality,1
Stalker Colin Creevey,1
Polyandry,1
Trope Subversion/Inversion,1
Trope Subversion,1
marriage law,1
Basically the Original Order Reads Harry Potter,1
Exploration of Characterization,1
Expanding on Characters Mentioned like Twice in Harry Potter,1
Male Lily Evans Potter,1
Lily Evans is not Harry Potters Parent,1
Damon Salvatore is a Fairy Godfather,1
Good Damon Salvatore,1
Good Narcissa Malfoy,1
Not Albus Dumbledore Friendly,1
He's not evil he just puts the rest of the world before Maya,1
Harry Potter is Maya Potter,1
It doesn't happen it's just alluded to,1
Parent Klaus Mikaelson,1
Klaus Mikaelson is Maya Potter's father,1
Semi-good Katherine Pierce,1
Agent of Chaos Harry Potter,1
Drama Queen Harry Potter,1
Drama Queen Damon Salvatore,1
Drama Queen Niklaus Mikaelson,1
Everyone is a Drama Queen in their own way,1
Mild Angst,1
just your general teen angst,1
Questioning Sexuality,1
Sirius Black can't ice skate,1
(and he gets one),1
mlm/wlw solidarity ftw,1
Christmas Party,1
but only like a tiny amount,1
Alternate Universe - Olympics,1
Summer Olympics,1
Swimming,1
Lake Tahoe,1
Athlete Sirius,1
Athlete Remus,1
American Remus,1
Sydney - Freeform,1
London,1
Light on Angst,1
Heavy on Humor,1
Ping-Pong,1
Basilisk(s),1
Heir of Slytherin,1
please suggest tags,1
Remus POV,1
Sirius PoV,1
Lemons,1
Limes,1
Ensemble Cast,1
Slytherin Dorcas Meadowes,1
Gryffindor Marlene McKinnon,1
Period-Typical Racism,1
Lesbian Dorcas Meadowes,1
i can't write straight people okay,1
Lesbian Sex,1
yes they are girls yes they are kissing on the mouth,1
there is so much gay sex in this fandom it's time to let the girls fuck each other too,1
he's a little confused but that's ok,1
dorlene-centric,1
dorlene centric,1
POV Dorcas Meadowes,1
POV Marlene McKinnon,1
they are not very successful tho because this is canon compliant lmao,1
Cover Art,1
i do intend to make this very angsty,1
but i also intend to make this a koala!harry fic,1
koala!harry potter,1
petter pettigrew appears for like a second,1
there's a lockhart cameo too,1
lily for president,1
beginnings of jily,1
Peter knows everything,1
you’re gonna hate Marlene,1
and then love her,1
the stooges,1
Patti Smith,1
dick jokes and sexual innuendo,1
teenagers being teenagers,1
aka complete morons,1
what is communication lol,1
also what are tags,1
Sirius Black’s bisexual awakening,1
!!!,1
Libraries,1
Latino Character,1
Japanese-American Character,1
POV Trans Character,1
Parental Rejection,1
Sex Work,1
Seattle,1
It's not a downer I swear!,1
Latino!Remus,1
Japanese-American!Sirius,1
Black!James,1
Jewish!Lily,1
bisexual!Lily,1
Bisexual!Sirius,1
Gay!Remus,1
Asshole!Snape,1
LGBTQ Character of Color,1
LGBTQ Jewish Character(s),1
Anxiety Disorder,1
Poverty,1
rated M for mature/heavy themes,1
Alternate Universe - Library,1
makeup artist Sirius,1
Choreographer Remus,1
Youtube AU,1
HoH Teddy,1
Deaf Dancers,1
Makeup tutorials,1
Deaf Fleamont,1
Sign Language Videos,1
polyamorous family,1
Queer Platonic Lily and Regulus,1
Wizard Tony Stark,1
obligatory time travel fic: part the second,1
Dad!Moody,1
he's secretly a softie and you know it,1
Moody is a good dad,1
and also a good mentor,1
but not always a good influence,1
Constant Vigilance,1
alternate universe - youtuber,1
YouTuber Sirius Black,1
he is also a huge simp,1
if you have ever wanted to laugh at tom riddle for ten minutes straight,1
this is what you should be reading,1
Like 70 chapters worth of burn,1
Targaryen-Era,1
House Targaryen,1
Treason,1
This is Game of Thrones,1
All the Warnings Apply,1
Dragonriders,1
much swearing,1
We Are Not Fans Of Snape,1
Lily Dates Snape For A Hot Minute,1
its brief though,1
Remus and Sirius adopt a cat,1
like so much fluff,1
Not even going to pretend this isn't total nonsense,1
Actor!Sirius,1
Historian!Remus,1
Filmmaker!Lily,1
Rockstar!James,1
Famous!Sirius,1
Famous!James,1
They meet while making a film about the Trojan War,1
And Achilles and Patroclus,1
The movie they're making is loosely based on "Song of Achilles",1
Women Being Awesome,1
Implied/Reference Homophobic Violence,1
(not at all graphic and only in chapter six),1
it gets fluffy i swear,1
Cheerleading,1
cheerleader Sirius,1
Cochlear Implants,1
gender studies,1
transphobic language,1
So Married,1
Malnutrition,1
Harry Likes Hugs,1
Innocent Harry,1
Remus Lupin adopts Harry Potter,1
Dumbledore made up the prophecy,1
so much swearing,1
cute bois,1
Jily- side pairing,1
Werewolf McSwearwolf,1
Werewolf Turning,1
Scenting,1
Werewolf Bites,1
Warning: Fenrir Greyback,1
Werewolf Sirius Black,1
BAMF Andromeda Black Tonks,1
Harry Potter is Lord of Multiple Noble Houses,1
i cannot write short things,1
dropping out of Hogwarts pre-NEWTS,1
FAKING DEATHS,1
planning to murder Voldemort,1
Snarky characters,1
and a baby,1
WHAT MORE COULD YOU WANT?,1
other than for this to have been beta read that is,1
Harry Potter in Azkaban,1
Potter Puppet Pals,1
Vines,1
Harry is so OP,1
Like nobody's even close to him,1
Danny is cute twin brother,1
I HATE DUMBELDORE,1
but hes not 'evil' in the fic,1
Remus is a cinnamon roll,1
Harry doesn't care,1
Like he's more powerful than literally anything else,1
animagus forms,1
Voldemorts so hyped for training,1
Sub Tom Riddle,1
it might get sexual later on but idk,1
Harry loves his brother,1
no idea whats gonna happen i'll add tags later,1
Death might appear later,1
who knows - Freeform,1
wow what a tag,1
i have been asked to mention: yet again,1
Bromance,1
Potters Are Potters,1
Battle Magic,1
Sentient Magical Houses (Harry Potter),1
Black Family Lore,1
Family Vacation,1
Alternate Universe - Road Trip,1
Alternate Universe - Beach,1
Author is an idiot,1
Motivate me to finish this,1
I'm a walking disaster,1
hella gay,1
Heteronormativity,1
(but in a fun way),1
Heir of Hogwarts Founders,1
Werewolf Issues,1
Sexual Fantasy,1
Sirius Black's Flying Motorbike,1
Sensory Deprivation,1
Werewolf Transformation,1
Fraught Conversations & Revelations,1
queerness,1
Interiority,1
Imperial China,1
But in Britain with British royalty themes,1
Emperor Tom Riddle,1
Concubine Harry Potter,1
Harem Intrigue,1
Implied/Referenced miscarriage,1
Can't have a harem without annoying Concubines,1
but it gets better,1
I've been told but I thought it was moving quickly,1
Children,1
Mentor Stephen Strange,1
BAMF Stephen Strange,1
Stephen Strange & Wong Friendship,1
Protective Stephen Strange,1
Wong is a Good Bro (Marvel),1
Scarlet Wizard,1
Protective Natasha Romanov,1
BAMF Natasha Romanov,1
Awesome Wanda Maximoff,1
Telepathic Wanda Maximoff,1
Good Parent Sirius Black,1
Bruce Banner & Tony Stark Friendship,1
Protective Thor (Marvel),1
Neville Longbottom & Harry Potter Friendship,1
Luna Lovegood Being Luna Lovegood,1
Luna Lovegood & Harry Potter Friendship,1
Cornelius Fudge Being an Idiot,1
Draco Malfoy Being an Idiot,1
Annoyingly cute dragons,1
Harry doesn't know how to handle flirting,1
Drabbles and Ficlets,1
Disney AUs,1
Reality Show Parodies,1
Closeted Character,1
Famous Sirius Black,1
Medication,1
Suicide,1
Honestly this is a happy story,1
don’t panic,1
Nobody Dies,1
honestly,1
not really an age gap,1
theres like a year between them,1
Harry Potter in Denial,1
Mutual Idiocy,1
is idiots to lovers a tag?,1
I mean SLOW slow,1
In later chapters - Freeform,1
Well-Meaning Dumbledore,1
Lily and James are trying and growing,1
Dialogue Heavy,1
paranoid James Potter,1
traumatized Potters,1
many characters are OOC!,1
formal writing style,1
Tom/Voldemort is still bad. I changed JKR's fascist rhetoric somewhat though,1
More of a gen fic with complicated relationships,1
Mentor Tom Riddle,1
this work-and I cannot stress this enough-is the slowest of burns and not of simple romance either,1
Not all love outside of familial and friends is romantic,1
especially when one is incapable of such feelings,1
Autistic Harry Potter,1
Good job to the people who noticed that he is!,1
Not a Love Story,1
Horror Elements,1
Tags change as story progresses,1
Deceit,1
Famous James Potter,1
lawyer Draco,1
editor harry,1
ridiculous marauders,1
Alternate Universe - Bookstore,1
Nothing Romantic Happens Until Harry Is Of Age,1
Always a Female Harry Potter - Freeform,1
Harry Potter is a Malfoy,1
Darker Sirius Black,1
Malfoy Manor,1
Mistaken Identity,1
Or As Good As Tom Riddle Can Be,1
He Would Still Stomp A Bitch For Disrespect,1
Malfoy Family-centric (Harry Potter),1
Harry is James sister,1
Harry and James Siblings,1
Harry is a Black,1
the greater good isn't so great,1
Dark Magic Isn't Evil,1
Don't fuck with kneazles,1
Good Bellatrix Black Lestrange,1
Slightly insane,1
But getting better,1
Young James Potter,1
Regulus is fucked,1
not literally though,1
Kreacher is king of loopholes,1
fix some of it I guess,1
1981 and everyone's paranoid,1
past wolfstar - Freeform,1
wand jokes,1
Whomping Willow incident aftermath,1
like distant aftermath,1
Exes,1
Uncle Alphard Lives,1
Gay Alphard Black,1
reunited,1
Childhood Love,1
chapters named after taylor swift lyrics,1
sirius black fell in love first,1
he's crazy bout remus lupin,1
as he should,1
Latina Marlene McKinnon,1
Brazilian Marlene McKinnon,1
Welsh Dorcas Meadowes,1
This Gets Deep lol,1
Blame Sirius Black For Loving Remus Lupin So Much,1
they are in love,1
When I say "In Love" I Mean IN LOVE,1
it's crazy,1
They'd Easily Die For Each Other,1
These Bitches Are Soulmates I'm Telling You,1
Severus leaves Hogwarts,1
Some Lily Bashing,1
werewolf!hermione,1
Mention of Non-Con Elements,1
james is a saint,1
Fluffy Ending,1
cuz I'm wolfstar trash that needs soft love,1
Adorable Sirius,1
the soulmate au nobody needed but I'm giving it anyway,1
Pirates of the Caribbean reference,1
because why not,1
Magical Petunia Dursley,1
Alternate Universe - Age Changes,1
Alternate Universe - Character Swap,1
Loss of Parent(s),1
Belligerent Sexual Tension,1
is that even a tag?,1
mostly angst,1
but fluff later,1
obligatory time travel fic,1
i don't know how to tag things,1
I have other things I should be writing but this won't get out of my head so here you go,1
i would say slow burn,1
But i don't write romance?,1
because this is my playground and I'm having fun playing in it,1
Even if Harry's not having fun,1
And Harry finally gets a chance to be a nerd about it,1
Harry is such a nerd,1
and he was trying so hard just to get through school alive that we never knew it,1
Is this tag list getting longer every time I update? why yes,1
Yes it Is,1
ok i said mostly angst but let's be real. mostly fluff,1
Sirius Goes Forward in Time,1
No age gap,1
Alternate Universe - Gods & Goddesses,1
Prologue,1
Dragons- How To Train Your Dragon,1
JK WHY DONT YOU HAVE MORE DRAGONS,1
THIS ISNT HOW BIODIVERSITY WORKS,1
Sirius Black & Marlene McKinnon Friendship,1
attempted humor,1
the prank... kind of,1
love potions,1
No consent issues,1
no one so much as kisses a person on Amortentia,1
well except forehead kisses,1
thinly veiled commentary on rape culture,1
maybe not veiled at all,1
friends looking out for friends,1
while also embarrassing them a little,1
Lily Evans is the only one who knows what's up,1
everyone's in love with Remus,1
Girl-Who-Lived,1
alive potters,1
Time Manipulation,1
Founders time,1
Old Traditions,1
blood status,1
With twists?,1
trigger warning: domestic violence,1
This is the cliff I shall perish on,1
Alternate Universe - Fantasy,1
Everyone has magic,1
Attempted Rape/Non-Con - NOT DHR,1
BAMF Draco Malfoy,1
King Draco Malfoy,1
Queen Hermione Granger,1
Jealous Hermione Granger,1
Bit of a Violent King Himbo,1
here be dragons,1
Dom Draco Malfoy,1
Morally Grey Draco Malfoy,1
thigh riding,1
Sexual exploration,1
Swordfighting,1
the grim,1
Hermione Granger & Harry Potter are Siblings,1
Mentions of mythical animal cruelty,1
There Is A Mystery Afoot,1
Memory Magic,1
Crucio | Cruciatus Curse (Harry Potter),1
Sub Hermione Granger,1
...ish,1
NSFW Art,1
Alternate Universe - Apocalypse,1
or near enough that i'll ever write,1
Prompt Fic,1
Fantastic Racism,1
lily DOES turn the resurrection stone into a portkey and,1
i believe that tells you everything you need to know about this story,1
Different Chosen One,1
(YES! I can FINALLY add that tag!),1
some bashing,1
Half-Blood Prince AU,1
ASL,1
American Sign Language,1
Teacher Sirius Black,1
Deaf Remus Lupin,1
Alternate Universe - American,1
alternate universe - US,1
Deaf Harry Potter,1
interpreter,1
Ruthless Regulus Black,1
Harry Potter Does What He Wants,1
Spirts Lily and James Potter,1
worse than cannon Dursleys,1
Not all of them,1
No Hermione and Ron bashing,1
Dark Fred Weasley & George Weasley,1
Flirty Harry Potter,1
Tom Riddle Loves Harry Potter,1
he has two personalities basically,1
Harry Potter and Blaise Zabini friendship,1
Minor Harry Potter/Lucius Malfoy,1
Starbucks,1
Yes they meet at Starbucks,1
Soulmate-Identifying Words,1
the first words your soulmate says to you is tattooed on your body,1
Dark side has cookies,1
Good Friend Draco Malfoy,1
Slowest Burn,1
Twin Potters,1
harry likes snuggles and he deserves all of the snuggles!,1
idk why i keep injuring harry in my fics,1
but this one is no exception,1
Genius Harry,1
not sure how this fic feels about dumbles yet-or voldy,1
And he's not happy about it,1
This just turned into a creature fic,1
Phoenix Harry,1
Short,1
Chaotic Bisexual Sirius Black,1
Older Remus Lupin - Freeform,1
Like REALLY TALL,1
Grown up Wolfstar,1
Wine-drinking Wolfstar,1
Reposted from LiveJournal,1
Laundry,1
sirius black cant do laundry,1
wanda strongest avenger,1
that tag will make sense eventually i promise,1
i literally projected my entire life onto this fic,1
im so sorry for all the pop culture references LMAO,1
insomniac remus lupin,1
i promise its not much just fuck greyback yknow,1
this fic is super happy i promise,1
lily evans went to university for a psychology degree and left with 7 children,1
References to Jane Austen,1
Found Family Vibes,1
Meet-Ugly,1
Creature Viktor krum,1
Submissive Harry Potter,1
Durmstrang Student Harry Potter,1
harry is 16,1
Possessive Viktor Krum,1
Kind of Good Voldemort,1
Sexual Humiliation,1
Amoral Tom Riddle,1
Repression,1
past trauma,1
Piercer Remus,1
Badass!Remus,1
Remus owns his scars,1
Peter isn't really part of the Marauders,1
Past Drug Use,1
Walburga Black is a Horrific Mother,1
artist!James,1
Tattoo Artist James,1
Badass Lily Evans,1
realistic recovery from trauma,1
but it goes a long way,1
really slow burn,1
two broken boys learning to love,1
very very lightly implied and referenced,1
not involving any main characters though!,1
very very very background characters,1
also very mild,1
just Sirius making poor choices,1
Petty Wolfstar,1
Remus Lupin's Tomatoes,1
High School,1
Forced Proximity,1
Lily Evans is the only sane one,1
Parents Sirius Black/Remus Lupin,1
Divorced Remus Lupin and Sirius Black,1
when i say theyre petty i MEAN IT,1
promise!,1
this got deeper than I intended,1
Sirius Black Is Hopelessly In Love,1
like Jesus Fucking Christ he's down bad,1
Snarry begins when Harry is 17,1
eventual slash,1
may be slow burn,1
Pre-Slash For Now,1
Severus is Lord Prince,1
Secrets everywhere,1
Smut will be explicit when it comes,1
Possible graphic rape (I will warn),1
Manipulative/evil Dumbledore,1
Harry Potter AU,1
Some things are different and some are the same,1
future violence,1
Who's side are you on?,1
Cruelty,1
Realistic,1
Angry Harry,1
Insane Harry Potter,1
Hogwarts Inter-House Friendships,1
Medical Conditions,1
Hiding Medical Issues,1
Parasites,1
Obscurus (Harry Potter),1
BAMF Newt Scamander,1
Protective Newt Scamander,1
Consorts - Freeform,1
One-Sided Draco Malfoy/Harry Potter,1
Harry is Top Bait,1
Casual mention of Black family incest,1
For comedic purposes,1
Harry doesn't put up with Tom's shit,1
expansion of magical theory and worldbuilding,1
Unexpected Sex Symbol Snape?,1
It's more likely than you think!,1
Somnophilia,1
Tom has a Madonna Complex,1
And I mean Madonna as Harry,1
Soft Non-con,1
Tom is a dirty old man,1
Zombu Approved,1
Intercrural Sex,1
Pedophilia (mentioned),1
Bisexual TomCat Marvolo Riddle,1
Keep an eye on the tags y'all,1
I might throw spoilers in there,1
Learning Disabilities,1
erotic asphyxiation,1
Genocide,1
Ritual Sex,1
St Mungo's Hospital,1
Doctors & Physicians,1
Alternate Universe - Medical,1
Healer Harry Potter,1
Healer Hermione Granger,1
Healer Ron Weasley,1
Healer Everyone,1
attempts at humor,1
Inferiority Complexes abound,1
i'm projecting,1
i'm also bad at tagging,1
Inspired by Grey's Anatomy,1
tomfoolery,1
Lie Low At Lupin's,1
Allergies,1
Mythology References,1
Cornwall,1
Castles,1
Folklore,1
Mostly Canon Compliant but Also Not,1
Sarcastic Draco Malfoy,1
Mirror of Erised (Harry Potter),1
Female Sirius Black,1
Female Regulus Black,1
its just regulus black okay,1
Muggles in Magic Land,1
OC!Petunia Evans,1
OC!Petunia,1
SI!Petunia Evans,1
SI,1
OC,1
Sub-plots Galore,1
regulus black and pandora lovegood friendship,1
Sirius Black is a Good Brother,1
A teaspoon of angst,1
Skull is Harry's Uncle,1
Technically Skull kidnapped Harry,1
BAMF Skull (Reborn),1
Skull is NOT weak,1
Skull's flames work weird,1
Unconventional Uses for Dying Will Flames,1
Harry is Skull's Sky,1
Not Luce,1
Viper is going to charge Skull a fuck ton,1
over protective Skull,1
over protective Arcobaleno,1
Harry has Reborn wrapped around his fingers,1
say goodbye to sanity,1
Harry is a Sky,1
Kawahira thinks about using Harry,1
once - Freeform,1
then Skull knocks that idea out of his head,1
Dumbledore's A+ Guardianing,1
Harry is not a puppet,1
Verde is the cool Uncle,1
Verde has LISTS,1
Skull doesn't even want to know,1
Caracassa is not a bunch of mooks,1
Beware of Rampaging Cloud,1
Vindice - Freeform,1
Vindice Headcanon,1
Jaeger (Reborn),1
BAMF Lily Potter,1
Sort of Ghost Lily Potter,1
Jaeger and Lily wandered in from the left field closet,1
No I don't know if they were using it,1
Viper and Gringotts is a dangerous combination,1
Colonnello's good deeds backfire,1
Sirius and Skull bonded over Motorcycles,1
the Arcobaleno aren't happy about the Prophecy,1
And now Jaeger's kidnapped Harry for a bit,1
Harry thinks Jaeger would make a good Dad,1
Flames help them all,1
Sexism,1
alcohol and drug use,1
Good Sirius Black,1
Alternate Universe - Farm/Ranch,1
Spring,1
farming,1
Sheep,1
Alpacas,1
Yorkshire,1
Poor James,1
TW: Mentions of Child Abuse,1
tw: body image and perception,1
basically a text fic ngl,1
tw: mentions of homophobia,1
Political Alliances,1
Mentor Voldemort (Harry Potter),1
Parody,1
there's some weird stuff going on here ngl,1
all will become clear i hope,1
but in the meantime: Draco and Harry make a birthday card,1
part 2: things become a little clearer,1
part 3: everything gets super sad ur welcome!!!!,1
I am not listing the entire cast of the HP universe,1
Post-Chamber of Secrets,1
there is a tag for it yay!,1
also not listing relationships,1
Too confusing,1
Discussion of Past Child Abuse,1
The World Is Not Black And White,1
GFY,1
seriously if those two actually were together at the end of this fic it would be in the tags okay?,1
and I don't tag the other relationships because they're spoilers,1
but before I get yelled at AGAIN,1
this isn't Snarry fic okay?,1
it has potential to become that if you squint,1
but I am not tagging for a romantic relationship that isn't there!,1
Werewolf Harry Potter,1
Implied/Referenced Underage Relationship(s),1
Teacher Remus,1
M for language,1
lily and remus are besties,1
sirius is off his game,1
Tall Remus,1
remus is one sarcastic mf,1
Sirius is an art student,1
Remus works in a Bookstore,1
some sexual content,1
the potters own a restaurant chain bc i wrote this hungry,1
sirius likes the stars,1
remus likes mythology,1
so it's all a little ironic,1
Phone Calls & Telephones,1
lots of flirting,1
like honestly way too much flirting for it to be considered “platonic” in any way but they’re idiots,1
Drunken Flirting,1
It’s a really slow slow burn,1
Demisexual Remus Lupin,1
He/Him and They/Them Pronouns for Sirius Black,1
gender stuff,1
Peverell original characters,1
Tom Riddle in Harry's time,1
do not copy story to another website,1
Harry grows up with his parents,1
Demiguises,1
Acromantulas (Harry Potter),1
Augurey,1
Pureblood Society,1
past Harry/Others,1
Mentor Minerva McGonagall,1
Magical Theory,1
Brief Mention of a Suicide,1
Remus has anxiety problems,1
Good Petunia Evans,1
Heirs and Heiresses,1
all relationship tags are eventual,1
First Wizarding War with Voldemort,1
james potter pov,1
Horcrux Hunt,1
temporary major character death,1
a lot of y'all wanted drarry so you're gonna get it,1
