value,count
smol baby victor,1
World Championship,1
Victor's teammates tease him relentlessly,1
yuuri and chris are BROS,1
also this fic is very heavy in yuri and yuuri broship so if that's not your thing be warned,1
eventually,1
hurt only for the sake of comfort,1
this fic isn't out to hurt you,1
Study Group,1
Happy,1
Students,1
Lots of Sex,1
Victor Helping,1
Consensual,1
Knotting Dildos,1
Rated T for Yuri's Potty Mouth,1
viktor gets his appendix out and shenanigans ensue,1
yuri is a reluctant party to said shenanigans,1
(or so he says),1
i done did it yall,1
Genderfluid Yuuri,1
viktor is a celebrity and yuri is his 8 yr old son lol,1
strong friendships are important yall,1
just take a piece of paper out of the hat n thats ur fic content,1
trans phichit,1
is this a tag now wow cant believe i invented this au,1
(one-sided hate),1
Part 2 of the Rivals series,1
Companion fic to Until My Feet Bleed and My Heart Aches,1
(aka the actor AU that nobody asked for),1
in which Victor is a famous romance actor and Yuuri is a figure skater,1
and Phichit signs Yuuri up to audition to be Victor's trainer,1
for a new movie about figure skating,1
(and Phichit is also their no. 1 shipper),1
Retired Victor Nikiforov,1
retired yuuri katsuki,1
excessive amounts of hugging,1
with a little (a lot) angst,1
In which Mari highly approves of Victor,1
Yuri(o) is lowkey protective of Yuuri,1
Victor needs hugs and a nap,1
And Yuuri is braver than everyone thinks he is,1
Victor has no sense of direction,1
Victor learns Japanese,1
Victor is as anxious in his own way as Yuuri,1
Victor blames ninjas,1
Victor Nikiforov really needs a hug,1
What Have I Done,1
Victor is a playboy but not really,1
Yuuri is clueless but that is not surprising,1
Now tagging for angst,1
Because IRL this show is angst-free and a blessing,1
Katsuki Yuuri Fan Club,1
World Travel,1
Episode Reaction,1
Takes Place During Episodes 7-12,1
and beyond,1
Fills in the Gaps,1
Nationals,1
Yuuri moves to Russia,1
(or the college AU that nobody asked for),1
in which Victor is a linguistics major and is failing physics,1
and Yuuri is a physics major,1
(there's still figure skating though),1
Saint Petersburg Rink,1
