value,count
catra thinks adora's cute,1
Injury healing,1
domestic life,1
that gay stuff,1
First Ones,1
Burns,1
Longing Gazes,1
( ͡° ͜ʖ ͡°),1
There Was Only One Bed,1
Catra is very angsty and in love,1
Probably the slowest burn you’ll ever read in your life tbh,1
They’re lesbians Harold,1
One chapter is a little spicy but there is a warning beforehand,1
Graphic Depictions of Illness,1
nasty wound,1
Alternate Universe - Grocery Store,1
Alternate Universe - Werewolf,1
Adora became a werewolf and Catra doesn't Know,1
Solving magical mayhem,1
underground fighting,1
Exorcists are dicks and extortionists in this AU,1
Praise Kink as a Plot Point,1
Necromancy,1
Puppy Play,1
College Student Catra,1
seriously,1
age gap,1
But like 4-5 years max,1
This is the tropiest smut trope I ever wrote,1
Catra is in love,1
psa do not fuck your profs,1
sigh,1
Okay there's a plot now,1
Catra has a coping mechanism,1
congrats catra,1
Catra can be soft too,1
How did my sex fic get so emotional,1
brief depiction of abuse,1
professor/student,1
Alternate Universe - Horse Racing,1
Alternate Universe - Farm/Ranch,1
Horse Girl Adora (She-Ra),1
Training,1
working out,1
Dumb Jock,1
Tumblr Prompts,1
after some action and drama,1
Long Form,1
season 1 AU,1
Adora gets captured during the Battle of Bright Moon,1
all characters are 18+,1
childhood friends to enemies to friends to lovers,1
It’s modern but still Etheria/somewhat sci-fi?,1
Jock! Adora,1
Cheerleader! Catra,1
School Dances,1
First Kisses,1
References to Past Child Abuse,1
Useless Lesbians are Useless,1
obligatory soulmate au,1
don't mind me,1
can you tell i got super lazy,1
redemption arc for catra 2k18,1
Alternate Universe - Childhood Friends,1
side Mara/Razz,1
turns out Catra's a nice thing,1
this consistently amazes her,1
somehow this developed a plot,1
Catra has bad dreams,1
they get to cuss,1
C & A are both possessive little shits,1
Catra just has more practice at it,1
they're all learning how to manage their feelings,1
and also be space diplomats,1
they dated in college and then broke up,1
now they have to work together,1
inspired by a supercorp fic i read like four years ago,1
ceo adora,1
Post-episode: S05Ep05 Save the Cat,1
catra and adora cuddling for 3k words,1
catra gets her ears pet bc she deserves positive attention,1
sometimes a bitch is gay & emo,1
instagram au,1
Social Media AU,1
disaster lesbian squad,1
how do you write short fics,1
oh should i tag swearing,1
bc there’s a lot of it,1
Exploration,1
Teeth,1
the Horde doesn't teach sexual education surprise surprise,1
I am part of the proposal hivemind now I guess,1
I know the rituals (Etherian marital customs) are intricate. I know they are,1
References to past angst,1
References to Adora’s Wish,1
Princess Prom 2.0,1
If there’s a proposal and it’s at Princess Prom is that... A Princess Promposal?,1
they're both dumb horny jocks,1
and they're better at fighting than talking,1
second chapter is smut,1
two tops trying to top each other,1
except emotions happen,1
slow-ish burn on the romance,1
not on the smut tho,1
Scientists AU,1
Amundsen Scott Station,1
and they were lab partners,1
Antarctica AU,1
Adora has panic attacks,1
College Roommates,1
Some sexy time are had,1
What Happened Next,1
Scorfuma,1
Glimbow,1
Melog is a perv,1
Mild Language,1
no vulgarity,1
no crude terms,1
Filmmaking,1
(minor) Catra/Scorpia,1
(bg) Mermista/Sea Hawk,1
tango dancing,1
Singing and Guitar Playing,1
Letters,1
texting au,1
slowburn mutual pining,1
a little angst but nothing to cry over,1
Healing Sex,1
Catra just really loves Adora okay?,1
And Adora really loves Catra?,1
i'm weak,1
Loving Sex,1
adora asks for what she wants,1
Exactly What It Says on the Tin,1
Catra says FUCK,1
Catra says a lot of curse words actually,1
whoops,1
HAPPY CATRADORA,1
tfw your canon divergent fic isn’t canon divergent anymore,1
alpha!Adora,1
omega!Catra,1
my followers asked for this and here it is lol,1
Portal shenanigans,1
Adora and Catra are already married in this,1
these wives are YEARNING as they fight folks,1
Implied/Referenced Sexual Content,1
Dark Magic,1
Building up some magic lore here,1
Angella Rescue Attempt,1
Grief,1
(fake) major character death,1
Adora continues to be self-destructive but...worse,1
one scene of pretty intense violence in chapter 10,1
a lot more plot than u think,1
contains art and some voice acting!,1
Lesbian Disaster Catra,1
Single Parent AU,1
enemies to lovers AU,1
Neighbours AU,1
they're basically co-parents but in denial about it,1
Denial,1
adora doesn't know how to flirt so is just agressive,1
eventual backstory,1
regular updates,1
planned out,1
Finn makes a cameo in the last chapter,1
bc this was mostly written before they were announced alnvfj,1
Completed,1
If i have to give Catra a mother figure on my own i'll do it,1
a fix it fic after season three I guess,1
bow and glimmer are very good and patient friends,1
