value,count
Stubborn Sirius Black,1
so do his kids,1
Again,1
if someone wants to help me with french pls reach out,1
but it's brief,1
But they try,1
Domestic Disputes,1
Laser Tag,1
Random & Short,1
I Ship It,1
Fluff without Plot,1
Hogwarts Express,1
Full Moon,1
Author probably needs a hug,1
does it count if they're not even together?,1
anyway,1
Transfiguration (Harry Potter),1
School,1
talking in class,1
Sleep Deprivation,1
Studying,1
Everyone is hot,1
model james,1
and lots of fluff,1
Everyone is head over heals for Sirius and Remus but they only want each other,1
same with reggie&prongs,1
babiesss,1
I love all of them so much!,1
Regulus Black is the best human being ever and deserves the world,1
Peter is a sweetheart,1
Celebrities,1
social media sucks,1
marlene plays guitar,1
popstar regulus,1
Taylor Swift songs,1
Marypandalily,1
Bipolar diagnosis,1
James potter runs away,1
he learns how to give him self one if that makes sense,1
It’s pretty fucking chaotic,1
very James Potter centric,1
the relationships are there but not the main focus,1
original character that I love,1
you’ll love her too,1
I could tag all their sexuality’s but that would take forever,1
there all really gay let’s leave it at that,1
James takes the scenic route to get help,1
but he gets there eventually,1
like really how do I tag,1
tons of it,1
Kinktober,1
Handholding,1
Roleplay,1
Medical Roleplay,1
Restraints,1
Teratophilia,1
Body Modification,1
Self Harm,1
Pet Play,1
Collar,1
all characters are adults,1
Threesome,1
Double Penetration in Two Holes,1
Sex Magic,1
Glory Hole,1
Fucking Machines,1
Sensory Deprivation,1
Potion Use,1
Dressed/Undressed,1
Consensual Non-Consent,1
oversensitization,1
Breeding Bench,1
Uniform Kink,1
Imperiused Sex (Harry Potter),1
Tentacles,1
Oviposition,1
Gangbang,1
Spy Evan Rosier,1
Spy Barty Crouch Jr,1
Kinda but not really,1
he's gay but there was only girl he love,1
Regulus Black Loves his children,1
Dead Walburga Balck,1
Dead Orion Black,1
DILF Regulus Black,1
French Sirius Balck,1
Black Black Angst,1
Harry Potter is Not the Boy-Who-Lived,1
jk rowling whos that,1
jk rowling is a bigot and i will make this better,1
Freeform,1
therapy for all of them,1
I'm gonna give the gays everything they want,1
harry meets james and lily,1
youngmarauders,1
harry and the marauders,1
Dates,1
Multiple Orgasms,1
Multiple Sex Positions,1
boo jk rowling,1
eventually...,1
i havent decided yet,1
no lily slander,1
why do all of lilys tags have her as a potter,1
someone just needs to hug all of these poor characters,1
lets be honest the main relationship focus is on sirius and regulus as brothers,1
unhinged marauders,1
so does Sirius and Remus,1
Part Two,1
lots of use of the word fuck bc i’m australian,1
remus is sick of everyone but sirius,1
remus plans to overthrow the government,1
remus is kinda insane,1
I promise its not in a romantisized way- but Lolita(the book) is involved,1
sorry regulus,1
In The Worst Way Possible,1
Inspired by Lolita - Vladimir Nabokov,1
Rape,1
you can tell when im projecting lmaoo,1
Good Friend James Potter,1
dorlene have my heart,1
no war but still angst,1
James potter depression,1
lily and pandora,1
we love no war peter,1
the prank did not happen and will not,1
sixth year marauders,1
remus is cannonically hot,1
Minor Relationships,1
flowerpott,1
childish sirius black,1
tagging is fun,1
Sweet James Potter,1
Writer James Potter,1
Trans Male Regulus Black,1
Betaed,1
Medical Procedures,1
james is straight sorry,1
im anti jegulus dont hurt me,1
funny stuff,1
dont take this seriously,1
no auto-caps,1
dw remus will learn,1
not a clue what im doing with this it should just be fun,1
remus doing humanities,1
Everyone had an emo phase,1
at least thats the plan,1
no one starts off as couples,1
lets pretend theyre not leaving each other for uni yeah x,1
iconic remus but it might take a while,1
Crass humour,1
you are being warned rn about the crass humour,1
non straights everywhere,1
but not like a lot I think,1
idk we will see lol,1
remus doesn't like to label,1
this is me projecting my feelings,1
I can't write proper rn im in writers block so here we are,1
they're all shit heads,1
Remus Lupin is a Good Friend,1
Sirius Black is a Good Friend,1
they're such baddies,1
don't take any shit,1
we hate him,1
if u like Snape this is not for u,1
Racism,1
remus' problems are loosely based on how mental illness affects me,1
everyone is different!!,1
love doesn't fix mental health,1
lupin is a menace to society u cant convince me otherwise,1
Beauxbatons Student Sirius Black,1
Durmstrang Student Remus Lupin,1
Hogwarts Student James Potter,1
Triwizard Champions,1
Beauxbatons Student Regulus Black,1
Veela Lily Evans,1
Sirius and Regulus are best brothers,1
goblet of fire - Freeform,1
Durmstrang Remus Lupin,1
Hogwarts James Potter,1
Beauxbatons Sirius Black,1
First Task of the Triwizard Tournament (Harry Potter),1
Second Task of the Triwizard Tournament (Harry Potter),1
Third Task of the Triwizard Tournament (Harry Potter),1
Triwizard cup,1
Not Canon Compliant - Harry Potter and the Prisoner of Azkaban,1
Post-Sirius Black in Azkaban,1
Past Attempted Rape/Non-Con,1
wolfstar is main ship,1
lycanthropy,1
wearing each other’s clothes,1
well one sided anyway,1
yeah - Freeform,1
Seventies,1
james potter loves rubgy,1
no i will not budge,1
not slow burn like at all,1
adversaries to lovers,1
Second Chance Romance,1
Ex-Sex,1
Like Lots of Ex-Sex,1
Messy Breakup,1
friend group shenanigans,1
Trivia Taken Very Seriously,1
James Brother-Fucker Potter,1
Regulus Potter-Black,1
because they're married - Freeform,1
Mary Matchmaker Macdonald,1
Marlene Gives the Best-Worst Advice,1
Sirius is an Unreliable Narrator,1
some plot elements not tagged,1
Quidditch Matches,1
game commentary,1
remus lupin comments the match,1
Fouls,1
dumbledore's gaydar,1
Albus Dumbledore Being an Idiot,1
Reader-Insert,1
bi Barty crouch jr.,1
Evan Rosier Centric,1
Evan POV,1
side dorlene,1
might possibly become a band au,1
Barty making questionable decisions,1
Fashion & Couture,1
james has style,1
no one knows it though,1
because why the fuck not,1
except it's actually 4+1 because I was too lazy to write the fifth,1
United States,1
Sports,1
jegulus week,1
James is so in love,1
so many people are queer,1
Jily is background,1
So is Marlene/Dorcas,1
Peter is nice,1
Kind of Canon Compliant,1
Pirate Remus Lupin,1
Pirate Lily Evans,1
Pirate Marlene McKinnon,1
Pirate Dorcas Meadowes,1
Pirate Barty Crouch Jr.,1
Pirate Evan Rosier,1
prince evan rosier,1
princess pandora lovegood,1
Runaway Regulus Black,1
Monty Potter gives good advice,1
Pirate AU,1
pirates of the carribean vibes,1
but also some narnia the voyage of the dawn treader vibes,1
happy ending I think?,1
some magic aspects,1
enemies to lovers everywhere,1
this may be shit we shall see,1
or i saw something like sunseeker as another name,1
regulus is the governors son,1
there will be sirens,1
every female in this is badass,1
dont want to add too much because i want there to be some surprise,1
i put so many tags oh my,1
im still getting used to writing so this will be an experience for everyone,1
enjoy?,1
i need title suggestions help,1
Didn't Know They Were Dating,1
Museum Date,1
Aromantic Dorcas Meadowes,1
She/he Marlene McKinnon,1
i dont mention that but i want you to know its Canon,1
Like really slow,1
Soccer Player Dorcas Meadowes,1
The Period Being Now,1
Dorcas is Bad At Feelings,1
Sad gays,1
But Also Happy Gays,1
just a bunch of gays with a bunch of emotions,1
headcannon they all survived,1
i do not support J.K rowling,1
Marypanlily,1
Sapphic marauders,1
i can't express how much angst this will be,1
Dubious Consent,1
Stillbirth,1
Inferi (Harry Potter),1
oh no you guys,1
Self-Mutilation,1
stay tuned as i just keep updating these horrific tags,1
how did i not tag that earlier,1
Bartender James Potter,1
Angst probably,1
everyones queer,1
regulus is surprisingly confident,1
regulus wears rings,1
no smut but like almost smut yk,1
The Black Brothers Are French,1
(That Might Change),1
they're so dumb,1
I love them all,1
Beta Read,1
Surprisingly,1
Drummer Regulus Black,1
Werewolf Regulus Black,1
Genderqueer Pandora Lovegood,1
Basically everyone is queer somehow,1
These are only Mentioned!,1
Nothing goes into extreme detail,1
But only aspects of it,1
Karaoke,1
Two Shot,1
the marauders are in a band,1
or queer,1
(it's jily bc they have their lives together),1
13k of band talk and fluff tbh,1
Magazines,1
alternate universe fame,1
dont ask what lsnao stands for bc i seriously cant remember,1
flowershop au,1
Remus owns a bookstore,1
Sirius owns a flowershop,1
trans!remus,1
Bisexual!Remus,1
Gay!Sirius,1
Remus has a cat named Luna,1
and she's very pretty,1
The Marauders are FBI agents,1
Crime related violence,1
Undercover Work,1
case related topics,1
The dove isn't completely dead...but give it time.,1
Sex Work Is Work,1
Mentions of SA,1
mentions of POW camps,1
Everyone is queer on some level,1
Good Guy Peter Pettigrew,1
Lily is a mom but she will still shoot you in the face,1
Exposure therapy,1
good and bad bdsm etiquette,1
post death,1
Jegulus - past relationship,1
light description of death,1
King's Cross Station (Harry Potter),1
Post Death Time Is Weird,1
Regulus Is Still 18,1
ask to tag,1
Alternative Universe - Kingdom,1
young royals au,1
On Hold,1
jilly beginings,1
Some Cursing,1
fibromyalgia,1
Remus is exhausted,1
Sirius wants to be Freddie Mercury,1
mild homophobia,1
i don’t like Dumbledore,1
they're so in love and don't even realise it,1
but anyway:,1
I didn’t intend on it being so angsty…,1
Oxford,1
Chinese Sirius Black,1
Drummer Lily Evans,1
pregnant Marlene mckinnon,1
New Year's Fluff,1
New Year's Kiss,1
lily is in a band,1
James and sirius in a band,1
Love at first sight?,1
Consent is Sexy,1
dorcas and Marlene are wives,1
Mild Suicidal Thoughts,1
james is the mother,1
its an emotional roller coaster,1
sort of canon,1
sort of not,1
Hogwarts Setting,1
James Potter Angst,1
GAY GAY GAY,1
useless gays as always,1
coming to terms with sexuality,1
big fun realisations,1
existential crisis who?,1
remus helps as always,1
but shh,1
Moonwater friendship!!,1
Spice,1
Spicy,1
Thank Merlin for Remus Lupin,1
James POV,1
sirius is a hot nun,1
remus is a hot priest,1
they flirt,1
james potter is: spider man,1
the gang does halloween,1
idk how to tag this,1
Flirty wolfstar,1
i guess,1
author simply finds the catholic church pretty,1
james potter does karaoke and nothing will stop him!,1
lily evans potter is a girlboss,1
sirius is dramatic and horny and is upset that he has morals,1
remus is flirty and horny for sirius,1
Dialogue Heavy,1
Non-Graphic Rape/Non-Con,1
Abortion,1
Low Blood Sugar,1
This is unrealistic,1
but idk,1
sirius dissociates for a bit,1
Needles,1
romanticising my own medical stuff bc i’m depressed,1
i love minnie and poppy,1
Hypoglycemia,1
Regulus Black & Sirius Black are Twins,1
remus hates exercise bc me,1
American high school,1
Marylily?,1
Quarterback James Potter,1
Sports Med Regulus Black,1
Drug Dealer Barty,1
Teenage Dirtbag.,1
Bi Remus,1
Desi James,1
Wasian Marlene,1
Good Bellatrix Black Lestrange,1
Bellatrix Black took the kids and ran,1
and a break,1
She/Her Pronouns for Sirius Black,1
Protective Narcissa Black Malfoy,1
Protective Bellatrix Black Lestrange,1
Regulus Black Has OCD,1
Regulus black is contemplating murder,1
Bisexual Narcissa Black Malfoy,1
Deadnaming happens,1
Bella is pissed,1
and the only competent adult in the room,1
in Minnie we trust,1
Post-Second Wizarding War with Voldemort (Harry Potter),1
Nonbinary Charlie Weasley,1
no prank the prank didn't happen,1
the prank is not canon here,1
Sirius black is an idiot,1
moony got hot,1
fuck walburga black,1
use of unforgiveable curses,1
i hate the black family,1
author projecting onto Sirius Black,1
literally just weed its fine kids,1
Remus Lupin Smokes,1
remus lupin & female marauders friendship,1
Mamma Mia AU,1
Inspired by Mamma Mia! (Movies),1
Alternate Universe - Mamma Mia! Fusion,1
Parent James Potter,1
Regulus and Sirius speaking French,1
James and Reg adorable bickering,1
Queen obsession,1
Gryffindor Regulus,1
Reg is so hopelessly in love with James,1
Astronomy Tower Fluff,1
Inspired by a Conan Gray songs,1
Unlabeled Mary,1
Regulus unofficial fifth marauder,1
Dyslexic Remus Lupin,1
The Marauders are the Alphabet Mafia now as well,1
part 1 of a series,1
POC James and Mary and Marlene,1
mothers not mothering the way mothers are supposed to mother,1
James Potter gives the best hugs,1
'communication is key' but no key is found and doors get bashed in,1
It burns,1
lily evans has elite book taste,1
gender crisis,1
Terrible writing but I try,1
I'm not sure how to categorize it,1
Rowling sucks,1
So I made it gay,1
And trans,1
Singer Remus Lupin,1
TikTok,1
Barty and Reg fake date,1
But just a little,1
but were james and reg ever really enemies tho,1
everyone is oblivious,1
revealing your feelings? what is that?,1
slytherin skittles being sweet,1
pandora and rodolphus are twins,1
Marcus Nott (OC),1
or at least I guess - I’ve never seen him before,1
straight people are a minority,1
we’re in the marauders’ sixth year,1
Kiss Kiss Fall in Love,1
Gentle Kissing,1
i was bored,1
Arab James Potter,1
Arab Muslim James Potter,1
projecting moment,1
came to me while making suhoor,1
Im concerned for sirius,1
theyre still in hogwarts,1
magic is still a thing tho,1
cassanova of the gryffindor tower remus lupin,1
theyre all at least slightly gay,1
HEALTHY BLACK SIBLINGS RELATIONSHIP,1
unrelated but i think regulus watches ROTG religiously,1
(NOT IN A GOOD WAY),1
im a whore for taylor so expect more of these,1
wedding crashing,1
This Was Supposed to be Cute and Fluffy,1
sirius black is a genuis,1
i think i watched too much of dynasty,1
