value,count
and gets a healthy helping of Oh God What Is Happening,1
Implied Xornoth,1
no beta we die like [redacted],1
Tags will be updated as this goes along,1
House Fires,1
The Hermit Archives,1
spontaneous human combustion,1
oh yes how could i forget,1
by association,1
Hair Brushing,1
joel has those floofed up fluffy hair,1
-y'know?,1
ONLY ABOUT THE MINECRAFT PERSONAS!!! - Freeform,1
(implied) - Freeform,1
Watcher Jimmy | Solidarity,1
Obsessive EthosLab,1
Hermes is mute and knows asl (Empires SMP),1
not shipping cc’s only c!,1
One smut chapter,1
Incredibly short,1
i dont really write rpf but its lizzie and joel,1
one of these days there will be a part two and its gonna be angst,1
i guess its kinda comforting,1
flower husbands have the slow burn,1
Jimmy is the farmer,1
Inspired by Stardew Valley,1
stardew valley meets 3rd life,1
Scott Major is genderfluid,1
some chaos in the background,1
mainly just flower husbands falling in love though,1
No Beta,1
They/Them Pronouns for TangoTek (Video Blogging RPF),1
T4T Lizzie/Joel,1
AroAce TangoTek (Video Blogging RPF),1
may be out of character,1
Mentioned Double Life SMP Ensemble,1
Alternate Universe - The Owl House,1
the chapters are very short,1
Major Original Character(s),1
well. kinda. they’re important but not really,1
Dear god these tags are a mess,1
He/Him and They/Them Pronouns for Xornoth,1
Food Poisoning,1
Oli forgets to pay his bills,1
Human AU,1
throwing up,1
Lots of it,1
Mentions of abuse and abusive relationships,1
Hurt Ldshadowlady,1
Hurt Jimmy Solidarity,1
Fear of Heights,1
Raccoon Hybrid Lizzie | LDShadowlady (Video Blogging RPF),1
Thornling Hybrid Jimmy | Solidarity,1
No focus on romance,1
Giant Hybrid Seapeakay,1
Canon Dialogue,1
Canon Death,1
Seapeakay-centric,1
Hurt Seapeakay,1
They really do,1
godblings,1
besties,1
hints of watcher!grian who was not supposed to show up but insisted,1
i blame secret life,1
boat boys are front and center but insisted on keeping their exact connection vague,1
annoying of them,1
Explicit Sexual Content,1
Friends With Benefits,1
Autistic EthosLab (Video Blogging RPF),1
Threesome,1
The Breakfast Club Au,1
Jimmy is a swimmer,1
Scott is popular,1
Bad boy joel,1
tags to be added when needed,1
teacher Xornoth,1
everything will probably be strange,1
author looses their sanity,1
seablings is cannon,1
Xornoth and Scott are not related,1
Make over,1
Jimmy is awkward,1
better understanding of each other,1
My First Work in This Fandom,1
Tag Suggestion welcomed,1
They are all normal,1
(Just kidding),1
Caves,1
Very very big holes,1
Got to count for something right?,1
transcript,1
forest spirit,1
forest,1
idk what else im being honest here,1
Statement,1
Grian Head Archvist,1
yes - Freeform,1
I am writing fanfiction for a series that just started,1
And barely has any lore yet,1
Deal With It,1
God Smallishbeans,1
Inspired By Thor (2011),1
because I am watching the Thor movies on Disney+,1
but yeah,1
joel is thor,1
lizzie is jane,1
ariana goatee can be Darcy ig,1
Aeor and Exor,1
The inherent romanticism of falling in love with the guy that fell into your backyard from the sky,1
joel wants to be tall so bad,1
mentions of empires season 1,1
Ariana Grande References,1
because ariana goatee is a legend,1
MythicalSausage is the Best Bro,1
he doesn’t get one,1
or does he?,1
you’ll have to find out - Freeform,1
joel needs a hug too,1
fuck it,1
Double Life SMP Spoilers,1
and double life references even though I didn’t really watch that series,1
Most of the above are minor characters,1
Excessive use of death metaphors,1
and Scott-typical suicide,1
Characters Playing Phasmophobia (Video Game),1
Past Grian/Scar/Cub,1
Wither Hybrid impulseSV (Video Blogging RPF),1
make this a tag,1
Enderman Skizzleman (Video Blogging RPF),1
Human MisterJoker (Video Blogging RPF),1
poor Jokes all left out,1
Doll Jimmy | Solidarity,1
Unofficial Sequel,1
Waiting,1
kind of? i guess technically,1
this is just angst,1
just a little dive into joel and lizzie's relationship in last life that i speedran,1
hate that ao3 lumps all of the smp fandoms into the rpf tag,1
like seriously major MAJOR spoilers,1
cuckoo!Grian,1
no beta we die like Scar does in Hemitcraft,1
Other: See Story Notes,1
canonical body swap,1
consent issues typical of possession,1
Joel always recognizes Lizzie,1
implied MythicalSausage/PearlescentMoon,1
canon-typical threats of violence,1
Alternate Universe - Time Travel,1
Time Travel Fix-It,1
Body Swap,1
it's a kimi no na wa au. that's it that's the premise.,1
Canon-typical Temporary Character Death,1
there's some background boat boys and divorce quartet but not enough to tag,1
POV Lizzie | LDShadowLady,1
drowning is mentioned/implied btw but doesn't happen,1
Non-Human Joel | Smallishbeans,1
Clay Figure Joel | Smallishbeans,1
Holiday Fic Exchange,1
Famous Joey Graceffa,1
Student Xornoth,1
Multiple Pronouns for Aimee | Aimsey (Video Blogging RPF),1
Aimsey is a Mafia Lieutenant,1
Mafia AU,1
Rainforest Cafe,1
Aimsey Owns a Rainforest Cafe,1
God of Life Joel | SmallishBeans,1
Odd Competitions,1
Fake Book Club,1
Grocery Store,1
Alternate Universe - Aliens,1
Alternate Universe - Space,1
Villain Shelby Grace | Shubble,1
Hero Katherine Elizabeth (Video Blogging RPF),1
Witch GeminiTay (Video Blogging RPF),1
Witch Pearl | PearlescentMoon,1
Witch ZombieCleo (Video Blogging RPF),1
Witch StressMonster101,1
Donuts,1
Alternate Universe - Vigilantes,1
Pirates AU,1
Post-Rapture (Empires SMP),1
Romeo and Juliet-Esque story,1
rancher duo AND flower husbands,1
Boatem Crew as Found Family (Hermitcraft),1
Winged Oliver Brotherhood | Mumbo Jumbo,1
yikes i kinda put our poor boatem crew thru some shit,1
Ryan | GoodTimesWithScar's Cat Jellie is a support animal,1
Potions Accident,1
More tags will be added as fic progresses,1
Fluff with a Sad Ending,1
spoilers: lizzie loses her memory,1
this is all you get it's 2 in the fucking morning,1
Coping with Humor,1
tall lore god,1
the author is not sorry,1
mermaid,1
No beta read we die like E1!Scott,1
Farmer Joel Smallishbeans,1
Idon'tknowhowtotag,1
There's almost zero romance here but,1
it's there,1
Never irl people,1
slowburn,1
BAMF Scar,1
Vex Scar,1
Unhinged Scar,1
Unhinged Grian,1
Grian and PearlescentMoon are Siblings,1
Author cant tag,1
not proof read,1
Cannibalistic Thoughts,1
Nudity,1
Convex Are Brothers,1
Xisuma and Evil X are brothers,1
Mostly Human Characters,1
and all that comes with that,1
or rather undeath?,1
and all the horrors that come with that,1
Villain Bryce | fWhip,1
Asexual Shelby Grace | Shubble,1
Alternate Universe - Summer Camp,1
Canon Queer Relationship,1
Queer Character,1
I’m so sorry if you were looking through Jimmy or Lizzie’s tags they’re only briefly mentioned,1
this is mostly a headcanon heavy character introspection,1
As I’ve noticed a fair amount of my works are,1
honestly he’s not even in it by name but Chromia is mentioned so,1
Season 2 joel is season 1 joel,1
esmp joel is an artist,1
he doesn’t call himself one,1
Between Seasons/Series,1
short tumblr ramble I might as well post here too,1
You can take inspo if you write a fic off this I will hug you,1
not really - Freeform,1
how I would have reacted,1
poor Lizzie,1
Good Husband Joel | SmallishBeans,1
but its minecraft,1
so it’s ok,1
but it’s not important,1
i dont know how to tag this,1
maybe it'll be a multi chapter who knows,1
i dont know,1
no beta we die like horses in proximity to Joel,1
The Lost Empire (Empires SMP),1
The Overgrown empires Smp,1
Kingdoms,1
Gilded Helianthia on Empires SMP Setting (Video Blogging RPF),1
Kisses,1
Danger,1
Trouble,1
slight crack,1
not cannon,1
Multiple Endings,1
Somebody Lives/Not Everyone Dies,1
did I do this right?,1
Wither Rose Trio,1
Overprotective Fwhip,1
Overprotective Gem,1
I don’t own these characters,1
Sadness,1
Gem has a big hat,1
angsts,1
Sweetness,1
Hatred,1
Fwhip and Gem are totally siblings,1
This is not Dream Smp get out of here with that,1
lovey dovey stuff,1
all of the empires folks are here :),1
i can write fluff i promise,1
hermbi discord my beloved &lt;3,1
not beta read because i am Tired,1
it's mainly jizzie because etho was letting lizzie wear joel down,1
and not because he was actually asleep,1
Trust,1
mentioned gun,1
mentioned throwing up,1
(neither of them a big enough deal),1
Alternate Universe - Character Swap,1
Mildly traumatized teenagers,1
whats this?,1
Plot,1
In my crack fic?,1
more likely than youd think,1
more tags to come as i write,1
like HEAVY canon divergence,1
Im essentially rewriting a shit ton of things,1
Few hermits and Emperors have met each other before this,1
Some pining,1
Magical Artifacts,1
Spirits,1
Altered Empires SMP setting,1
jimmy is the prince of the ocean kingdom,1
scott is the heir to rivendale,1
Ae/Aer pronouns for Scott | Smajor1995 | Dangthatsalongname,1
I glimpsed the idea somewhere but can’t find the original,1
but more of it needs to exist,1
Fe/fin pronouns for Jimmy | Solidarity,1
because I can and it's comforting,1
Accidentally wrote a Cinderella parody for the first two chapters wtf,1
Neopronouns for (almost) everyone,1
you get neopronouns you get neopronouns everybody gets neopronouns,1
and SMUT,1
all three wooo woo,1
Everyone’s gay,1
literally there’s no straight characters,1
aww I like that Tag,1
wait,1
It’s Not all smut,1
so idk how to tag,1
okay um,1
like so much fluff,1
they’re so in love,1
it makes me lonely,1
i don't even know how to fucking tag this,1
Autism Spectrum,1
this is actually like super fluffy and nice,1
Alternate Universe - Frankenstein (Mary Shelley),1
Alternate Universe - Frankenstein (Mary Shelley) Fusion,1
Siren Jimmy | Solidarity,1
Xornoth is evil,1
Scott questions the gods,1
Rivendell is messed up,1
Lizzie curses Jimmy,1
Civil wars,1
Don't Ask,1
help me,1
I Hate Writing What Am I Doing This,1
canon heights,1
Joel is made of terracotta,1
Not really more like reviving? Rebuilding a statue person,1
fancy wording,1
technically sacrifice,1
im so sad,1
Kinda torture,1
gladiator style fights?,1
'burn the witch' said the demon,1
this is angst,1
i made myself even more sad,1
what if jimmy was a were-cod,1
this is angst ignore the crack tags plz,1
homiesexuals in angst fic lets gooooo,1
Joel | SmallishBeans is a Good Bro,1
those last two tags are added just in case,1
it's just the stuff with lizzie's canon backstory and transformation,1
lizzie | ldshadowlady centric,1
I will make that a tag if it kills me,1
no beta we die like lizzie in last life,1
Human Jimmy | Solidarity,1
Blackmail,1
but make it a:,1
Gift Art,1
Cock Cages,1
Cowgirl Position,1
despite using ao3 so much idk how to post/tag oops,1
hi wranglers i love you remember to stretch and drink water,1
fluffy stuff now,1
WHERE ARE THE LIMITED LIFE TAGS???!!,1
lol cry about it,1
dont say I didn’t warn you when you come screaming to me and see what you missed,1
shrug,1
Teddy Bears,1
button eyes,1
mentions of cannibalism,1
its all a joke tho so,1
taking "[character] is a teddy bear" to the next level,1
Graphic Description of Injury,1
implied parricide,1
Implied Murder,1
Scott and Xornoth are not going to have a good time in this fic,1
Unintentional Self Harm,1
Red Room (Marvel),1
Morally Gray Character(s),1
hermbi my beloeved,1
pls enjoy my brainrot okay byeeeee,1
Wax sealed eyes,1
I'm in such a fucking body horror mood recently,1
man some fandoms get their own separate hurt/comfort tag?,1
Damn,1
ranchers and jizzie background ships,1
Wedding Night,1
not the main paring,1
Long-Term Relationship(s),1
possibly heavy,1
its not bad horrible angst but the fic is mostly angst,1
from scar,1
not stated but heavily implied,1
bad boys as family (limited life smp),1
The Clockers as Family (Limited Life SMP),1
Adopted Children,1
Rated T for TommyInnit (Video Blogging RPF),1
Morning Kisses,1
Cat Cafés,1
Multiple Crossovers,1
Lizzie runs a café,1
everyone loves cats,1
Lizzie is a good babysitter,1
Phil Grian Pearl and Jimmy are siblings,1
Tommy Techno and Wilbur are not related,1
many cats,1
the critter council are cats,1
kinda breaking and entering (they have a key),1
Jimmy has a pocket knife,1
Everyone is friends,1
chat,1
RUSTIC HOUSE - Freeform,1
Alternate Universe - Actors,1
sort of it's a long story,1
vampire attacks,1
lots of blood i'm not kidding it's mentioned like seventeen times,1
not really but joel spends half the fic dying,1
mentioned past queerplatonic etho and joel,1
Etho and Grian are there for set dressing,1
Phoenix Jimmy | Solidarity,1
he has POWER,1
but um scott is dead so,1
Broken Heart Syndrome,1
Amnesiac Lizzie,1
Amnesiac Jimmy,1
Destruction,1
rewrite of an older one of my fics,1
that one was an absolute trainwreck but i love the concept to bits,1
It’s a scott and xornoth roleswap,1
but also a jimmy and joey roleswap,1
and also kind of a katherine and sausage roleswap?,1
Poetic,1
Even Ice Walls Fall Down universe,1
expanding on what happened in the main story,1
Accidental Marriage,1
i mean... theres a coffee shop sooo,1
Tango exists at some point,1
Might be OOC,1
can be read as /p or /r but meant to be /p,1
joel flirts a lil but its mainly jokingly or referring to the accidental marriage,1
Boob Jokes,1
Literally anything vaguely ansty is then followed up with a boob joke,1
I'm not kidding,1
literally sharing a bed,1
drunk joel,1
Drunk Jimmy,1
trans author,1
But in my defence.... alcohol??,1
Clingy Jimmy | Solidarity,1
Clingy Joel | SmallishBeans,1
Didn't even proofread bc I have ADHD and I refuse,1
It’s finale time,1
I would apologise but it’s literally canon,1
when the canon adjacent fic is canon adjacent,1
no beta we sacrifice ourselves for the greater good like Scott Smajor,1
the only time Jimmy ever ends up not dying,1
please they deserve one,1
Alternate Universe - Minecraft Championships Setting,1
i know that’s shocking coming from me,1
Idk really know how else to tag this,1
i am. really good at skirting around writing actual relationships huh,1
siren au,1
Little Mermaid Elements,1
Angst?,1
I am not liable to any damage to your mental wellbeing,1
It’s okay I am also damaged,1
Xornoth gets wrecked 2.0,1
Healthy communication in relationships is just an excuse,1
for me to infodump all of their lore,1
no beta we get trapped in a crystal like Xornoth,1
no gays were harmed in the making of this part,1
not severely anyway,1
Group therapy sessions will be needed soon,1
Where’s Pix?,1
Portals,1
Scar has an amputation,1
mentions of evo,1
G train (grians train),1
Med student cleo,1
Seamstress gem,1
Handyman etho,1
Clumsy scar,1
Traumatic Experiences,1
they can't catch a break,1
Teamwork,1
Protective impulseSV (Video Blogging RPF),1
Acting Major Scar,1
Shelby Grace | Shubble-centric,1
Flower Husbands-centrict,1
i miss flower husbands,1
