value,count
Magnus Whump,1
Graphic Violence,1
Fairy Tales,1
It'd All Be Solved If They'd Just Talk,1
Non-Chronological,1
Popstar!Magnus,1
Actor!Alec,1
loooots of pining,1
healthy relationship,1
once angst ends,1
(coming soon),1
it's marked,1
Protective!Izzy,1
Protective!Luke,1
Mostly just implied smut,1
Ice Cream,1
Solving Problems With Fists,1
Never Hurt Magnus,1
Alec Will Mess You Up,1
Tired Magnus,1
Bad clients,1
world building,1
Alec makes some new friends,1
parent malec,1
adopting Max,1
Alec Lightwood is the Baby Whisperer,1
will tag as I go,1
Alpha Luke,1
Alpha Jonathan Christopher Morgenstern | Sebastian Verlac,1
Who knows where this story is going,1
There is like seven variations of this story so you know,1
I haven't decing on Archive warnings yet,1
Short Alec Lightwood,1
like real small,1
Tall Magnus Bane,1
Abused Magnus Bane,1
Gentle Alec Lightwood,1
arranged mating,1
Medical Trauma,1
Dubious Consent in the beginning,1
Talk about mpreg,1
Infertility,1
Smut only where necessary for the story,1
Only he's not actually lightwood-bane,1
Downworld Culture,1
Alec + Jace + Sebastian raised as brothers,1
Sebastian is raised by Valentine,1
Evil Valentine,1
Motherly love,1
Fate & Destiny,1
Cute Ending,1
Immortal Jonathan,1
Immortal all the good guys,1
Veterinarian Alec,1
Fashion Blogger Magnus,1
Small Towns,1
Robert Can Burn,1
Magnus needs a hug,1
Happy Birthday Suhasini,1
dad luke,1
Raphael is a Good Friend,1
But he has no chill,1
so much fluff my teeth hurt,1
Magnus is King of the World,1
the tweets are out of control,1
so are these tags,1
Family Angst,1
Competent Magnus Bane,1
Age Regression/De-Aging,1
Lightwood Sibling Fluff,1
Surprise Makeover (of sorts),1
Makeup and Gender,1
Doped up!Alec,1
adorable!alec,1
Besotted!Magnus,1
And They Will Fight You,1
Jace and Izzy and Clary Learn Actions Have Consequences,1
Magic Revealed,1
it's just very fluffy,1
Alec is just very confused,1
the furniture talks sometimes,1
Magnus is a warlock and trying to hide it,1
A lot of kissing again,1
Alternate Universe - Magic is known,1
soulmate magic,1
undercover cop,1
past abusive relationship,1
Warlock Orphanage,1
Alec is ridiculously adorable in this,1
Werewolf Children,1
Implied Violence Against Children,1
Warlock Children - Freeform,1
Everyone ships Malec,1
Clary doesn't know how to hold a baby,1
Alec is a baby whisperer,1
Good Grandmother Maryse Lightwood,1
lightwood-bane family,1
Discrimniation against omegas,1
Dates,1
ruined dates,1
Robbery,1
Illegal Activities,1
Valentine Is A Bad Person,1
They Are All BAMF,1
Gratuitous Comics References,1
Guns,1
Because Maryse exists,1
a dash of angst,1
but more importantly,1
Magnus and Alec go on lots of dates,1
and make out a lot,1
okay it got a little dark in later chapters,1
so I'm going to add a few tags,1
Shadowhunter Culture & Customs,1
Desert Island,1
The Lightwoods Siblings are wild,1
Angelic Magic,1
short and weird,1
Hot Intern!AU,1
Big Brothers,1
Sleepy Shadowhunters,1
No beta we die like mne,1
Alec Lightwood is the Nice Thing That Magnus Deserves,1
Tired Alec,1
shameless fluff,1
Incorrect assumptions,1
Mentions of theoretical non-con,1
no actual non-con,1
nuzzling,1
Sexual Favors offered as payment,1
(Does not actually happen),1
Eventual Actual Communication,1
Leadership,1
biting kink,1
marking kink,1
Soulmates- First Words,1
Enemies to Allies To Lovers,1
Racism within Shadowworld,1
Identity Issues,1
Monster of the Week,1
Canon-adjacent,1
Also Anti-Canon in parts,1
Burned By Love Magnus,1
Dark Horse Alec,1
Magnus Is The Badass We Deserve,1
Alec Lightwood is Not a Virgin,1
Mental Chemistry,1
From Sex to Love,1
Pre-pilot,1
Alec Lightwood Gives No Fucks,1
Magnus Doesn't Like Shadowhunters But He Likes Alec's Dick,1
Alec Has Prejudice But He's Working On It,1
Inevitable love,1
filthy filthy smut,1
Unresolved Parabatai Issues,1
Because 63794102 things change when you put Clary Fray in a holding cell,1
Underhill gets a boyfriend,1
Alec Lightwood is a Perfect Leader,1
Magnus Bane is a Smarty Pants,1
Malec are pre-pilot fuck buddies,1
Singer Alec Lightwood,1
Famous Alec Lightwood,1
Luke owns a coffeeshop,1
more tags to come,1
Alec is a partier,1
We're gonna use that tag but I don't guarantee quality smut lol,1
since It'd be my first time writing it,1
there is mention of alec/oc,1
but that's before he meets magnus and he's not in a relationship,1
Recreational Drug Use,1
alec/simon brotp,1
No Angst,1
this is really gonna be like 100k of fluff lmao,1
Broken Andrew Underhill,1
spoil of war,1
Prisoners,1
i'm not a big fan of too much angst so this will be pretty light i promise,1
also i don't condone cheating so there will be none of that,1
Chef Alec,1
Poly Simon,1
Background Poly,1
lbr he's a character in this story,1
Alec is adorable,1
lots of emotions,1
Everyone's human au,1
Alec friendships,1
Hospital,1
Omega Clary Fray,1
It's just pure fluff,1
Magnus is besotted,1
and catarina and ragnor are not amused,1
not the typical ABO fic,1
let's break the trope,1
omegas are not weak,1
bonding is not for life,1
no magical solution of a bonding bite,1
Cameos,1
Animals in Love To Be More Accurate,1
Chess,1
Paparazzis,1
Ellen is Queen,1
Their Friends Are Terrible,1
In heat Alec,1
I don't think I am doing this right,1
there will be smut,1
There will be fluff,1
Omega Sub-Pack,1
Not everyone is nice,1
Misunderstandings happen,1
NO dub-con,1
There will be talk of some serious topics,1
forced attempted abortion,1
Emotional Baggage,1
Unnecessarily Long Sex Scene,1
POV Clary Fray,1
magnus bane is a prince of hell and woe betide anyone who forgets that,1
Magnus takes none of Alec's shit,1
platonic Jalec friendship,1
Racism (within the SH world),1
emotional tension,1
Lawyer Magnus,1
no dubcon,1
(oh hey there's a tag for that now!),1
Powerbottom Magnus,1
sort of? Alec is v overwhelmed,1
Pathologist Isabelle,1
Forensic Expert Magnus,1
Sketch Artist Clary,1
Lighthearted Police Procedural,1
Shut Up Camille,1
Oblivious Magnus,1
Mixed Martial Arts,1
dance studio,1
Fighter Alec Lightwood,1
Until it isn't,1
probably will get sappy later,1
Family Reunions,1
Long Lost/Secret Relatives,1
Hale Family Feels,1
Lightwood Family Feels,1
Detective Stiles,1
Derek is Not a Failwolf,1
(for the Malec),1
(for the Sterek),1
some other stuff,1
Hooker AU,1
it's basically a pretty woman au,1
catching feelings,1
Implied/Referenced Physical Abuse,1
some not nice stuff happened to alec before the story started okay,1
Sports God!Alec,1
Agent!Magnus,1
HEA,1
Forced Closeting,1
Jace is a cockblock,1
Alec has had enough,1
that's it that's the story,1
Episode: s02e09 Bound By Blood,1
Sexual Humour,1
drunk!Alec,1
Episode: s02e10 By the Light of Dawn,1
Spoilers for Season 2A,1
Life-Affirming Sex,1
Caught in the Act,1
Comfort Sex,1
Sexual Humor,1
Unexpected Feels Trip,1
Series Spoilers,1
Book Spoilers,1
The Clave is the Worst,1
