fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,"Merry Christmas, Darling",F/F,Yes,Yes,02 Jan 2019,218,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Take Me Back to the Start,F/F,Yes,Yes,22 Jan 2016,218,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,First Things First,F/F,Yes,Yes,06 Jan 2015,218,Not Rated,Creator Chose Not To Use Archive Warnings,
USWNT - Fandom,Kelley O'Hara/Ashlyn Harris,Ashlyn Harris/Ali Krieger,what happens in washington,F/F,Yes,Yes,31 Aug 2016,217,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Disagreement,F/F,Yes,Yes,28 Jun 2014,217,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Treatment,F/F,Yes,Yes,05 Sep 2020,216,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,the one who came through off the field,F/F,Yes,Yes,12 May 2020,216,Mature,Creator Chose Not To Use Archive Warnings,"Slow Burn,Enemies to Friends to Lovers,Enemies to Lovers,Pining,Mutual Pining,Sex,Drama"
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,resolution,F/F,Yes,Yes,11 Mar 2013,216,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Ink Blossom,F/F,Yes,Yes,11 Sep 2016,214,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,I Can Wait All Night,F/F,Yes,Yes,10 Jun 2014,241,Explicit,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Hope Solo,Ashlyn Harris/Ali Krieger,The Air We Breathe,F/F,Yes,Yes,28 Dec 2019,240,Explicit,Graphic Depictions Of Violence,"Humor,Eventual Romance,Fluff and Angst,Alpha/Beta/Omega Dynamics,Omega Verse,Minor Violence,Eventual Smut,Non-Traditional Alpha/Beta/Omega Dynamics,True Mates,Minor Original Character(s),Female Character of Color,My First Work in This Fandom,Girl Penis,I Don't Even Know"
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Mercy,F/F,Yes,Yes,26 Nov 2020,240,Mature,Creator Chose Not To Use Archive Warnings,"Football | Soccer,US Women's Soccer National Team,Women's Professional Soccer,National Women's Soccer League,talex - Freeform"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Gold Medals and Diamond Rings,F/F,Yes,Yes,02 Apr 2016,238,Not Rated,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Sleeping With The Devil,F/F,Yes,Yes,12 Nov 2017,237,Mature,Graphic Depictions Of Violence,
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Defending the keeper,F/F,Yes,Yes,13 Nov 2015,237,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Fate Has A Way,F/F,Yes,Yes,05 Nov 2014,237,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,A Different World *Part Two*,F/F,Yes,Yes,26 May 2020,236,Explicit,Creator Chose Not To Use Archive Warnings,"Young Love,Long Distance Relationship,Suicide,Krashlyn - Freeform"
USWNT - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Dark Wolf,F/F,Yes,Yes,08 Mar 2020,234,Teen And Up Audiences,Graphic Depictions Of Violence,"Mystery,Romance,Old West,Murder Mystery"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,I like you,F/F,Yes,Yes,20 Apr 2017,231,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Can't say no to Princess Krieger,F/F,Yes,Yes,04 Aug 2014,231,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Come Back Stronger,F/F,Yes,Yes,27 Jul 2015,231,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply",
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,"Enmity, Amity.",F/F,Yes,Yes,07 Jul 2016,230,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Hope Solo,Ashlyn Harris/Ali Krieger,Wait For Me To Come Home,F/F,Yes,Yes,24 Nov 2016,230,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,True,F/F,Yes,Yes,12 Mar 2020,228,Mature,Creator Chose Not To Use Archive Warnings,"also the rest of the team,Alpha/Beta/Omega Dynamics"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Fly On The Wall Part 2,F/F,Yes,Yes,26 Nov 2016,228,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Say Something,F/F,Yes,Yes,10 Jun 2014,228,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Sea Captain's House - Part 12,F/F,Yes,Yes,23 Mar 2019,227,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Strap On Fun,F/F,Yes,Yes,09 Aug 2015,227,Explicit,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Ali Riley & Christen Press,Ashlyn Harris/Ali Krieger,Scenes from The Soccerverse,F/F,Yes,Yes,09 May 2024,226,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Caning,cut or expanded scenes,Soccerverse,Spanking,Non-Sexual Roleplay,Non-Sexual Intimacy,Interns & Internships,Boss/Employee Relationship,Established Relationship,Honorary Aunt-Nephew relationship,christmas eve eve,Christmas Lights,New Year's Eve Eve,The Twelve Days of Christmas,maintenance spanking,Non-Sexual Ageplay,award winning,Paddling,Football Ferns,New Zealand friendlies camp,corner time,Line writing,New Zealand January friendlies,Olympique Lyonnais,Martinet,Dominance/submission,Blindfolds,feather duster,Nipple Clamps,Self Care,Self Spanking,CanWNT,SheBelieves discussion,Special Forces World's Toughest Test,USWNT Camp,Birthday Spanking,SwedenWNT"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,What would I do without you,F/F,Yes,Yes,08 Jun 2016,255,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Come Back Home,F/F,Yes,Yes,24 Jan 2016,255,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Swimming In Time,F/F,Yes,Yes,13 Sep 2015,255,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Your Love Never Fails,F/F,Yes,Yes,18 Jul 2015,255,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Secret Love,F/F,Yes,Yes,06 Mar 2017,253,Mature,Creator Chose Not To Use Archive Warnings,Teacher-Student Relationship
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Growing the Game,F/F,Yes,Yes,14 Jan 2018,253,Mature,No Archive Warnings Apply,"Alternate Universe - Hogwarts,Alternate Universe - College/University,Quidditch,Hogwarts,Sports,Athletes,Magic,Alternate Universe - Fusion,Plot,Werewolves"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Her Own Eyes,F/F,Yes,Yes,09 Dec 2015,252,Teen And Up Audiences,Major Character Death,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,revenge (a dish best served in tupperware),F/F,Yes,Yes,20 Jun 2016,251,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Til the End of Time,F/F,Yes,Yes,08 Mar 2016,251,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Hope Solo,Ashlyn Harris/Ali Krieger,Mistletoe,F/F,Yes,Yes,25 Dec 2015,251,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Let You Down,F/F,Yes,Yes,08 Jan 2016,251,Not Rated,Creator Chose Not To Use Archive Warnings,Friends With Benefits
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Birthday Weekend,F/F,Yes,Yes,12 Oct 2014,251,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Domino Effect,F/F,Yes,Yes,21 Jul 2017,248,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Obsession,F/F,Yes,Yes,20 Nov 2015,248,Explicit,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Speak Now,F/F,Yes,Yes,08 May 2015,247,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Me & You,F/F,Yes,Yes,30 Dec 2020,246,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Tooth-Rotting Fluff,cute af,Fluff without Plot,wives being wives"
Women's Soccer RPF,Alex Morgan/Original Female Character(s),Ashlyn Harris/Ali Krieger,Your Heads Only Medicine,F/F,Yes,Yes,01 May 2020,246,Mature,No Archive Warnings Apply,"Female Character of Color,Angst with a Happy Ending,Angst and Hurt/Comfort,Eventual Romance,Eventual Smut,Tags Are Hard,I Don't Even Know"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,This Is Living,F/F,Yes,Yes,18 Mar 2018,246,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,five & one,F/F,Yes,Yes,18 Mar 2019,244,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,My Collection of Krashlyn G!p Oneshots!,F/F,Yes,Yes,06 Dec 2017,244,Explicit,No Archive Warnings Apply,"Girl Penis,Light BDSM,Spanking,Discipline,Alpha/Beta/Omega Dynamics,Alpha/Omega,Miscarriage"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Way Back When,F/F,Yes,Yes,02 Feb 2014,268,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,I Know You,F/F,Yes,Yes,12 Nov 2020,267,Mature,"Underage,Rape/Non-Con","read the tags,this fic will deal with the following extensively,Drug Addiction,Alcohol Abuse/Alcoholism,Trauma,Obsessive-Compulsive Disorder,OCD,Self-Harm,Eating Disorders,Anorexia,Anger Management,Promiscuity,Bipolar Disorder,Depression,Anxiety,Steroids,Postpartum Depression,This is a rehabilitation fic,There's going to be a lot of angst and sadness,Eventual Happiness,Slow burn?? I guess?,Past Rape/Non-con,Past Child Abuse"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Swing Away!,F/F,Yes,Yes,19 Oct 2015,267,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Hands To Myself,F/F,Yes,Yes,15 Feb 2016,266,Explicit,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Penalty Shots,F/F,Yes,Yes,04 Nov 2015,266,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,A Different World {Part One},F/F,Yes,Yes,07 Feb 2022,265,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,High School,Football | Soccer,Implied/Referenced Child Abuse,Past Child Abuse,Physical Abuse,Coming of Age,Coming Out,Realizing you're gay,First Love,First Time,Attempted Sexual Assault,Attempted Murder,Abusive Relationships,Krashlyn - Freeform"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Silent Treatment,F/F,Yes,Yes,16 Jul 2014,265,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Emily Sonnett,Ashlyn Harris/Ali Krieger,Distance,F/F,Yes,Yes,09 Feb 2017,262,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,In the System,F/F,Yes,Yes,07 Aug 2019,261,Not Rated,Creator Chose Not To Use Archive Warnings,
USWNT - Fandom,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Welcome To Hell,F/F,Yes,Yes,27 May 2017,261,Explicit,"Graphic Depictions Of Violence,Major Character Death","Call Of Duty AU,little angst,Jk lotta angst,but still fluff,lotta fluff,klingenmoe if you squint hard enough,a lil smut"
USWNT - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Broken Promise,F/F,Yes,Yes,17 Feb 2016,261,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Swipe Right,F/F,Yes,Yes,09 Feb 2016,261,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,new beginnings,F/F,Yes,Yes,01 Sep 2015,260,Not Rated,Creator Chose Not To Use Archive Warnings,"USWNT,US Women's Soccer National Team,Soccer"
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Cases and Chosen Family,F/F,Yes,Yes,04 Aug 2019,259,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,"Ready to Suffer, Ready to Hope",F/F,Yes,Yes,24 May 2017,258,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Torn (A Preath Fanfiction),F/F,Yes,Yes,09 Jun 2022,257,Explicit,"Graphic Depictions Of Violence,Underage,Rape/Non-Con","G!P,Girl Penis,Tobins little messed up,but it’s okay,Fluff and Angst,Oral Sex,Anal Sex,Sex,Rough Sex,Vaginal Sex,Underage Sex,Shower Sex,Not Right Away,but soon - Freeform,fuck buddies,Preath not right away,Hybrid Tobin later,Fighting,Drug Use,Drug Addiction,Drug Withdrawal,Alcohol Abuse/Alcoholism,Alcohol Withdrawal"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,What Happens in Germany,F/F,Yes,Yes,28 Apr 2016,257,Explicit,No Archive Warnings Apply,"Krashlyn - Freeform,Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Ashlyn,Omega Ali,Knotting,Mates,Oral Sex,Girl Penis,Futanari,Sexual Content,Matin Bond,Fluff and Smut"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Last Day in Paradise (Learning You With My Senses),F/F,Yes,Yes,09 Mar 2013,256,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Hope Solo,Ashlyn Harris/Ali Krieger,romantic gestures,F/F,Yes,Yes,31 Aug 2016,255,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Crash Into Me,F/F,Yes,Yes,04 Nov 2015,282,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,twenty four days of wosomas,F/F,Yes,Yes,16 Dec 2019,279,Mature,No Archive Warnings Apply,"Christmas,Christmas Fluff,Christmas Eve,First Christmas,Secret Santa,Christmas Lights,Mistletoe,Drabble Collection,First Meetings,Meet-Cute,Pining,Mutual Pining,Office Party,First Kiss,Misunderstandings,Falling In Love,Established Relationship,Alternate Universe,Alternate Universe - Different First Meeting,Fluff,Tooth-Rotting Fluff,Fluff and Humor,Domestic Fluff,Light Dom/sub,Jealousy,Possessive Behavior,Mild Sexual Content,Mild Smut,Snow,Broken Bones,Minor Injuries,Hospitals,Friends to Lovers,Shyness,Awkward Flirting,Sleepovers,Loneliness,Cold,Common Cold,Fever,Sneezing,Coughing,Christmas Movies,Sickfic,Gift Giving,Gift Exchange,Panic,Christmas Presents,Sharing Clothes,Arguing,Fights,Light Angst,Angst with a Happy Ending,Accidents,Ice,Alternate Universe - Modern Setting,Alternate Universe - Hospital,Shorts,Ugly Shorts,Sexual Tension,Resolved Sexual Tension"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Their Complementary Pair,F/F,Yes,Yes,22 Jun 2016,279,Mature,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Knotting,Mating Cycles/In Heat,Mating Bond,Foursome - F/F/F/F,Threesome - F/F/F,Fluff and Smut,Angst,Sexual Content,Alpha Erin,Alpha Ashlyn,Omega Ali,Omega Ella,Fuckbuddies,Double Penetration,Oral Sex,Hurt/Comfort,Comfort Sex,Friendship/Love,Girl Penis"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Love Waits,F/F,Yes,Yes,05 Oct 2015,279,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Beneath the Waves,F/F,Yes,Yes,20 Oct 2014,279,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Jessie Fleming/Mallory Pugh,Ashlyn Harris/Ali Krieger,You Need to Go,F/F,Yes,Yes,31 Aug 2017,278,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Hair-Trigger Lust,F/F,Yes,Yes,27 Sep 2016,278,Explicit,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Shadows we can't escape.,F/F,Yes,Yes,01 Jun 2020,277,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,never grow up,F/F,Yes,Yes,28 May 2016,275,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,This Christmas,F/F,Yes,Yes,27 Dec 2015,275,Teen And Up Audiences,No Archive Warnings Apply,
USWNT - Fandom,Kelley O'Hara/Hope Solo,Ashlyn Harris/Ali Krieger,Fucking Love,F/F,Yes,Yes,10 Aug 2016,275,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Soul Bond
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,"Cold Coffee, Warm Daydreams",F/F,Yes,Yes,24 Dec 2016,274,Not Rated,Creator Chose Not To Use Archive Warnings,"Starbucks,Angst,Sad,Slow Build,Slow Burn,US Women's Soccer National Team,Angst with a Happy Ending"
Women's Soccer RPF,Kelley O'Hara - Relationship,Ashlyn Harris/Ali Krieger,Everlasting,F/F,Yes,Yes,02 Jun 2019,273,Explicit,No Archive Warnings Apply,"Fire fighter Kelley,hang in there with me,will tag as the story goes"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Darkness and hope,F/F,Yes,Yes,23 Mar 2017,273,Explicit,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,One night,F/F,Yes,Yes,02 Aug 2014,273,Explicit,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,USWNT family one shots,F/F,Yes,Yes,20 Jul 2019,272,Not Rated,Creator Chose Not To Use Archive Warnings,
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,My Hot Non-Blonde Bombshell,F/F,Yes,Yes,02 Oct 2016,270,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,A Vacation Sounds Nice,F/F,Yes,Yes,16 Apr 2017,269,Explicit,Creator Chose Not To Use Archive Warnings,
Krieger,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Zebra Coalition,F/F,Yes,Yes,10 Jul 2017,268,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply",
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,This Christmas Time,F/F,Yes,Yes,22 Dec 2014,268,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Catch Of The Day,F/F,Yes,Yes,22 Aug 2020,301,General Audiences,Creator Chose Not To Use Archive Warnings,small town folk
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Brotherly Love,F/F,Yes,Yes,10 Aug 2014,301,Not Rated,Creator Chose Not To Use Archive Warnings,Krashlyn - Freeform
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Single by Contract,F/F,Yes,Yes,06 Aug 2015,300,Not Rated,Creator Chose Not To Use Archive Warnings,Alternate Universe
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,"Oh, The Places You'll Go!",F/F,Yes,Yes,13 Nov 2016,299,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Alex Morgan/Kelley O'Hara,Ashlyn Harris/Ali Krieger,The Ripple Effect,F/F,Yes,Yes,25 Aug 2013,299,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The 25 Days of Krashmas,F/F,Yes,Yes,25 Dec 2015,298,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Glitching Out,F/F,Yes,Yes,28 Feb 2016,297,General Audiences,No Archive Warnings Apply,"Soulmate-Identifying Marks,Soulmate-Identifying Timers"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Your Smile Drives Me Wild,F/F,Yes,Yes,29 Jul 2013,297,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The First Time,F/F,Yes,Yes,26 May 2020,295,Explicit,Creator Chose Not To Use Archive Warnings,"Developing Relationship,Loss of Virginity,Lesbian Sex,Oral Sex,Vaginal Fingering,Cunnilingus,First Time,Sweet,Tender Sex,Tenderness,Making Love,Explicit Language"
