value,count
I don't actually... know how to tag this,1
Multiple Lifetimes,1
late vday story,1
reposted,1
Unedited We Die Like Men,1
im seulrene trash,1
a bit angsty but bear with me,1
bumped up the rating for the last chapter,1
Magic shop trope (kinda),1
Imagined Murder,1
you're in for a long ride,1
a college/university au,1
joohyun is a student journalist,1
slight references to mental health issues and homophobia,1
we've got fluff! angst! found family! character development! i've got u covered,1
major pining yeehaw,1
a couple of drag queens and gay bars sprinkled here and there,1
friends to lovers baby,1
Straight couples unfortunately,1
Ofc lesbian and gay couples,1
Idk what to tag because there is alot of everything,1
There is a lot more groups included in this one shot book btw,1
Kinksss are in here,1
Uhhh anyways enjoy this book,1
Seulgi and Irene are both bookworms,1
Irene works in a bookstore go figure!,1
Squint for moonsun,1
zombie apocalypse AU,1
like i know it’s not good but i like writing about seulrene,1
irene’s the badass,1
seulgi’s a baby,1
squint for wendy,1
Well Kind Of...,1
POV Kang Seulgi,1
wtf is this idk,1
a lot of color talk,1
I mean a LOT,1
a lot of metaphors ig too,1
Hades Game Au,1
Spring,1
small world,1
art curator!seulgi,1
dahil paborito nga kasi nila ang siomai,1
ayan nandito na ulit sila :),1
yeah i wrote this based off the girls like girls music video,1
i dont regret it one bit,1
it's soft ngl,1
seulgi is a teddy bear,1
irene is a porcelain doll,1
didn't realise this was similar to Toy Story until i had finished it,1
Customer Service Rep,1
phonecalls,1
voice kink?,1
kinda angsty i guess,1
jiseul - Freeform,1
lmao cringe af,1
bffs to strangers to its complicated,1
pianistseulgi,1
actressirene,1
bffs with underlying feelings,1
Domestic arguments,1
Holiday Fic Collection,1
a relationship study cos i says so,1
basically vignette styled w no discernible plot,1
aNgSt as always but kind of cute,1
OT21 (NCT),1
Red velvet refrences,1
Twice refrences,1
Exo refrences,1
Seventeen refrences,1
Blackpink refrences,1
(G)-idle refrences,1
the author (me) is so single it hurts,1
Oneshot With An Epilogue,1
airbender!irene,1
firebender!seulgi,1
firebender!wendy,1
earthbender!joy,1
waterbender!yeri,1
set fifty years after tlok,1
now featuring the hunger games,1
also swim team au babey,1
painter seulgi,1
rich ceo but also gang leader irene,1
exes moonrene,1
suicide?,1
jeong i dont hate you i swear,1
based loosely off of ttt: crime scene,1
tw// suicide,1
Did I Mention Angst?,1
i'm going to cry writing this,1
I'm Going To Hell For This,1
forgive me god jihyo,1
things get a little... out of hand,1
this is going to be longer than i wanted it to be,1
park jisoo not to be confused with the one from blackpink,1
backstabbing,1
pacing so shitty it'll annoy you,1
Patricide,1
Implied Workplace Bullying,1
A very implicit mention of drug use,1
Coven AU,1
supreme!irene,1
Other girl groups,1
more pairings will be added later,1
Magical,1
Beast Seulgi,1
Beauty Irene,1
magical boobs,1
Physics,1
i love yooa,1
but she's a bitch here,1
i actually don't know how this happened,1
this just came out tbh,1
i love seulrene okay,1
they are the cutest,1
Saida Family,1
Seulgi is allergic to love,1
Joohyun fixes that,1
Double Patty AU,1
trainee seulrene,1
seulgi is kind of dramatic tbh,1
but it's fine because irene loves her anyway,1
seulgi kind of has suicide idealizations?,1
listen she's just going through a lot,1
Exploring Sexuality,1
BAMF Bae Joohyun | Irene,1
BAMF Kang Seulgi,1
inspired by the bloom teaser,1
i had so many feelings after listening to folklore and nowhere to put them,1
so i'm here to terrorize u all,1
YuTae in denial,1
per usual,1
some song references,1
I swear I chose good ones and didn't make puns this time,1
I'm trash because I ignored school and work and my internship to write this,1
24 hours really isn't enough help,1
they have a pretty toxic relationship uve been warned,1
Colonial Korea,1
You don't need to know anything about KNY to read this,1
Inspired by Kimetsu no Yaiba,1
Inspired by Monster (Irene & Seulgi),1
Water Breathing Style Kang Seulgi,1
demon Irene,1
please forgive my historical inaccuracies,1
(Might have more parts to this!),1
Seulgi is cute,1
Irene is in love,1
So Married,1
a tiny bit of angst bc i'm an angst writer,1
some description of harrassement,1
there's a man,1
I'm sorry for that,1
Established Kim Seokjin | Jin/Min Yoongi | Suga,1
Established Jeon Jungkook/Park Jimin,1
namjoon is just really gay and loves plants,1
taehyung is a chaotic gay,1
model!jin,1
Producer Kim Namjoon | RM,1
seulrene are tae's besties and also in love w each other,1
small blowjob scene but not very graphic lolz,1
horny gay ppl are so annoying,1
slight angst but its really short cause im weak,1
sleepover!!!!,1
they literally just hang out and go to sleep,1
and soft,1
a little romance,1
Chapters get better,1
Omega Bae Joohyun | Irene,1
Alpha Son Seungwan | Wendy,1
dancer!seulgi,1
artist!joohyun,1
joohyun has severe anxiety,1
past tense refers to joohyun's memories,1
this whole thing was just me projecting my anxiety and endless love for kang seulgi onto joohyun,1
can you tell,1
RV back at it again,1
sometimes gp,1
mostly not though,1
Minor Irene/Wendy,1
Non AU,1
super self-indulgent tbh,1
i'm not even ashamed,1
Bae Joohyun has TWO penises,1
Dom Seulgi,1
Sub Irene,1
kinky smut,1
short and sweet,1
Ice Cream Cake era,1
the tiniest hint of smut,1
Kang Seulgi is Oblivious,1
Minor Jennie Kim/Kim Jisoo,1
when i say minor i mean MINOR,1
Unreliable Narrator Kang Seulgi,1
One Shot Collections,1
artist seulgi,1
Alpha Irene,1
Omega Seulgi,1
Alpha Joy,1
Omega Yeri,1
Alpha Wendy,1
Wendy is Seulgi’s sister,1
Seulgi is an artist,1
possible implied smut,1
can be racy,1
Warning May Change,1
Kinda a company au,1
they all wind up working at a company au,1
literally don’t know how to classify this,1
its cute and fluffy and it has Seulrene and joyri and yeah,1
I have a rule where if the person is real I don’t do smut so don’t expect anything past racy,1
more vignettes that make no actual sense,1
i've forgotten how to write proper chapters help me,1
a dust & gold spin-off,1
more musical references lmao,1
Demon,1
Christmas Vacation,1
OT7 NCT Dream,1
Alternate Universe - World of Darkness (RPG),1
Alternate Universe - Changeling: the Lost (RPG),1
Alternate Universe - Miss Fisher's Murder Mysteries Fusion,1
"lady's companion or lady's """"""companion""""""",1
iykwim,1
happy renedayday,1
Inspired by Avatar: The Last Airbender,1
AtLA AU,1
Avatar Seulgi,1
Firebender Irene,1
Waterbender Wendy,1
Airbender Yeri,1
Earthbender Joy,1
oh look their colors match,1
I definitely didn't chose their elements based on their official colors whoops,1
oh well I kinda think it fits,1
this was really fun to write,1
Firelord is trying to start a war,1
What's new?,1
bending is like dancing right?,1
I listened to Milky Way a lot while writing this,1
self-destructive seulgi,1
Chaesoo slowburn,1
sorry to say this but heavy angst yall,1
Lisa-centric,1
it's really sad,1
I think I'm a masochist,1
seulgi needs a hug,1
squint for joyse,1
following? Stalking? Something like that,1
Not beta read we die like the pizza guy,1
Seulgi crying,1
devilau,1
idolxproducer,1
wendy!soloist,1
joy!producer,1
irene!soloist,1
seulgi!dancer,1
yeri!soloist,1
somewhatangsty,1
Teacher Bae Joohyun | Irene,1
uhaul lesbianism baybeeee,1
Bottom Bae Joohyun | Irene,1
Hidden Sex,1
somewhat public sex,1
fuckboy dyke seulgi lmao,1
Problematic Joohyun,1
Wheein Deserves Better,1
Seriously slow,1
everyone is everywhere,1
I wrote this in 2021 and its actually kind of bomb,1
sort of canon compliant,1
that time in jeju,1
...perhaps idk,1
Last installment of this trash series,1
It's Super Late,1
y'all ready?,1
Kpop fanfic,1
Seulgi Is A Flower Shop Owner,1
wedding planner,1
Joohyun Is A Wedding Planner,1
Dinner Date,1
Lesbians On A Dinner Date,1
working together,1
Business Women,1
Strong Women,1
Covid-19 season,1
fluffbaiting,1
Animal Crossing References,1
when i say flowers i mean screw those blue rose hybrids!!,1
Irene POV,1
seulrene is endgame i don't like suffering THAT much,1
also heads up for fairly explicit mentions of homophobic attitudes in society?,1
some implied mental health struggles,1
Boxers,1
Age Reversal,1
sassy business polisci double major irene,1
liberal arts jock seulgi,1
not angsty... yet,1
depends on my mood,1
model joohyun,1
yerim is an idol i think,1
but she's seulgi's bff,1
model sooyoung,1
not much joyri tbh,1
seulgi is awkward,1
sers is she ok,1
short probs,1
they meet at a modeling event uwu,1
like actual caps n stuff,1
never before have i-,1
btw seungwan isn't rly in this but she's mentioned a few times so,1
Hufflepuff Seulgi,1
Slytherin Joohyun,1
Brief References Towards Other Characters,1
Slughorn Is An Unintentional Matchmaker,1
Bodyguard Seulgi,1
Irene is in line to be the next CEO for a powerful company,1
CEO Taeyeon,1
It's all soft,1
wenjoyri are pranksters,1
not in a fetish way omg in a cute way pls,1
You might cringe,1
I certainly did,1
I guess this counts as domestic,1
Vampire Park Jisung (NCT),1
Human Zhong Chenle,1
for a lil bit,1
Mild torture,1
but nothing too graphic,1
Nakamoto Family - Freeform,1
awkward tense shifting,1
because I'm a bad English major,1
Guess who's still trash? ME,1
mentions of NCT Dream - Freeform,1
you clicked futa or seulrene or maybe even twice so these are your warning tags rn hehehe,1
futa in almost every chapter,1
i mean check the summary lmao hehe,1
twice lead roles,1
BDSM References,1
Bdsm etiquette,1
siyoo - Freeform,1
SooFany - Freeform,1
heiress!Yoohyeon,1
the day i retire from using the fuck buddies trope is the day i stop writing fics,1
inspired by wildside mv,1
Mystical,1
angst! lots of angst!,1
fluff is for the weak,1
established relationship 'cos i said so,1
spoilers: they fight,1
this is just soft and gay,1
also florist!irene kinda,1
literally just 4000 words of fluff idk what else to say,1
Sequel!,1
uhm...angst..,1
fluff????,1
lawyer!seulgi,1
in which you see in black and white until you meet your soulmate,1
I tried to make this cute,1
angst? not really,1
Jaehyun is sad,1
a little hurt and hopefully comfort,1
past sehun/johnny,1
Past Jung Yoonoh | Jaehyun/Lee Taeyong,1
kinda funny idk,1
but later on,1
Victorian,1
making love under the stars,1
Baekhyun and Chanyeol are there for one scene but hey,1
at least they're cute together,1
Seulgi is Irene-sexual,1
Futurefic,1
y'all i am so done,1
established relationship just because,1
a little angst at the start but fluff by the end heh,1
wendy mention,1
soft domestic au,1
domestic seulrene,1
they are just so soft for each other,1
also partly inspired by the wish tree MV,1
Album: evermore (Taylor Swift),1
of the softest variety,1
Chaebol Song Mingi,1
Pastry Chef/Chaebol AU,1
Hard of Hearing Jeong Yunho,1
referenced organized crime,1
Mingi has two moms,1
well they're project partners,1
reneseulwenjoy dumb,1
Yeri's evil,1
catfishing is bad,1
reallyshort,1
captain and pilot!joohyun,1
navigator and co-pilot!seulgi,1
ive wanted to write this for SO LONG,1
seulgi is dumb,1
actually theyre both dumb,1
But only a bit,1
Second person POV,1
housewife seulgi,1
lesbians killing husbands bc they’re rich and lesbians,1
soft gfs,1
boobs,1
face in boobs,1
Secret Love Affairs,1
investigative officer bae joohyun,1
Seulgi Goes on A LOT of Dates,1
Whipped Joohyun,1
joy/seulgi rivalry,1
they'll work it out eventually tho,1
past joy/irene,1
Animagus!Irene,1
squint for side pairings,1
other characters are only mentioned sorry,1
Not a typo,1
Confessional Sex,1
this is pretty cute,1
i havent slept bc i wanted to get this story out,1
imagine seulgi not managing to get laid all through trainee days and irene not knowing,1
then finally irene takes her v card,1
seulgi being the kinky one,1
pwp i guess,1
but like soft,1
Avengers AU,1
listen wendy is female!thor and you can't tell me otherwise,1
i can't remember if i've posted this on aff but i'm pretty sure i have once?,1
Alternate Universe - Vloggers,1
Storytelling,1
kind of friends to lovers,1
Soulmate Strings,1
soulmate rejection,1
Soft Nakamoto Yuta,1
tough lee taeyong,1
taeyong owns a dance studio,1
yuta is a student,1
and also a barista,1
taeyong and ten are business partners,1
I came up with this idea this morning,1
Probably not well written,1
im trying,1
yutae,1
Bad Weather,1
inspired on umpah umpah,1
joohyun is amazing,1
seungwan is a smartass what else is new,1
uno the game,1
very short,1
Kpop fanfiction - Freeform,1
this is pure ... pointlessness,1
Kid!Joy,1
dance teacher!seulgi,1
single mom!irene,1
this is old but...,1
apologies for making wendy the mean one...,1
oh yeah wendy is a kid as well,1
humour thanks to Yeri,1
former vampire slayer irene,1
some conflict but Overall It Is Fluff,1
some further insight into irene's character,1
unintentional wingwoman wendy,1
Random Encounters,1
Political Intrigue,1
Three Kingdoms AU,1
Reveal,1
Mentioned Kim Yongsun | Solar,1
Mentioned Jennie Kim,1
Mentioned Shin Ryujin,1
seulrene being oblivious idiots,1
Or Crack,1
yeah seems about right,1
SeulRene is Endgame,1
Idol-Actress AU,1
Irene-centric,1
based on illicit affairs by taylor swift,1
probably the result of me being heartbroken over folklore,1
irene has a lot of feelings and so do i,1
Additional Ships to be added,1
some non-au,1
some AU,1
itsrainingtoday,1
sharinganumbrella,1
can you call this canon compliant?,1
completed rn but i’ll add as i go,1
my girlfriend is a very attractive quidditch player,1
fuck it head prefect irene,1
we ball,1
also i dont condone jk rowling im stealing her wizard world idc,1
Over the Years,1
They love flowers okay,1
Squint for WenJi,1
unclear historical setting,1
Anachronistic Language,1
slightly cottagecore,1
Crying After Sex,1
a vignette styled character study,1
don't... expect plot,1
i'm sorry idek what i wrote,1
we don't just write about male pairings here folks,1
Seulgi is a panicked gay,1
Joy is barely there,1
Seulgi as a CEO bc yes,1
she looks amazing in a suit,1
Irene works in a bakery,1
joy deserves a pay raise,1
WenJoy Are Nerds,1
they're dumb and I love them,1
apartment neighbors au,1
irene is a gay mess,1
seulgi is a confident gay in this one??,1
i have crackhead tendencies that i channeled into yeri oof,1
Full of Tropes,1
kinda cheesy but it be like that,1
please this is so self indulgent,1
who thought i could write fluff,1
is this even considered fluff,1
Joohyun is an almighty royal princess who is getting married off,1
Bogum is her suitor and is madly in love with her,1
Joohyun lusts after Seulgi too much,1
Seulgi doesn't know what to do about it,1
This is a dark story so you have been warned,1
A lot of trigger warnings,1
