value,count
Happy Ending maybe,2
i am genuinely so sorry,2
it may seem happy but don’t be fooled,2
really reminds me of hamilton,2
first part is happy and mostly unbeat,2
second pain is nothing but pain and you’re sobbing,2
i want to drop kick myself for this i am sorry,2
the original plot has escalated so far,2
this was crack but now it's serious,2
eyes emoji,2
Temporary Character Death(s),2
Not biologically,2
villians,2
rated mature for attempted suicide,2
Possessive Ghostbur (Dream SMP),2
Possessive Technoblade,2
tommy is dead,2
Possessive Awesamdad,2
Hey your son is dead. Here ya go-,2
TommyInnit is a ghost,2
Technoblade and Wilbur Soot and TommyInnit are Siblings,2
humans are space Australia,2
Clone TommyInnit (Video Blogging RPF),2
well it's third person but,2
I'm so bad at tagging ao3 so if you found this congrats ig,2
for a bit there anyway,2
they're all having pretty bad times tbh,2
Implied/Referenced Drug Dealing,2
Technoblade Close Third Person,2
Non-Biological Family,2
Feelings of Inadequacy,2
Actor AU,2
listen all you really need to know is,2
george: i hate these ppl,2
the network: so do we,2
george: Um. What The Fuck?,2
yet again tommy is longing and pining for the family dynamic,2
he's oblivious forgive him,2
kristen is here and she's the party queen,2
tina is also here bc she's an sbi enthusiast,2
Techno needs a hug,2
someone give it to him,2
Violence time,2
Dream gets fucking BEAT UP,2
Get his ass,2
But that's for Tommy,2
Dream just gets the hurt,2
I see all the comment saying,2
I just want Technoblade to beat Dream into the ground after he finds out about Tommy,2
And so I bring this,2
You can have Dream getting beat up,2
oop he dead,2
Technoblade Likes Gold,2
Actually no its more like Techno going,2
why do you all have so little gold smh,2
its cute once you get passed the forced adoption,2
People are Assholes,2
these dudes are Useless with a capitcal U who let them own a smuggling business???,2
minor experimentation tho,2
(they all are on the wrong page),2
Dark fluff really,2
Tommyinnit needs a therapist,2
Implied/Referenced Suicidal Thoughts/Actions,2
Tommy had a really bad time,2
I really miss bedrock bros,2
Health Issues,2
it gets darker the further it goes,2
sorry if you thought the sequel was going to be happy,2
it's not,2
(dont mind me casually updating the tags as the fic goes along),2
Found Family but they’re a little fucked up it’s okay,2
completely normal dude techno vs. Evil 3/4 SBI FIGHT,2
that’s a real tag? fucking lmao,2
Money-Hungry Technoblade (Video Bloggimg RPF),2
i made that one up hee hee,2
Wilbur Soot is a Menace (Video Blogging RPF),2
Phil Watson is a Menace (Video Blogging RPF),2
this fic is uhhhh very self indulgent,2
were in for a wild ride lmao,2
Theres no offical platonic marriage tag,2
Life partners is more accurate for phil and tech anyway,2
Cmon ao3 make that an official tag already,2
In which they yoink Tommy from exile,2
"Dream: ""I'm doing great watching over Tommy""",2
"Techno and Phil: ""You've ruined a perfectly good teen is what you've done",2
"look at him he's got depression""",2
Grab the child and run,2
Phil and Techno are just gonna do their own thing while pissing off Dream as many times as possible,2
and I think that's wonderful,2
"Dream: ""Give Tommy back listen to me-""",2
"Phil and Techno: ""Do yall hear something?",2
no?,2
"Must have been the wind""",2
Everyone shut up we're GOING TO THERAPY,2
I mean that as in everything is going to Be Okay,2
Its either gonna all be okay or im gonna throttle fate and make it be okay,2
this is absolute self indulgent,2
but guys i swear it does get better don't even worry about it,2
Title from a Sleeping At Last Song,2
Additional Warnings in Author's Notes,2
also phil’s surname is winnow for reasons explained in chapter 6’s notes,2
he needs five of them. srsly,2
they are jocks who care so much about one figure skater,2
bc the figure skater can't care about himself,2
tub and ranboo snowboard bc like. vibes,2
ice schlatt is v precious to me if u couldnt tell,2
guys please dream isn't the coach :sobs:,2
I'd tag it if he was I swear!!,2
Tubbo is so done,2
Hurt Tubbo,2
apocalypse au,2
Philza is a bad dad,2
Ranboo is trying,2
SBI dynamics,2
Shoplifting,2
Glitter,2
no beta read we die like mne,2
wholesome week,2
Villain Technoblade,2
Floris | Fundy is a Furry,2
But only for a bit,2
TommyInnit is Not Exiled (Video Blogging RPF),2
SO FLUFFY,2
PirateInnit,2
Bad Parent Phil waston,2
Sad Ranboo,2
Wilbur and Techno are twins,2
no beta we die like lmanberg,2
Tommy does not,2
God Philza,2
Demon Hybrid TommyInnit (Video Blogging RPF),2
Demigod Wilbur Soot,2
Mama Alexis | Quackity,2
No Major Character Death,2
TommyInnit Draws,2
Hero Sapnap,2
More characters to be added,2
guilt tripping,2
Sleepy Tommyinnit,2
Inspired by Tangled (2010),2
Alternate Universe - Tangled (2010) Fusion,2
Good Friend GeorgeNotFound (Video Blogging RPF),2
Accidental Coming Out,2
dream is a jerk,2
Concerned Wilbur Soot,2
Protective Dadza,2
Post-TommyInnit's Exile (Video Blogging RPF),2
charlie my beloved store owner,2
tommy asks: is anyone else gonna love micheal? and then doesnt wait for an answer,2
insp by bnha bc my hyperfixations keep crossing streams or whatever,2
yes there will be hero journal snippets,2
connoreatspants??? i literally surprise myself when i write this stuff,2
puffy MVP!!,2
tubbo underscore bestest friend out there...,2
ranboo-the-librarian Stan club!!,2
casual breaking of the laws shrug,2
Philza Minecraft is so brave...hes the bravest man I've ever met,2
jack manifold is the official damsel in distress of this pic ngl,2
Tommy is going through it,2
I like Dadza too I swear,2
regretful Tubbo,2
Awesamdude adopts TommyInnit,2
Purpled & TommyInnit friendship,2
I'm not good at that,2
Soft Awsamedude,2
We love puffy,2
that's a tag??? wow,2
uhh yeah that i guess,2
wow we got some really specific tags for the dsmp,2
check this one out,2
Pre-2020 L'Manberg Election on Dream Team SMP (Video Blogging RPF),2
and this,2
Song: L'Manberg National Anthem (Video Blogging RPF),2
the l'manberg anthem is a tag wow,2
anyway where was i? oh yeah,2
Realism,2
Minecarting accidents,2
Tommy hates Dream but never intended to run him over like that,2
Absolutely no shipping - Freeform,2
no one dies everyone lives,2
Someone just gotta call an ambulance thats all,2
Incorporating Election Arc,2
No beta we fall like L’manberg,2
TNT go brrr,2
Oh theres so much angst,2
Tubbo as the traitor,2
no beta we have infinite canon live,2
His adoptive parent at least,2
Blame Dream for that,2
TommyInnit is a feral murderhobo,2
Jschlatt is the Mayor,2
It's about as bad as you think,2
fundy is a child,2
in need of a responsible adult,2
usually from tommy since he's a feral murderhobo,2
Tommy is scraping by on a thread,2
Wilbur Soot is his own warning,2
they are best friends your honour,2
accidental suicide,2
sleeping medication,2
Sorry Phil,2
THATS A TAG??,2
time traveler tommy,2
Las Nevadas Alexis | Quackity,2
Kinoko Kingdom on Dream Team SMP (Video Blogging RPF),2
I am trying to drown out all the stupid pedophilia,2
Slam Poetry,2
Poet Tommyinnit,2
Bench-trio,2
Sapnap is nice,2
George is nice too,2
so it dream,2
Kinda dream face reveal,2
i mean only a little,2
ongoing,2
Literally so self indulgent,2
finished writing this waiting for phil to start streaming,2
Vampire Philza Minecraft (Video Blogging RPF),2
Humans get disrespected a lot,2
his age isn't confirmed but i imagine him 11-13,2
none of them are human,2
im too lazy to find one,2
Rated T for TommyInnit (Video Blogging RPF),2
except i'm an angst writer and my humor is awful,2
Dysfunctional Parenting,2
Soft Schlatt,2
trying his best,2
smoking pot,2
College Friends,2
Angry Tubbo,2
wilburs like a cool uncle,2
wilbur lives off of daddy’s money,2
younger brother tommyinnit,2
delinquent tommyinnit,2
Tommy and Tubbo Friendship,2
Tubbo is 14,2
tommy is 15,2
Late night talks,2
protective schlatt,2
familial custody arrangements,2
Lots of drinking,2
Dre SMP - Freeform,2
Baker Nihachu,2
TommyInnit Whump (Video Blogging RPF),2
some blood,2
No Beta We Just Cry,2
Mans goes n gets some therapy,2
I wrote this in like 3 hours because I got a cool book about Victorian flower language,2
Hufflepuff TommyInnit (Video Blogging RPF),2
Slytherin Wilbur Soot,2
Teen TommyInnit (Video Blogging RPF),2
i havent written in a while,2
let them live their cottagecore lives,2
possible angst,2
sleepy boi inc,2
strictly platonic,2
NO SHIPPING MINORS,2
someone give these boys a hug,2
BadBoyHalo has entered the chat,2
let these boys heal,2
Its implied,2
Schlatt and Wilbur are assholes,2
uh oh Dadza is mad,2
Fundy has daddy issues,2
everyone is touch starved,2
oh god what have I done,2
i finally figured out how to use italics,2
Niki is not a morning person,2
Tommy has anger issues,2
Implied dadschlatt,2
tommy is from tb2t,2
tiredtwt - mentioned,2
Purpled Needs a Hug,2
SMPLive References,2
SMPEarth References,2
Mianite References,2
Jschlatt-centric,2
this includes the potato war as well,2
and dreamons,2
and mrbeast,2
and the techno vs dream duel,2
PLEASE NOTE: THIS FIC INCLUDES THE LUNCH CLUB BUT CALLMECARSON WAS REMOVED. HE IS REPLACED BY JOKO,2
I DO NOT CONSTENT TO MY WORK BEING USED FOR AI/MACHINE LEARNING,2
They still stream and play mc dont worry,2
dont worry they have socks on,2
Wing-person Eret,2
did you know i love eret,2
but there's no burn,2
so it's just slow,2
because I mean angst.,2
So much Lore,2
Shout out to twitter user kaia,2
And to everyone who comments ily,2
Alien Pop Culture References,2
Basically: things happen and I try my best not to completely rip off PJO in the process,2
everyone will show up at one point or another,2
plus Tubbo!!!,2
bc Tommy speaks in this lmao,2
Tommy loves his friends,2
Awesamdad &lt;3,2
i mean there are mentioned relationships,2
Karlnapity for example,2
not telling you what tho,2
Sort of temporary character death,2
Past manipulation,2
Also kind of,2
phil needs to get his shit together,2
not that he gets the chance,2
after the jan 6th streams,2
but also slightly in them,2
eret is only there briefly,2
but they're also really important for this,2
fuck c!dream i will murder that man with my own two hands,2
technoblade is kind of sad but idk what he thought would happen,2
im a tommy apologist & a techno apologist this is a rocky road,2
this is completely irrelevant to canon now but idc i do what i want,2
also i started this in january so,2
bedrock bros era,2
but only like lightly implied,2
Michael makes an appearance,2
he is doing his best fight me,2
revived wilbur soot but in a good way,2
the tags in this fandom are gold,2
speaking of gold,2
oh shit,2
tommy jumps y'all but it's fine,2
Someone catches him,2
okay okay okay,2
i think thats it,2
no beta we die like no one in this fic,2
except for me i spent so long on this oh my god,2
inspired by far from home (the raven),2
any of your usual exile arc warnings apply here,2
this fic was lovingly referred to as The Longshot,2
bc it was “too long to be a one shot”,2
canon was philza and i am the baby zombie,2
i’m god here and i do what i like,2
but it’s minor and off screen and barely mentioned at the end,2
and no one on the good side :),2
sry forgot that one,2
Future TommyInnit - Freeform,2
His mother is Clara,2
Who is the goddess of Space and Time,2
Though It's Not Mentioned,2
Clara (video blogging rpf),2
Self harming TommyInnit,2
His past self feels guilty,2
Villain TimeDeo,2
Captain Puffy Is Dream and Tubbo’s Mom,2
Pre-story death,2
Sorry Puffy,2
Royal Guard Tubbo,2
Prince TommyInnit,2
Prince Technoblade,2
King Philza,2
And He’s Digging His Own Grave,2
Tubbo and Tommy friendship supremacy,2
platonic snuggling,2
platonic sharing a bed,2
Can You Tell My Love Language?,2
this took a turn,2
Author Has Also Been Kidnapped,2
By Writer’s Block,2
He Gets His Moment,2
My Angel Swore At Me,2
I fell in love with Mars way too quickly,2
Hetta and Hayden from OriginsSMP,2
Hayden is “The Unnamed One”,2
Following TommyInnit’s need to name everything after the letter “H”,2
The plot is trying to get away from me I swear,2
Let me finish this already,2
Blood & Injury,2
this is darker than i thought it would be,2
Clingyduo Tommy and Tubbo,2
that's right it's Ghosty Bois Inc,2
Dead Phil Watson (Video Blogging RPF),2
Dead Technoblade (Video Blogging RPF),2
Toby Smith | Tubbo is a Good Friend,2
alien fundy,2
Alien Niki Nihachu,2
Alien BadBoyHalo,2
Merling Niki Nihachu,2
Soulless Fawns Space AU,2
Alternate Universe - Powers,2
some descriptions of injury and child abuse,2
(mandatory),2
tagging graphic depictions of violence to be on the safe side,2
Passive Suicidal Ideation,2
obligatory time travel au,2
After a lot of Angst,2
past villain wilbur soot,2
no editing we die like the childhood innocence of everyone in the Dream SMP,2
tubbo is adopted,2
he/him and they/them pronouns for Awesamdude,2
He/Him and They/Them Pronouns for Tubbo,2
badboyhalo is a demon,2
plot? never heard of her,2
dream really can't decide if he wants to torment these children or comfort them,2
he is very hard to write as a character,2
Dream is an attention whore,2
and thats okay,2
very few are cishet,2
aroace georgenotfound,2
aroace philza minecraft,2
They're Having Fun,2
Highschool / College AU,2
so many separate gcs,2
aroace fundy,2
wtf is a straight,2
quackity vocal stims / tics,2
Karl Jacobs Has ADHD (Video Blogging RPF),2
Autistic Wilbur Soot (Video Blogging RPF),2
Collections - Freeform,2
tommyinnit and technoblade and wilbur soot are siblings,2
implied/ referenced mental abuse,2
writing at midnight takes away the pain,2
everytime dude,2
they are scary when mad dont try them,2
basicslly them beating some bitches up and Phil standing there like POG,2
Techno being the older twin,2
by two minutes,2
and they all have elf ears,2
because why the fuck not,2
and also tusks,2
but Techno tusks are the biggest,2
This fic is cute,2
I cant keep my promise,2
rewind au,2
Pre-Prison Arc,2
Enchantments,2
story ideas,2
Basically whatever I think to write,2
Wilbur Soot and Philza and Technoblade are Siblings,2
