fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,For Want of a Dad (in need of a son),Gen,Semi-Canon,No,19 Apr 2020,"4,346",Teen And Up Audiences,No Archive Warnings Apply,"Post-Spider-Man: Homecoming,except Tony kept the Tower,Pre-Avengers: Infinity War,Mild Angst,Bullying,Ned Leeds is a Good Bro,Michelle Jones Is a Good Bro,Flash is an Asshole,Canon-Typical Violence,Blood,Whump,Hurt/Comfort,Emotional Hurt/Comfort,Peter Parker Feels,Hurt Peter Parker,Unreliable Narrator,(for a bit),Precious Peter Parker,Peter Parker Needs a Hug,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,Protective Tony Stark,Tony Stark Needs a Hug,Irondad,spiderson,Happy Ending,Chapters 8 and 9 are artwork"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,He Hurt My Kid,Gen,Semi-Canon,No,02 May 2019,"4,342",Not Rated,Creator Chose Not To Use Archive Warnings,"Iron Dad,spiderson,Sort Of,Hurt/Comfort,Light Angst,Peter calls Tony Dad,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Has A Heart,Protective Tony Stark,Protective Rhodey,Rhodey is Peter's Uncle,Skip Westcott - Freeform,mentioned child grooming,mentioned child abuse,Family,super family,Avengers Family,ignores endgame,ignores infinity war,ignores everything really,I just want them all to be a happy family,I'm depressed over endgame,tony and peter hug,Happy Ending,Alternate Universe - Canon Divergence"
Marvel,Peter Parker & Avengers Team,Peter Parker & Tony Stark,"Spidey Meets World (More Importantly, The Avengers)",Gen,Semi-Canon,No,20 May 2023,"4,341",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Domestic Avengers,Fluff,Protective Tony Stark,Science Bros,Peter is a Little Shit,Cinnamon Roll Peter Parker,Post-Traumatic Stress Disorder - PTSD,Avengers Tower,Coffee,Ceiling Vent Clint Barton,Field Trip,Ned Leeds is a Good Bro,Stark Industries,Peter Parker's Field Trip to Stark Industries,Tony Stark Acting as Peter Parker's Parental Figure,Post-Captain America: Civil War (Movie),Flash Thompson Being A Jerk,Flash Thompson Bullies Peter Parker"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Can we skip to the good part?,Gen,Semi-Canon,No,21 Mar 2018,"4,486",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Post-Spider-Man: Homecoming,Father Figures,Tony Stark Has A Heart,Peter Parker Needs a Hug,Tony is Peter's biological father,Father-Son Relationship,Mary and Richard Parker aren't the best parents in this one,Angst with a Happy Ending,Implied/Referenced Child Abuse,not related to main characters,Panic Attacks,Underage Drinking,Miscommunication"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Tony Stark,I Am The CEO,Gen,Semi-Canon,No,26 May 2021,"4,485",General Audiences,No Archive Warnings Apply,"Flash Thompson Being A Jerk,Peter Parker's Field Trip to Stark Industries,CEO Peter Parker,Peter Parker is Tony Stark's Biological Child,BAMF Peter Parker,Confident Peter Parker,Peter Parker Heir to Stark Industries"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,To Be Remembered,Gen,Semi-Canon,No,23 Aug 2022,"4,482",General Audiences,No Archive Warnings Apply,"Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Precious Peter Parker,Peter Parker Whump,Peter Parker is a Mess,Teen Peter Parker,Spider-Man: No Way Home (Movie) Fix-It,Spider-Man: No Way Home (Movie),Post-Spider-Man: No Way Home (Movie),Peter Parker is a Good Bro,Peter Parker Gets a Hug,Scared Peter Parker,Worried Peter Parker,Touch-Starved,Worried Tony Stark,Protective Tony Stark,Tony Stark Has A Heart,Tony Stark Needs a Hug,BAMF Tony Stark,Parent Tony Stark,Tony Stark Does What He Wants,Tony Stark Is a Good Bro,Tony Stark Lives,Peter Parker Agnst,Protective Stephen Strange,Stephen Strange is a Good Bro,BAMF Stephen Strange,Stephen Strange Acting as Peter Parker's Parental Figure,Angst,Angst with a Happy Ending,Fluff,Hurt/Comfort,Emotional Hurt/Comfort,One Shot,Complete,Prompt Fic,Prompt Fill,One Shot Collection,James ""Rhodey"" Rhodes & Tony Stark Friendship,James ""Rhodey"" Rhodes Is a Good Bro,Protective James ""Rhodey"" Rhodes,BAMF James ""Rhodey"" Rhodes,Protective Natasha Romanov,Protective Steve Rogers,Natasha Romanov Is a Good Bro,Steve Rogers Is a Good Bro"
The Avengers (Marvel Movies),Peter Parker & Avengers Team,Peter Parker & Tony Stark,Loss,Gen,Semi-Canon,No,16 Jan 2018,"4,464",Teen And Up Audiences,Graphic Depictions Of Violence,"Angst,Hurt/Comfort,Nightmares,Flashbacks,Survivor Guilt,what-ifs,Superfamily,Free Virtual Tissues,it's a sad one,Cuddling & Snuggling,emotional distress,Pancakes,Hair Club,Character Death"
Marvel,Peter Parker & Tony Stark,Peter Parker & Tony Stark,"if your wings are broken, borrow mine",Gen,Semi-Canon,No,04 Jan 2022,"4,463",Not Rated,No Archive Warnings Apply,"Protective Peter Parker,not team Cap friendly,Civil War Team Iron Man,Irondad,Post-Captain America: Civil War (Movie)"
Iron Man (Movies),Peter Parker & Tony Stark,Peter Parker & Tony Stark,Keeping up with the Starks,Gen,Semi-Canon,No,22 Dec 2021,"4,459",General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,Fluff,Social Media,Twitter,Precious Peter Parker,Awesome Pepper Potts,Pepper Potts Acting as Peter Parker's Parental Figure,Parent Tony Stark,Hurt Tony Stark,Angst,Hurt/Comfort,Domestic Fluff,Tony Stark Feels,Humor,Attempt at Humor,Sassy Peter Parker,Peter Parker is a Little Shit,Howard Stark's A+ Parenting,Tony Stark Needs a Hug,Nightmares,Panic Attacks,Tony Stark Has Post-Traumatic Stress Disorder,Genius Peter Parker,Singing,Tony Stark Can Sing,How Do I Tag,Post-Captain America: Civil War (Movie),Tony Stark Cooks,Stark Tower,Avengers Tower,Whatever its called - Freeform,Other Additional Tags to Be Added,Awesome May Parker (Spider-Man),Light Angst,Protective Tony Stark,BAMF Peter Parker,Sassy Tony Stark,Peter Parker is the heir to Stark Industries,Bisexual Peter Parker,mentions of torture,Protective Pepper Potts"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Listen To The Voice Inside Your Head,Gen,Semi-Canon,No,16 Mar 2023,"4,453",General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Precious Peter Parker,Peter Parker Whump,Peter Parker is a Mess,Crying Peter Parker,Peter Parker Needs a Break,Tony Stark Acting as Peter Parker's Parental Figure,Forgotten Peter Parker,Worried Tony Stark,Tony Stark Has A Heart,Tony Stark Needs a Hug,Tony Stark Lives,Tony Stark & Bruce Banner Friendship - Freeform,Bruce Banner Needs a Hug,Protective Bruce Banner,Bruce Banner & Tony Stark Feels,Protective Hulk (Marvel),Smart Hulk (Marvel),Petre Parker & Hulk friendship,Bruce Banner Is a Good Bro,Science Bros,Hurt/Comfort,Emotional Hurt/Comfort,Confusion,Post-Spider-Man: No Way Home (Movie),Fix-It for Movie: Spider-Man: No Way Home (2021),One Shot,Fluff,Angst with a Happy Ending,Light Angst,Prompt Fill,Prompt Fic,Complete"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Tony Stark",Peter Parker & Tony Stark,It Doesn't Have to be a 'Thing',Gen,Semi-Canon,No,22 Dec 2017,"4,449",Teen And Up Audiences,No Archive Warnings Apply,"POV Peter Parker,Fluff,Peter Parker is a Genius,Peter Parker babbles,Bucky Bakes,Bucky has a Good Day,Tony Stark Acting as Peter Parker's Parental Figure,even if he won't admit it,How Do I Tag,Pre-Slash,Civil War Team Iron Man"
Marvel,Peter Parker & Avengers Team,Peter Parker & Tony Stark,Peter Parker: Intern,Gen,Semi-Canon,No,06 Jan 2022,"4,444",General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Humor,Peter Parker Meets the Avengers,Spider-Man meets the Avengers,Clint is a child,but not really,Spider-Man Identity Reveal,Peter is actually good at hiding his Identity,Tony doesn't know who Spider-man is,Sassy Peter Parker,Tired Peter Parker,Aged-Up Peter Parker,I reject your reality and substitute my own,Cherry-Picking Canon,peter parker sings,Peter Parker is a Mess"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Peter Parker's Incorrect Quotes Page,Gen,Semi-Canon,No,07 Sep 2019,"4,442",Not Rated,Creator Chose Not To Use Archive Warnings,"Spider-Man - Freeform,Iron Man - Freeform,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Has A Heart,Peter Parker is a Good Bro,Peter Parker is a Little Shit,Peter Parker is a Mess,Twitter,Incorrect Quotes,Fluff,Domestic Avengers,Civil War Fix-It,infinity war fix-it,Civil and Infinity Wars didn't happen,because I said so,Avengers Family,Superfamily"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Tony Stark",Peter Parker & Tony Stark,"Norns, Save Us (From Ourselves)",Gen,Semi-Canon,No,12 Feb 2019,"4,439",Explicit,No Archive Warnings Apply,"A/B/O,Alpha/Omega,Omegaverse,Alpha James Barnes,Omega Tony Stark,post infinity war au,Not Steve Friendly,Peter & Harley play matchmaker,the Service determines compatibility,Soulmates,Mating,Bonding,Team Iron Man,still recovering James Barnes,because you don’t get over 70 years of torture with a couple years of farming,Hurt/Comfort,Angst with a Happy Ending"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,The Curious Case of May Parker,Gen,Semi-Canon,No,01 Oct 2020,"4,430",General Audiences,No Archive Warnings Apply,"Fluff,Humor,Attempt at Humor,Precious Peter Parker,Peter Parker Needs a Hug,Peter Parker is a Mess,Peter Parker is Trying His Best,Peter Parker is a Good Bro,Tony Stark Acting as Peter Parker's Parental Figure,Awesome Pepper Potts,James ""Rhodey"" Rhodes & Tony Stark Friendship,James ""Rhodey"" Rohdes is amused,Peter parker is a disaster,Awesome May Parker (Spider-Man),May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,Relationship misunderstanding,Precious Ned Leeds,Ned Leeds is a Little Shit,Michelle Jones Is a Good Bro,Michelle Jones is a Little Shit"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Tony Stark,Second Best Expert,Gen,Semi-Canon,No,10 Feb 2022,"4,429",General Audiences,No Archive Warnings Apply,"Identity Reveal,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker is a Mess,high school is difficult,Family Fluff,Found Family,Tony Stark Has A Heart,no beta we die like men"
Spider-Man - All Media Types,Peter Parker & Tony Stark,Peter Parker & Tony Stark,If You Can't Catch A Breath (You Can Take The Oxygen Straight Out Of My Own Chest),Gen,Semi-Canon,No,30 Jul 2018,"4,428",General Audiences,No Archive Warnings Apply,"yo lets all get together and celebrate my babe parkrstark,Buried Alive,suffocation,Hurt/Comfort,Peter Parker Needs a Hug,Hurt Peter Parker,Tony Stark Has A Heart,Tony Stark Needs a Hug,Fluff and Angst,Sleepy Peter Parker,I mean come on,IT'S ME,mention of interwebs,Kidnapping,basically Peter gets buried alive,he doesn't have a lot of fun tbh"
Marvel Cinematic Universe,Ned Leeds & Peter Parker,Peter Parker & Tony Stark,"Off To See The Tower, The Wonderful Tower Of Stark.",Gen,Semi-Canon,No,21 Oct 2018,"4,426",Teen And Up Audiences,No Archive Warnings Apply,"rated teen and up because there's a lot of swearing,like 27 out of the first 80 words are swearing,Field Trip,Not Captain America: Civil War (Movie) Compliant,Tony Stark Acting as Peter Parker's Parental Figure,Ned Leeds is a Good Bro,Peter has a crush,Not Avengers: Infinity War Part 1 (Movie) Compliant,Not Beta Read,Peter is a Little Shit,i forgot thor oops,so i had to mention him,because i didn't wanna have to rewrite it all,bus girl is a stucky shipper,Peter Parker's Field Trip to Stark Industries,Domestic Avengers,he should've stayed on the bus,i think that's all,How Do I Tag,quite a few mistakes sorry,Sexual Humor,Romani Wanda Maximoff,Awesome Michelle Jones,Protective Tony Stark,Protective Avengers,the writing style is a bit odd,sorry about that"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,I Did What Now?,Gen,Semi-Canon,No,01 Feb 2021,"4,425",General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Precious Peter Parker,Peter Parker is a Mess,Peter Parker Gets a Hug,Peter Parker Has a Family,Tony Stark Has A Heart,Tony Stark Needs a Hug,Parent Tony Stark,Protective Tony Stark,Endgame fix it,Fix-It of Sorts,Amnesia,Temporary Amnesia,Peter Parker Snaps,Tony Doesn't snap,Tony Stark Lives,Everybody Lives,Precious Morgan Stark (Marvel Cinematic Universe),Adorable Morgan Stark (Marvel Cinematic Universe),Kid Morgan Stark (Marvel Cinematic Universe),Cute Morgan Stark (Marvel Cinematic Universe),Stephen Strange is a Good Bro,Doctor Strange - Freeform,Hurt Peter Parker,Injured Peter Parker,Hurt/Comfort,Emotional Hurt/Comfort,Tony Stark Acting as Peter Parker's Parental Figure"
Marvel Cinematic Universe,Pepper Potts/Tony Stark,Peter Parker & Tony Stark,the hardest choices require the strongest wills,Gen,Semi-Canon,No,07 Sep 2021,"4,415",General Audiences,Creator Chose Not To Use Archive Warnings,"Avengers: Infinity War Part 1 (Movie),Avengers watch Infinity War,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Has A Heart,Steve Rogers & Tony Stark Friendship,Tony Stark Feels,Loki is a Good Bro (Marvel),Thor Needs a Hug (Marvel)"
Marvel Cinematic Universe,Tony Stark/Stephen Strange,Peter Parker & Tony Stark,The Pack Leader (Is a Fox),Gen,Semi-Canon,No,06 Dec 2018,"4,413",General Audiences,Creator Chose Not To Use Archive Warnings,"Post-Captain America: Civil War (Movie),Not Steve Friendly,Clint Sam and Natasha kinda sorta redeem themselves,not really tho,Alternate Universe - Shapeshifters,Animal Transformation,A/B/O,Alpha/Beta/Omega Dynamics,Non-Traditional Alpha/Beta/Omega Dynamics,Alpha Steve Rogers,Alpha Stephen Strange,Omega Tony,Omega Peter,BAMF Tony,Alpha Bucky Barnes,Team Dynamics,Hurt Tony,Hurt/Comfort,Mentions of dub-con,Steve is not a good person in this,Dark Steve Rogers,Not Beta Read,We Die Like Men,One Shot,Oh look at that,some actual,Healthy Relationships,Past Relationship(s),Were - Freeform,Unhealthy Relationships,Steve is confused by Stephen,“He’s an alpha???? but he acts like a beta???”,Tony is not some helpless omega"
Iron Man (Movies),Tony Stark/T'Challa,Peter Parker & Tony Stark,And Together We Stand,Gen,Semi-Canon,No,17 Apr 2020,"4,412",Mature,Creator Chose Not To Use Archive Warnings,"Tony Stark Has A Heart,Tony Stark Needs a Hug,Hurt Tony Stark,Tony Stark Has Issues,Omega Tony Stark,Alpha T'Challa,Alpha Loki,Loki Does What He Wants,BAMF Loki,BAMF T'Challa,Tony Feels,Tony-centric,BAMF Natasha Romanov,Good Loki,BAMF Bruce,Miscarriage,Not Steve Friendly,Not Wanda Friendly,NOT ANY OF THE ROUGE AVENGERS FRIENDLY"
Marvel Cinematic Universe,Nebula & Tony Stark,Peter Parker & Tony Stark,Build-A-Bear,Gen,Semi-Canon,No,16 Sep 2019,"4,411",General Audiences,No Archive Warnings Apply,"Grief/Mourning,Father-Son Relationship,Canonical Character Death,Post-Avengers: Infinity War Part 1 (Movie),Avengers: Endgame (Movie),Build-A-Bear,Flashbacks,Photographs,Angst and Hurt/Comfort,Platonic Cuddling"
Spider-Man: Homecoming (2017),Peter Parker & Tony Stark,Peter Parker & Tony Stark,He's not my kid (except he totally is),Gen,Semi-Canon,No,04 Apr 2019,"4,578",General Audiences,No Archive Warnings Apply,"IronDad and SpiderSon,Tony Stark is Peters dad,spiderson,Irondad,peter meets the avengers,Precious Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Has A Heart"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers/Tony Stark",Peter Parker & Tony Stark,The Rain is Gone,Gen,Semi-Canon,No,03 Jul 2019,"4,567",Not Rated,Creator Chose Not To Use Archive Warnings,"Tony Stark Has A Heart,Tony Feels,Tony Stark Needs a Hug,Steve Rogers Feels,Hurt Steve Rogers,Steve Rogers Needs a Hug,Bucky Barnes Feels,Bucky Barnes Needs a Hug,Not Wanda Maximoff Friendly,seriously read that tag,the rogues got mind controlled by wanda and are Not Happy about it,BAMF Tony Stark,Age Regression/De-Aging,de aged tony stark,Tony Stark-centric,Post-Captain America: Civil War (Movie),Civil War Fix-It,Civil War Team Iron Man,But No Team Cap Bashing,Fix-It,Hurt/Comfort,Angst with a Happy Ending,Angst,Angst and Feels,Slow Burn,Healing,Extremis Tony Stark,Minor Character Death,Secret Identity,Identity Porn,this is still team cap friendly,but the authors opinion is that team cap fucked up and that has to be acknowledged,Kidnapping,Fluff,Fluff and Angst,Not Avengers: Infinity War Part 1 (Movie) Compliant,americas ass,Team as Family,Team Dynamics"
Spider-Man: Homecoming (2017),Peter Parker & Tony Stark,Peter Parker & Tony Stark,Spider-Baby of mine,Gen,Semi-Canon,No,02 May 2018,"4,563",General Audiences,No Archive Warnings Apply,"De-Aged Peter,Cute,Fluff,dad tony,Family Feels,Team as Family,Cute Kids,Cuddles,Tony is a good dad,Angst,father-son bonding,Baby Peter,Toddler Peter"
Spider-Man - All Media Types,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Everything Has a Price,Gen,Semi-Canon,No,22 Feb 2021,"4,556",General Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Peter Hates Tony Stark,Because he's a billionaire,that's the fic,Tony Stark Has Issues,tony stark bashing,Tony Stark critical,Sassy Peter,Peter Parker is a Little Shit,BAMF Peter Parker,eat the rich,Gift Fic,Angry Peter Parker,Some Humor,Peter Parker Hates Tony Stark,Sneaky Peter Parker,Blackmail,The discussion of:,Child Soldiers,The summary may seem angsty but I promise you it's not,Happy Ending,Ned Leeds is a Good Bro,Michelle Jones Is a Good Bro"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Caffeine Hit,Gen,Semi-Canon,No,25 Oct 2021,"4,552",General Audiences,No Archive Warnings Apply,"Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Precious Peter Parker,Teen Peter Parker,Peter Parker is a Mess,Peter Parker is a Little Shit,Peter Parker is Adorable,tony stark is a dad,Tony Stark Has A Heart,Tony Stark Is a Good Bro,Tony Stark is Good With Kids,Pepper Potts Acting as Peter Parker's Parental Figure,Peter Parker Acts Like a Spider,Caffeine,Peter Parker is loopy,Peter Parker drinks caffeine,Fluff,Fluff and Humor,Adorable,Tooth-Rotting Fluff,Domestic Fluff,Family Fluff,One Shot,One Shot Collection"
